Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
13	4	1977	696	135	0.132439357107	0.543875539453	0.134282192395	0.00101698520302	0.00289529791796	-2.49679389442e-05	0.120913857321	0.0548777239064	157.867456897	164.009208464	143.077096395	83.9255928046	99.277420862	95.12007943	162.0	167.0	145.0	83.0	99.0	95.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
14	4	2120	687	135	0.101744677151	0.485108423464	0.103998436515	0.000895710328236	0.0030723666876	-3.10733529559e-05	0.0899231713412	0.0600990995791	147.792311917	155.75365184	137.138824822	83.582781457	99.2080918874	95.3288493377	151.0	160.0	140.0	83.0	98.0	95.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
15	4	2247	687	135	0.129704825833	0.529117161277	0.131504757339	0.00103237213433	0.00267165150356	-2.7493396778e-05	0.147765083364	0.048963716767	157.931628235	164.11005941	143.398247911	83.7978049332	99.1163159086	95.1538809685	163.0	168.0	146.0	83.0	98.0	95.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
16	4	2394	677	135	0.104330153423	0.479620651074	0.105809883191	0.000921385246882	0.00360346021832	-2.60186126725e-05	0.0822153383426	0.062496670041	148.541101977	156.492001777	138.168629194	83.6460530357	99.0498617795	95.3216955053	153.0	160.0	141.0	82.0	98.0	95.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
17	4	2526	693	135	0.125277921654	0.506793116309	0.126105268489	0.00102346445552	0.00261449569063	-1.9058853899e-05	0.145621436296	0.0482710853002	157.182611438	163.489171573	143.329058032	83.6965539592	99.0204169817	95.5233877066	161.0	167.0	145.0	83.0	98.0	95.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
18	4	2659	685	135	0.112652040064	0.488678139485	0.112444321222	0.000976346963793	0.00383432412376	-1.25408091585e-05	0.0723694380382	0.0672385316213	149.912232883	157.71543829	140.051897078	83.6597895176	99.1489006981	95.896217568	155.0	163.0	143.0	82.0	98.0	96.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
19	4	2788	687	135	0.154264176453	0.580158772444	0.153436119329	0.00108789922882	0.00273189176914	-8.28265063544e-06	0.128980308813	0.0548777239064	159.313251906	165.346404629	145.70979888	83.7493654822	98.9422588832	95.7120558376	163.0	169.0	148.0	82.0	98.0	96.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
20	4	2934	688	135	0.115436346562	0.493526559753	0.113416176448	0.000973385362387	0.0039885340823	-1.55141433758e-06	0.0774427181332	0.0653204752517	147.379574652	155.443268919	138.927453309	83.1899852725	98.6495897328	95.9275194614	152.0	160.0	142.0	82.0	98.0	96.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
21	4	3064	687	135	0.148436518114	0.560179018594	0.146100302317	0.00108692107756	0.003689349396	2.714750624e-06	0.112232428499	0.0578080878044	154.316435229	160.842020164	143.451778581	82.76075106	97.4503937008	94.955420957	159.0	165.0	146.0	81.0	96.0	95.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
22	4	3207	687	135	0.1250270302	0.507911982524	0.122413218936	0.0010332641319	0.00465359581532	5.10954611337e-07	0.0780363313815	0.0660131067185	144.939158712	152.455994965	137.604636526	80.8220008662	94.8415980944	92.9834343872	151.0	158.0	142.0	79.0	94.0	93.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
23	4	3339	687	135	0.176192002858	0.593212211626	0.173020648687	0.00120646888029	0.00390695699143	7.49314618254e-06	0.110157291441	0.0600458202355	154.684479971	160.049488055	142.704508712	80.0822527832	92.9765553373	90.6203012443	159.0	164.0	145.0	78.0	92.0	90.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
24	4	3482	684	135	0.164915129907	0.58410144387	0.164342503919	0.00116990760501	0.00428875201757	-1.48269544055e-05	0.0883109184194	0.0665459001545	149.94025358	155.92620633	140.740490742	79.8712528824	92.4894952601	90.6341275942	154.0	160.0	144.0	80.0	92.0	91.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
1	5	336	824	135	0.158608531911	0.609782087485	0.157663979832	0.00107082280927	0.00324400125915	-9.86942769314e-06	0.150673380988	0.0520539186957	154.059938838	158.542420271	143.477501092	84.1148279629	95.8138995085	94.0421900601	158.0	162.0	146.0	83.0	95.0	94.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
2	5	477	824	135	0.123750988804	0.519260482711	0.122171062971	0.000978719040783	0.00423572182633	-7.92238670502e-06	0.112151139404	0.0556769140604	152.138313154	157.213318284	141.589780423	85.6505596808	98.5336362629	96.1210240497	156.0	161.0	144.0	84.0	97.0	96.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
3	5	603	818	135	0.151388329821	0.57877350951	0.14960857029	0.00107490827234	0.00283700174031	-3.07722414713e-06	0.202030067286	0.043795620438	161.876645494	166.284083586	147.832090583	87.4927902859	100.522894005	97.3122944599	167.0	170.0	151.0	86.0	99.0	97.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
4	5	746	824	135	0.117340461962	0.510735787735	0.11658374326	0.000947261464282	0.00299257693623	-1.03743527342e-05	0.194985446182	0.0418775640684	154.592217818	160.690799082	143.915919049	87.2341282805	101.670695851	98.6427093542	159.0	164.0	146.0	86.0	101.0	98.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
5	5	883	824	135	0.134153651979	0.545633757792	0.13379401283	0.0010143189322	0.00273875172537	-1.21664966819e-05	0.224574515376	0.0403324631041	160.545649839	166.26061908	147.32809296	87.2297138837	102.123123827	98.8015947467	165.0	170.0	150.0	86.0	101.0	99.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
6	5	1020	814	135	0.102723760266	0.471415632159	0.1031722035	0.000913960513119	0.0031892831316	-1.60932122858e-05	0.146898199492	0.0463530289307	151.924050633	159.46869349	141.911505425	86.3818163492	101.953230521	98.4650740853	156.0	163.0	145.0	85.0	101.0	98.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
7	5	1150	824	135	0.140840596178	0.569023389632	0.141494727115	0.00102448720498	0.00291858765024	-1.75865194141e-05	0.163142285667	0.0483243646438	161.053745318	167.006367041	146.961235955	86.2432933614	101.677710471	97.3822474966	165.0	170.0	149.0	85.0	101.0	97.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
8	5	1294	816	135	0.112839704967	0.49762906921	0.113847371707	0.000955108154806	0.00392391757527	-2.32056918365e-05	0.0757212958101	0.0663327827801	154.447109208	161.583832976	143.119486081	86.0176052604	101.258139782	96.8649909853	159.0	166.0	146.0	85.0	100.0	97.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
9	5	1431	821	135	0.140404832097	0.559539666471	0.14196249653	0.00104536266	0.00267093251511	-2.46228418989e-05	0.166610307022	0.0474186158027	161.890020948	167.398495525	146.462483337	85.4681262852	100.596588847	95.9372202734	166.0	171.0	149.0	84.0	100.0	96.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
10	5	1565	814	135	0.11606926059	0.524481858384	0.11779819675	0.000935807971992	0.00323262985232	-2.35885160241e-05	0.111141575731	0.0562097074964	152.04561154	158.866517676	139.773364486	84.7446498599	99.8463865546	95.2954621849	156.0	163.0	142.0	84.0	99.0	95.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
11	5	1704	818	135	0.138830278936	0.558047844851	0.139926898054	0.00103941532517	0.0029915923852	-1.70034098663e-05	0.117141479009	0.0564761042144	158.433167844	164.158869582	143.776971549	84.4207353828	99.2049427366	94.9467148885	163.0	168.0	146.0	84.0	99.0	95.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
12	5	1839	833	135	0.115275042282	0.515371090628	0.117876668446	0.000954422664715	0.00310112707298	-3.07557239239e-05	0.111738396554	0.0555703553732	152.225679727	158.793342293	139.501395637	83.6641380827	98.5857519789	94.5261653474	157.0	163.0	142.0	83.0	98.0	94.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
13	5	1981	818	135	0.150774394067	0.577707922638	0.152886247729	0.00108103843105	0.00266080718672	-2.82682750092e-05	0.135713758682	0.0533859022857	162.857419533	168.121184174	146.543576501	83.7522079233	98.676003028	94.6572041383	166.0	171.0	148.0	83.0	98.0	94.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
14	5	2112	824	135	0.103661919176	0.481538707443	0.106406267495	0.000934788420988	0.00398088473551	-3.03916839264e-05	0.089261463216	0.0600990995791	149.554215534	156.922770524	138.480194733	83.2863015106	98.5906895489	94.8496557394	154.0	162.0	141.0	82.0	98.0	95.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
15	5	2245	821	135	0.140563023492	0.55730193404	0.142551618148	0.00105780487207	0.00258616254084	-2.65748693713e-05	0.137424396672	0.0521071980393	159.481931166	165.26290631	144.415391969	83.4562522566	98.5153448068	94.5927307739	164.0	169.0	147.0	82.0	98.0	94.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
16	5	2385	830	135	0.117571760074	0.512866961479	0.119353654854	0.000965082216708	0.00412123720721	-2.82047864252e-05	0.0781654730706	0.0662795034365	151.82942032	159.030957823	140.56846042	83.3986656458	98.5479601881	94.7804878049	155.5	163.0	143.0	82.0	98.0	95.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
17	5	2526	827	135	0.140741206787	0.559646225159	0.141713962033	0.00104996854599	0.00319215562507	-1.98801022615e-05	0.110087076527	0.0583408812403	157.400418888	163.718202589	143.953351104	83.2458560194	98.5201451906	94.8988505747	162.0	167.0	146.0	82.0	98.0	95.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
18	5	2659	823	135	0.109425640062	0.486280569023	0.109914530111	0.000949335527571	0.0039978617709	-1.91357314155e-05	0.0691363087586	0.0686237945549	147.950586173	156.178919689	139.222307439	82.8713959759	98.4606928023	95.5919933624	152.0	160.0	142.0	82.0	98.0	95.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
19	5	2795	824	135	0.146977845798	0.557248654697	0.146150966275	0.00108894093019	0.0031601076932	-5.62072794107e-06	0.136016937226	0.0523735947573	158.011760207	164.574051057	145.362749785	83.2416365824	98.7937424789	95.7600481348	162.0	168.0	148.0	82.0	98.0	96.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
20	5	2935	822	135	0.128071166266	0.528158133092	0.126415668363	0.000992696211277	0.00440412302642	-3.30133962147e-06	0.0738238461991	0.0692098673344	149.655099364	157.623322909	141.233733481	82.7821815718	98.4173441734	96.0274390244	153.0	161.0	144.0	81.0	97.0	96.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
21	5	3071	824	135	0.128191361373	0.514731738505	0.125477902318	0.00102359701614	0.00441723189056	2.67074654096e-06	0.0903784885704	0.0617507592306	148.86150502	156.551806231	140.655211676	82.4533377251	97.4231444884	95.2854633289	153.0	161.0	144.0	81.0	96.0	95.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
22	5	3205	820	135	0.119047684044	0.487079759177	0.117398767441	0.00101112246591	0.00471460600619	-5.27052259487e-06	0.0623866097603	0.0723000692631	144.54933275	152.577772916	138.150514111	80.2223953464	94.7569336242	93.1947647242	149.0	157.0	141.0	79.0	94.0	93.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
23	5	3339	824	135	0.160665252419	0.5626298684	0.157559577813	0.00116814870862	0.00403818777147	3.6910622264e-06	0.114404307236	0.0573818530556	151.975757576	158.246780303	141.780492424	79.9376294311	93.5377025216	91.3403581435	157.0	162.0	145.0	78.0	92.0	91.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
24	5	3482	824	135	0.154822497574	0.548351004316	0.153990014014	0.00117580869875	0.0045313857517	-1.34730997616e-05	0.100573492688	0.0604187756407	150.166925768	156.53517295	141.854547221	79.6291140734	92.83590893	91.0751445087	155.0	161.0	145.0	79.0	93.0	91.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
1	6	339	961	135	0.16087337852	0.596622089616	0.159867831877	0.00110462036313	0.0028424585488	-8.7978778886e-06	0.148331166952	0.0518940806649	156.890069655	161.169494553	145.214591891	83.9661867653	95.997358341	94.2517500991	161.0	165.0	147.0	83.0	95.0	94.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
2	6	477	958	135	0.121310349802	0.533219670734	0.120106566868	0.000943607980635	0.00343495219901	-1.10462728423e-05	0.126776420046	0.0530662262241	149.490107914	154.934352518	139.950639488	85.6179659856	98.6517520831	95.9595936537	154.0	159.0	143.0	84.0	98.0	96.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
3	6	612	960	135	0.150740811205	0.578826788854	0.149979057027	0.00106780810171	0.00277609279476	-1.24307622106e-05	0.207566810782	0.0432095476584	162.082013991	166.55513623	147.890740059	86.8237824162	100.471347249	97.0283364959	166.0	170.0	150.0	85.0	99.0	97.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
4	6	738	955	135	0.0964986961514	0.461985188342	0.0954023806288	0.000858704681144	0.00386771146939	-1.43991569415e-05	0.0964300786987	0.0566359422452	147.553223388	155.523469035	140.286587475	87.2518320459	101.948405625	98.7137056843	151.0	159.0	142.0	85.0	101.0	98.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
5	6	882	960	135	0.140022951616	0.558580638287	0.139682304369	0.00102265655339	0.0023435346297	-1.33229160377e-05	0.205339189809	0.0426767542224	161.720144983	167.471957268	148.134299886	87.0474351237	102.234399517	98.5007845504	165.0	170.0	150.0	86.0	101.0	98.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
6	6	1020	951	135	0.0873466082203	0.429431509404	0.0885636423935	0.000872282098335	0.00325124394394	-2.53386710341e-05	0.141515555265	0.0450743246843	147.699503722	156.018486352	139.556947891	85.74610141	101.470538799	98.2017928845	152.0	160.0	143.0	85.0	101.0	98.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
7	6	1158	960	135	0.120693733878	0.513239916884	0.122855760894	0.000998667964759	0.00319730516189	-2.73185500353e-05	0.15112118614	0.0476850125206	157.853628153	164.434547908	144.979964705	85.1962565674	100.60693958	96.6260945709	162.0	168.0	148.0	84.0	100.0	97.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
8	6	1294	963	135	0.0984091841216	0.470776280036	0.100322420435	0.000890450290393	0.00365179594035	-2.99694837069e-05	0.0758393898972	0.0644680057542	149.223177909	157.170552286	139.621774559	85.1824222289	100.548374107	96.2496728078	153.0	161.0	142.0	84.0	100.0	96.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
9	6	1424	956	135	0.124822743998	0.527358942938	0.126932863092	0.00100499578145	0.00267249721275	-2.65386563385e-05	0.17839569198	0.0444882519047	157.758537078	163.871085068	143.927561123	84.9402547627	100.194002931	95.6646375831	163.0	168.0	147.0	84.0	100.0	96.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
10	6	1565	954	135	0.0864729711251	0.43678405882	0.0891366010736	0.000843185100665	0.0035318243273	-3.03839243945e-05	0.104476660183	0.0529063881933	145.475969749	153.441205172	136.082459136	84.2414151925	99.429098477	95.1433166209	149.0	156.0	138.0	83.0	99.0	95.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
11	6	1711	958	135	0.142098969328	0.571154563376	0.143745599983	0.00104654653547	0.00277574805848	-2.45285487545e-05	0.130759293345	0.0540785337525	158.924626866	164.434794776	143.941324627	84.0713132066	98.7677972419	94.2463660082	163.5	168.0	147.0	83.0	98.0	94.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
12	6	1839	953	135	0.0943493997229	0.454153124834	0.0977310977225	0.000903621277344	0.00323379378927	-3.36343079052e-05	0.0911579900165	0.0577548084608	148.370835289	155.669169404	137.179962459	83.5638848219	98.403806735	94.2640312347	153.0	160.0	140.0	83.0	98.0	94.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
13	6	1975	967	135	0.130452389658	0.546006713197	0.133694437086	0.000999897841646	0.00287411964533	-3.34424603394e-05	0.150836010916	0.049230113485	156.630854801	162.715456674	142.445647931	83.1673512499	98.0708836991	93.9179673747	160.0	165.0	144.0	82.0	98.0	94.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
14	6	2106	960	135	0.0958451613529	0.468858223667	0.0991858287889	0.000883600276246	0.00376143539161	-3.94534300595e-05	0.0639500709314	0.070062336832	146.128636364	154.115	136.6925	83.217173237	98.1774500953	94.3722539874	150.0	158.0	139.0	82.0	97.0	94.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
15	6	2242	959	135	0.138408712588	0.553465821301	0.140926072034	0.00103991962486	0.00247607616353	-3.14357873193e-05	0.139312822235	0.0515744046033	158.756546015	164.417500963	143.771274548	83.0533349242	98.047369049	93.8577735354	162.0	167.0	146.0	82.0	98.0	94.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
16	6	2380	960	135	0.109464768268	0.491182268634	0.111663307531	0.000952565567312	0.00402829177009	-2.96058209443e-05	0.0789960530356	0.0645212850978	149.721444842	157.092634776	138.869074737	82.8308900524	98.0852356021	94.3327748691	154.0	161.0	142.0	82.0	97.0	94.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
17	6	2526	960	135	0.135765875976	0.538654163781	0.136952424683	0.00104158635124	0.00277263352089	-2.07494350492e-05	0.131746183763	0.0523203154137	156.945499505	163.323145401	143.384371909	82.7871578704	98.1482850214	94.5553759095	161.0	166.0	145.0	82.0	98.0	94.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
18	6	2659	963	135	0.111902676479	0.495391336779	0.112319087714	0.000946313193752	0.00435104376506	-1.76194657034e-05	0.0910205773924	0.0603654962971	147.5030114	155.819853732	138.583996558	82.61925879	98.3168619998	95.1448632668	151.0	160.0	141.0	81.0	97.0	95.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
19	6	2799	966	135	0.146030869099	0.566252863765	0.145167598135	0.00106537863609	0.00347261376748	-7.03982166479e-06	0.121601475447	0.0558367520912	155.723466315	162.723089951	143.944862627	82.7795111166	98.2873111411	95.437784056	160.0	167.0	146.0	82.0	97.0	95.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
20	6	2934	959	135	0.123359234659	0.51968671746	0.121514260976	0.000971116649676	0.00411690067328	-2.75759106782e-07	0.104891724927	0.05759497043	147.825097396	156.078019274	139.759073201	82.6731003882	98.2651136994	95.6882972823	152.0	160.0	142.0	81.0	97.0	95.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
21	6	3065	960	135	0.146961072681	0.550322340029	0.145093511068	0.00109960318294	0.00328219895566	-4.03245404087e-06	0.102739043702	0.0598859822047	154.44031368	161.447865234	143.947816826	81.938507109	97.311492891	94.9835308057	159.0	166.0	147.0	80.0	96.0	95.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
22	6	3205	954	135	0.132764472661	0.524535137727	0.129794159817	0.00104367509023	0.00486564324543	2.12915745498e-06	0.0723119539007	0.0696893814268	146.65190452	154.529710513	139.443270696	81.213693411	95.7427162707	93.6736889287	151.0	159.0	143.0	80.0	95.0	93.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
23	6	3342	960	135	0.159754056756	0.566146305078	0.157674612349	0.00116199989017	0.00404077236153	-5.05916108453e-06	0.110757972061	0.0585007192711	152.026350461	158.715603237	142.196781479	79.2166277785	93.4029227557	91.1942772934	157.0	163.0	145.0	77.0	92.0	91.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
24	6	3472	958	135	0.154079479556	0.546432947946	0.152624971347	0.00116780326558	0.00416259702895	-1.12129721788e-05	0.106319576556	0.0586605573019	149.969773791	156.711973479	141.787343994	79.0113943381	92.6589921297	90.8455303653	155.0	161.0	145.0	78.0	92.0	91.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
1	7	342	1099	135	0.167029092629	0.624647024349	0.166261533821	0.0010981370218	0.00276918421103	-1.22887877252e-05	0.14703391422	0.0533326229421	156.979955647	161.632889799	145.799044695	84.0188786373	96.5638041164	94.5209368346	161.0	165.0	148.0	83.0	95.0	94.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
2	7	477	1099	135	0.120218267466	0.516916191593	0.118361193925	0.000948307100615	0.00374740776963	-6.69516097096e-06	0.123643883519	0.0529063881933	150.357864358	156.285095857	140.94815502	85.8651152531	99.3345097607	96.426381383	154.0	160.0	143.0	84.0	98.0	96.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
3	7	619	1099	135	0.14453013067	0.557248654697	0.143878761006	0.00106846756305	0.00287403513725	-1.34606442573e-05	0.19690462353	0.04352922372	161.610670236	166.535902094	147.998565828	86.4667870036	100.65234657	97.4226233454	166.0	170.0	151.0	85.0	99.0	97.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
4	7	746	1102	135	0.100470720143	0.4660876978	0.0999862230883	0.000899833764459	0.00312116908776	-1.58859771708e-05	0.17569753618	0.0421439607864	149.671010517	157.285550983	141.359967993	86.4716096198	101.637860493	98.6855603233	154.0	161.0	144.0	85.0	101.0	98.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
5	7	883	1090	135	0.135461038382	0.5472321381	0.135748001332	0.00103280079737	0.00277886656087	-1.48815533739e-05	0.225232384281	0.0403324631041	160.550871385	166.706649791	147.612793302	86.1355613085	101.85820193	98.3919745823	165.0	171.0	150.0	85.0	101.0	98.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
6	7	1012	1091	135	0.106212412462	0.47631733177	0.107185633015	0.000941301734747	0.00307437804297	-2.41287755755e-05	0.139004224558	0.047898129895	153.432662192	160.885458613	142.609955257	85.6800284871	101.514803134	97.9850442568	158.0	165.0	145.0	84.0	101.0	98.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
7	7	1153	1105	135	0.15354515433	0.603122169535	0.154692745337	0.00105218339578	0.00260815566798	-2.35738384249e-05	0.154997706768	0.0510416111674	162.511925795	168.2545053	147.694081272	85.4168344744	100.841723721	96.4395220835	166.0	171.0	150.0	84.0	100.0	96.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
8	7	1294	1097	135	0.108769658395	0.511428419202	0.110659223369	0.000900313287028	0.0036910829616	-2.99442221585e-05	0.113700246515	0.0548777239064	149.88915512	157.570788624	139.603396187	84.9896401309	100.244820065	95.8415485278	153.0	161.0	142.0	84.0	99.0	96.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
9	7	1431	1094	135	0.130097847153	0.531354893708	0.132000554934	0.00103324461742	0.00294586351142	-2.56859519287e-05	0.153355311371	0.048164526613	159.502256091	165.285671313	144.880477289	84.6983856298	99.7647794452	95.147680764	164.0	169.0	148.0	84.0	99.0	95.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
10	7	1565	1098	135	0.109372096166	0.494432308594	0.111534140175	0.000940429755667	0.00335826695038	-2.53871107145e-05	0.12653637077	0.0511481698545	151.73049569	158.367456897	139.569288793	84.1109705975	99.060491095	94.9071556539	156.0	162.0	142.0	83.0	99.0	95.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
11	7	1708	1104	135	0.149981228929	0.582449784219	0.152059447257	0.00106884189221	0.00258703941568	-2.73142110351e-05	0.141591448949	0.0524801534445	162.120472009	167.234357849	146.00960483	84.1032282761	98.6399132321	93.8255710093	166.0	170.0	148.0	83.0	98.0	94.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
12	7	1839	1099	135	0.0948147160618	0.450263732751	0.098389946802	0.000916561457158	0.00340932322818	-3.41969209681e-05	0.0704240880951	0.0654270339389	149.155957875	156.301029464	137.728434505	83.6880209343	98.2005233572	93.7808683853	153.0	160.0	140.0	83.0	98.0	94.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
13	7	1976	1101	135	0.14253506963	0.562256912995	0.145460153576	0.00105963982405	0.00267463503908	-3.49226767352e-05	0.137239386036	0.0523735947573	160.570643419	165.74556998	144.683881361	83.238315482	97.8953261928	93.5583008763	164.0	169.0	147.0	83.0	98.0	93.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
14	7	2114	1099	135	0.0999162346564	0.476796845863	0.102501855745	0.000897301445184	0.00373201092412	-3.27470144766e-05	0.0572121600424	0.0746976397251	146.59369762	154.096211867	136.412448318	83.3252545825	97.8977596741	93.8235234216	150.0	158.0	139.0	82.0	97.0	94.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
15	7	2252	1101	135	0.150407771696	0.578560392136	0.15207410336	0.00108537721799	0.00263126813652	-2.55636670954e-05	0.11918789283	0.0570088976504	160.255640483	165.499217239	144.765263836	83.2274336283	97.8456384324	93.6016434893	164.0	169.0	147.0	82.0	97.0	93.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
16	7	2382	1093	135	0.11243745661	0.505461132719	0.11382749432	0.000945655107626	0.00393025198085	-2.41752992325e-05	0.0608250806216	0.0745910810379	148.361231158	155.841678086	137.738273427	83.1059039	98.0407239819	94.2765567766	153.0	160.0	140.0	82.0	97.0	94.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
17	7	2526	1099	135	0.149417655932	0.566199584421	0.150106451308	0.00108441220335	0.00307382543434	-1.67655487598e-05	0.128862035926	0.0542383717833	159.470687871	165.476804366	145.218500047	82.8469663473	97.9475558831	94.1444362564	163.0	168.0	147.0	82.0	97.0	94.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
18	7	2659	1096	135	0.111397231625	0.487026479834	0.111785027962	0.000960471117202	0.00389157019905	-1.52570680273e-05	0.0886990664301	0.0606318930151	147.546876709	155.795317799	138.221529373	82.2049231408	97.8593685085	94.6735562941	152.0	160.0	141.0	81.0	97.0	95.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
19	7	2793	1095	135	0.150638438178	0.5647077628	0.149752295869	0.00109125609479	0.00297086650939	-5.70389509685e-06	0.135895278177	0.0527465501625	157.299933956	163.922728559	144.495801491	82.5037943696	97.9963280294	94.9801713586	161.0	167.0	147.0	81.0	97.0	95.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
20	7	2940	1099	135	0.112548923751	0.496350364964	0.111078893716	0.000931488385658	0.00416282529897	-7.00679762752e-06	0.0694848235423	0.0691565879908	143.899849721	152.894911979	137.355517389	81.7803871787	97.7762615043	95.3287845129	148.0	156.0	140.0	80.0	97.0	95.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
21	7	3067	1099	135	0.147080442616	0.554851084235	0.145470465804	0.00110329370025	0.00414491236665	-3.35925520972e-06	0.118473714561	0.055996590122	153.60457077	160.902631074	143.354234684	81.4084979054	96.9871932974	94.7273488929	159.0	166.0	147.0	80.0	96.0	95.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
22	7	3205	1092	135	0.133670182658	0.53774841494	0.131950810167	0.00102360384246	0.00452197837921	-3.10392579444e-06	0.0915539764278	0.0627097874154	146.088279005	154.249083523	138.814723075	79.9966574458	95.2406639004	93.2889580452	150.0	158.0	141.0	79.0	94.0	93.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
23	7	3335	1092	135	0.158616401476	0.561511002184	0.155504912566	0.0011577083278	0.00469869804339	5.54614691831e-06	0.0861322710098	0.0660663860621	151.62064712	158.464465319	142.06585065	79.9733900365	94.1520048603	91.6670716889	156.0	163.0	145.0	78.5	93.0	92.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
24	7	3479	1099	135	0.171210383124	0.593531887687	0.170785931368	0.00119660311719	0.00393950319152	-1.54965938002e-05	0.0962499337502	0.0642548883798	152.292369838	158.881687612	143.022082585	78.7683837987	92.6515926072	91.0678988072	157.0	163.0	146.0	78.0	92.0	91.0	DLR00012709	DLR00012709-2009-07-03_09-23-54
