Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
10	4	1553	686	135	7.84559477425e-05	0.000799190153977	1.75603723147e-05	7.82203333777e-05	3.71744639424e-05	-5.70265158739e-07	0.0	0.0	83.1333333333	100.466666667	99.7333333333	76.9064732857	94.3729870961	94.1464754186	83.0	100.0	99.0	77.0	94.0	94.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
11	4	1699	686	135	-0.000328827612043	0.00069263146678	2.07777596729e-05	8.54897000719e-05	0.000187714482301	-1.61295339103e-06	4.53785605519	0.000319676061591	84.8461538462	101.846153846	100.923076923	76.2449882704	93.8557794839	93.9085625933	83.0	100.0	99.0	76.0	94.0	94.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
12	4	1839	690	135	0.00138647451354	0.00383611273909	0.000127621517832	8.27272100065e-05	0.000661351169077	4.75568595556e-06	0.538238360639	0.00218445308754	86.0833333333	102.5	101.361111111	76.3833235278	94.1050970744	93.8801411991	83.0	99.5	98.0	76.0	94.0	94.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
13	4	1968	686	135	0.0027979506524	0.0406521391656	0.00118479457761	0.000103620649755	7.92407411613e-05	5.56124047713e-06	0.0	0.0	85.1651376147	100.933158585	98.9003931848	76.302010441	94.250638676	94.0034432967	85.0	100.0	99.0	76.0	94.0	94.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
14	4	2109	686	135	-0.000617067056486	0.000959028184773	2.14066723029e-05	7.51270359391e-05	3.18279235364e-05	-3.81066494409e-06	0.0	0.0	82.3888888889	99.3333333333	98.7777777778	75.5821556184	93.4965601835	93.6599648019	82.0	99.0	98.0	75.0	93.0	93.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
15	4	2241	681	135	-0.000806563262328	0.00271724652352	0.000126876637098	0.000147716454481	0.000942480897625	-4.70024086955e-06	0.302875662255	0.00245084980553	91.0980392157	106.960784314	104.058823529	75.6536488941	93.4410727642	93.605246287	88.0	105.0	102.0	75.0	93.0	93.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
16	4	2390	686	135	-0.000907250419439	0.000106558687197	2.55182713418e-06	9.39122421203e-05	6.22944750451e-07	-4.09952511681e-06	0.0	0.0	84.5	99.5	99.5	75.5104172217	93.1788245324	93.5534715192	84.5	99.5	99.5	75.0	93.0	93.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
17	4	2521	686	135	-0.000659308079181	0.00122542490277	2.87125132403e-05	8.33971804736e-05	5.7304960609e-05	-3.54137233188e-06	289.02652413	5.32793435985e-05	82.8260869565	99.347826087	99.3043478261	75.7191934279	93.1486183719	93.8354315587	82.0	99.0	99.0	76.0	93.0	94.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
18	4	2659	685	135	9.72323056027e-05	0.00271724652352	6.36622139689e-05	8.19907926168e-05	5.86625423609e-05	-1.81034805786e-07	160.221225333	0.000106558687197	82.568627451	99.2549019608	99.1568627451	75.4397905759	93.0806710119	94.2018378032	83.0	99.0	98.0	75.0	93.0	94.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
19	4	2786	686	135	-0.000419016647474	0.00069263146678	1.36918694703e-05	7.25247638971e-05	7.34020791427e-06	-1.21001337777e-06	0.0	0.0	81.0769230769	98.0	99.1538461538	74.8213371721	92.7440285775	94.3711345703	80.0	98.0	99.0	75.0	93.0	94.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
20	4	2929	688	135	-0.000405617573555	0.00197133571314	4.22351049565e-05	7.70849318076e-05	2.33193372687e-05	-2.94055778154e-06	51.661745859	0.000159838030795	81.1891891892	97.7297297297	98.972972973	74.589899637	92.4910313901	94.4573457186	81.0	97.0	99.0	74.0	92.0	94.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
21	4	3060	681	135	-0.000303498438214	0.00319676061591	0.00011474547548	0.000112808494789	0.000386082550131	-2.33677223373e-06	2.32710566933	0.000959028184773	85.4	99.5833333333	98.7666666667	73.898230798	91.3029557967	93.8901598161	84.0	98.0	99.0	74.0	91.0	94.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
22	4	3201	686	135	-0.000763101535216	0.00218445308754	4.96932343805e-05	8.25071176947e-05	4.14402475598e-05	-3.98333672562e-06	0.0	0.0	79.3414634146	94.5609756098	96.9512195122	71.9114160615	88.4710593763	91.4733020077	79.0	94.0	97.0	72.0	88.0	92.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
23	4	3341	686	135	-0.00119369975775	0.00239757046193	8.05486802306e-05	9.09239599946e-05	0.000572092507489	-6.01966134077e-06	1.41371669412	0.00106558687197	78.6666666667	93.6	94.7333333333	69.4645908994	84.9033860286	87.5420316172	77.0	92.0	93.0	70.0	85.0	88.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
24	4	3474	686	135	-0.000575410933057	0.00298364324152	6.98789879408e-05	8.48316526411e-05	4.51629323859e-05	-3.44585647775e-06	175.929188601	0.000106558687197	75.0	89.0714285714	90.0	69.1141452466	83.1892267408	84.6137978945	74.0	89.0	90.0	69.0	83.0	85.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
1	5	334	823	135	0.00137817828504	0.00165165965155	3.59667060455e-05	7.94373113508e-05	3.49446215132e-05	4.27328807255e-06	0.0	0.0	81.4838709677	93.3225806452	95.4193548387	75.1797950688	88.8368022201	90.8883018465	81.0	93.0	95.0	75.0	89.0	91.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
2	5	473	825	135	0.00194215024798	0.00298364324152	6.23150897543e-05	7.87715501275e-05	1.52601339337e-05	6.86937314712e-06	0.0	0.0	81.3214285714	95.6428571429	96.5535714286	75.8071928606	90.7066745044	92.8889007642	81.0	95.0	96.5	76.0	91.0	93.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
3	5	601	825	135	0.00143622779221	0.00069263146678	1.36299033245e-05	7.46357471546e-05	3.65066749983e-06	4.57310653753e-06	0.0	0.0	81.5384615385	97.0	99.0	76.4458306675	92.326402218	94.5604073363	82.0	97.0	99.0	77.0	92.0	95.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
4	5	739	820	135	0.00102528680193	0.00191805636955	5.44545337053e-05	9.79432699498e-05	8.51274968431e-05	3.20074674587e-06	0.0	0.0	85.8333333333	100.611111111	101.5	77.1053221588	93.7293012331	95.732130465	85.0	99.5	101.0	77.0	94.0	96.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
5	5	881	825	135	0.000973762800888	0.00106558687197	2.79740649067e-05	9.12847859662e-05	0.000142940129989	2.86760142969e-06	10.0530964915	0.000266396717992	84.65	100.9	101.85	77.1448077231	94.3864206091	95.9744519708	83.5	100.0	101.0	77.0	94.0	96.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
6	5	1016	825	135	0.000696775453312	0.000799190153977	2.08418514841e-05	9.85273644068e-05	3.69319810368e-05	2.74210229302e-06	0.0	0.0	84.5333333333	101.0	101.666666667	76.9318012157	94.614268956	95.6501013117	85.0	101.0	102.0	77.0	95.0	96.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
7	5	1153	825	135	0.000441071011458	0.00106558687197	2.1764826316e-05	7.56907162551e-05	1.05660784144e-05	6.51933161317e-07	0.0	0.0	82.9	100.05	99.65	76.9459704518	94.5426422743	95.0587764681	83.0	100.0	99.5	77.0	95.0	95.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
8	5	1292	815	135	0.000294245279483	0.00207789440034	5.15052322325e-05	8.68605274911e-05	4.80627302163e-05	-2.43171148946e-07	122.52211349	0.000106558687197	84.6153846154	100.743589744	100.512820513	77.0553123332	94.4609183129	94.664335291	84.0	100.0	100.0	77.0	94.0	94.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
9	5	1428	825	135	0.000264068835666	0.00191805636955	4.73544475604e-05	8.77192635129e-05	6.07589317393e-05	1.5798940757e-07	50.2654824574	0.000159838030795	85.1944444444	100.638888889	99.8888888889	77.2251641488	94.474029787	94.5004537447	85.0	100.0	99.5	77.0	94.0	94.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
10	5	1563	825	135	0.000396503694573	0.00106558687197	2.70585454941e-05	8.83537092598e-05	7.16582299824e-05	1.55364363566e-06	251.327412287	5.32793435985e-05	84.6	100.55	99.7	76.8916742226	94.1096058456	93.7916155528	84.0	100.0	99.0	77.0	94.0	94.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
11	5	1696	824	135	5.7488744189e-05	0.00101230752837	3.71687504312e-05	8.74255793715e-05	0.00110149975296	-9.81664683615e-07	2.38761041673	0.000532793435985	87.1052631579	102.631578947	102.052631579	76.2575466667	93.39776	93.3005866667	82.0	99.0	98.0	76.0	93.0	93.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
12	5	1834	818	135	-4.19134354997e-05	0.00106558687197	3.21837779727e-05	8.1504590268e-05	0.000286018620285	-4.76120410021e-07	2.07708605196	0.000586072779583	84.05	101.45	100.95	75.9251160062	93.1128593525	93.0889114086	82.0	99.0	99.5	76.0	93.0	93.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
13	5	1971	825	135	0.000532484008204	0.0160370824231	0.000584624531223	0.000134335257876	0.000207955342163	-8.50645144714e-07	1.95375906763	0.00234429111833	86.9900332226	102.362126246	100.704318937	75.8051223738	93.1213450292	93.3093458956	86.0	102.0	100.0	76.0	93.0	93.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
14	5	2109	825	135	-0.000606612307311	0.0111886621557	0.000546336656939	0.000117206236673	0.0019158986775	-3.56495247033e-06	0.274774867661	0.00522137567265	93.5476190476	108.323809524	104.971428571	75.6173285199	93.0092138585	93.1927366776	86.0	102.0	101.0	75.0	93.0	93.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
15	5	2246	825	135	-0.000747277867188	0.00159838030795	5.37313560817e-05	0.000111045607003	0.000229512043511	-2.86760538814e-06	1.92342407363	0.000745910810379	85.3666666667	101.633333333	101.4	75.4473024174	92.7622605262	93.0670793532	84.5	100.0	100.0	75.0	93.0	93.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
16	5	2381	825	135	-0.000820134012737	0.00117214555917	3.25647488118e-05	0.000101420556486	0.000115323321239	-2.92719537256e-06	30.7177948351	0.000159838030795	83.5454545455	100.363636364	99.4545454545	75.3239451646	92.8838214114	93.1901637595	82.0	100.0	99.0	75.0	93.0	93.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
17	5	2521	831	135	-0.000517561755947	0.000905748841174	2.92323591196e-05	8.12224697573e-05	0.000319435970414	-1.58919021588e-06	1.4835298642	0.000639352123182	84.5882352941	101.764705882	101.294117647	75.2392811433	92.9653370307	93.6404116894	83.0	99.0	98.0	75.0	93.0	94.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
18	5	2658	822	135	0.00142799314448	0.0148116575204	0.000974112637283	0.000280875662143	0.00118304070191	1.3395824647e-06	0.472343297836	0.00458202354947	95.9748201439	109.147482014	103.514388489	75.2251365529	93.148072035	94.195392353	98.0	110.5	103.0	75.0	93.0	94.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
19	5	2789	817	135	0.00101366231394	0.0174756247003	0.000972727926626	0.000201078750018	0.00106954182064	-2.82053964776e-07	0.311664995199	0.00612712451383	92.6676829268	106.87195122	102.682926829	74.7615639065	93.0170272762	94.7089094951	91.0	106.0	102.0	75.0	93.0	95.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
20	5	2921	825	135	-0.000412097577047	0.00106558687197	3.30420450289e-05	0.000109010560882	0.000132229313104	-2.18343419992e-06	10.0530964915	0.000266396717992	83.9	100.7	100.5	74.0822443864	92.1553149501	94.4011947304	83.0	100.0	99.5	74.0	92.0	94.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
21	5	3066	825	135	-0.000575668170431	0.00069263146678	1.82511128672e-05	7.79749349616e-05	0.000154383627169	-2.74552067342e-06	18.1514242207	0.000159838030795	80.8461538462	97.0	99.0769230769	72.7540520367	90.490403071	93.2725527831	80.0	96.0	98.0	73.0	90.0	93.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
22	5	3192	825	135	-0.000650628597156	0.00170493899515	4.82946897136e-05	9.36497242348e-05	0.000186185525244	-3.01957416568e-06	4.02123859659	0.000532793435985	81.125	95.75	97.71875	71.4767572183	88.2995143299	91.424400918	81.0	94.5	97.0	71.0	88.0	91.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
23	5	3333	825	135	-0.00129692010485	0.00111886621557	2.72635431392e-05	8.63624964184e-05	4.3975438738e-05	-5.46246910816e-06	0.0	0.0	77.0952380952	91.6666666667	93.5714285714	69.285043738	85.3048325155	88.0722743759	77.0	91.0	94.0	69.0	85.0	88.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
24	5	3476	827	135	-0.00101226967727	0.000959028184773	2.00683684169e-05	7.45441551694e-05	1.06039686022e-05	-5.05391079761e-06	0.0	0.0	75.1666666667	88.7222222222	90.4444444444	68.7962242014	83.4436563383	84.9995733561	75.0	89.0	90.0	68.0	83.0	85.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
1	6	335	961	135	0.00114991871023	0.000959028184773	2.43327395861e-05	8.43347248991e-05	6.7903147915e-05	3.73402534577e-06	0.0	0.0	82.8333333333	94.6111111111	96.3888888889	74.8811263399	88.9590421844	91.3804597088	83.0	94.0	96.0	75.0	89.0	91.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
2	6	471	959	135	0.00208734121648	0.00170493899515	3.81994174287e-05	8.26291790639e-05	2.06327707757e-05	7.44208883296e-06	0.0	0.0	81.9375	96.0625	98.5625	75.5837113732	90.9301915995	93.2032342424	82.0	96.0	98.0	76.0	91.0	93.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
3	6	606	961	135	0.00180986096468	0.00229101177473	7.00271070999e-05	9.52511026882e-05	0.00018536088662	5.31825847466e-06	3.19736057052	0.00069263146678	84.488372093	99.9302325581	101.093023256	76.3259104988	92.5217878885	94.781266688	83.0	99.0	100.0	76.0	93.0	95.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
4	6	744	956	135	0.0018056433414	0.00229101177473	6.38478790995e-05	8.20065092318e-05	0.000384578913837	5.80425103046e-06	3.19736057052	0.00069263146678	84.2558139535	100.697674419	101.581395349	77.1205276087	94.0342838834	96.0156466944	83.0	99.0	100.0	77.0	94.0	96.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
5	6	884	966	135	0.0012611207835	0.00133198358996	3.02372380292e-05	7.99628953416e-05	2.67818721971e-05	4.76851322023e-06	0.0	0.0	84.24	99.72	100.08	76.9575864277	94.5265151515	96.0889351259	84.0	99.0	100.0	77.0	95.0	96.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
6	6	1016	961	135	0.00105588307204	0.00207789440034	6.76356982744e-05	9.85273644068e-05	0.000318961296217	2.14422105942e-06	1.91440802328	0.000852469497576	86.1794871795	102.871794872	102.538461538	76.730005339	94.4495461826	95.6217298452	84.0	101.0	101.0	77.0	94.0	96.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
7	6	1154	959	135	0.000951757044274	0.000479514092386	9.15449891606e-06	7.15693742438e-05	1.74322268944e-06	1.85336943242e-06	0.0	0.0	82.1111111111	99.2222222222	99.3333333333	76.7941897655	94.3937633262	95.0900852878	83.0	99.0	99.0	77.0	94.0	95.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
8	6	1292	963	135	-4.452395821e-05	0.00159838030795	4.74398841722e-05	8.60538895446e-05	0.000315209637383	-3.86224111178e-07	2.23071667711	0.00069263146678	85.7	101.9	101.2	76.7152462778	94.0727893698	94.1564651262	84.0	100.0	99.0	77.0	94.0	94.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
9	6	1428	951	135	-0.000256074391288	0.00149182162076	7.15591952144e-05	0.000113990853766	0.001566491322	-9.98586986966e-07	0.390953752447	0.00159838030795	90.25	106.928571429	105.571428571	76.6980417267	93.8739661704	93.8122832293	85.0	102.5	100.5	77.0	94.0	94.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
10	6	1567	961	135	0.00040223225599	0.0036762747083	0.000121573844386	0.000108524455587	0.000179875784824	3.75472685905e-07	8.67079572391	0.000532793435985	88.5652173913	102.579710145	100.68115942	76.7520855615	93.4914438503	93.2529946524	87.0	102.0	99.0	77.0	93.0	93.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
11	6	1711	959	135	8.63005778599e-05	0.00186477702595	7.08396936918e-05	0.000131065231177	0.000288846158595	6.25294837792e-07	0.831423386583	0.00122542490277	87.4857142857	102.085714286	100.828571429	76.1489804633	92.8584925803	92.6564001281	87.0	101.0	101.0	76.0	93.0	93.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
12	6	1839	961	135	-0.000712834410425	0.00122542490277	5.05061796871e-05	0.000146849765282	0.000341724892726	-3.9176449087e-06	0.892057173242	0.000959028184773	88.3043478261	102.695652174	100.913043478	75.7337565347	92.4181158647	92.305025072	88.0	101.0	101.0	76.0	92.0	92.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
13	6	1970	957	135	-0.000508502228474	0.000319676061591	6.53261835162e-06	7.85082685078e-05	5.30490625715e-06	-3.05333191991e-06	0.0	0.0	82.1666666667	97.3333333333	97.5	75.4827053243	92.4170441827	92.5037040985	82.5	97.0	97.0	75.0	92.0	92.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
14	6	2109	955	135	-0.000496593732804	0.00191805636955	5.99549476104e-05	0.000105603192592	0.000181797716936	-2.8058891229e-06	3.14159265359	0.000639352123182	85.1111111111	101.916666667	100.361111111	75.3892062136	92.3692414456	92.5718785032	85.0	101.0	100.0	75.0	92.0	92.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
15	6	2246	961	135	-0.000537748496184	0.00133198358996	4.38831679992e-05	0.000104891030158	0.000229095774017	-2.9515001957e-06	2.18166156499	0.000639352123182	86.16	101.12	101.08	75.4309645753	92.5302496799	92.7590162185	84.0	100.0	99.0	75.0	93.0	93.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
16	6	2384	961	135	-0.000291179925684	0.000959028184773	2.34302477263e-05	8.41294786369e-05	3.03162793049e-05	-8.43237539202e-07	0.0	0.0	82.2777777778	99.5	98.6666666667	75.7286544718	92.805557037	93.1063409951	82.0	99.0	98.0	76.0	93.0	93.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
17	6	2528	961	135	-0.00089577982956	0.0149182162076	0.00138004745563	0.000267125594651	0.00474717162178	-5.69085995728e-06	0.037577254176	0.0163034791411	131.639285714	142.339285714	137.228571429	75.7346530369	93.310941641	93.9948618097	122.0	131.5	127.5	75.0	93.0	94.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
18	6	2658	961	135	-0.0010509072304	0.00415578880068	0.000189973639076	0.000145315470377	0.000671691112437	-4.17591097549e-06	0.392070763168	0.00266396717992	98.6153846154	113.141025641	112.128205128	74.7016746027	92.5833288749	94.0100048152	101.5	115.0	113.0	75.0	93.0	94.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
19	6	2794	962	135	-0.00134259620696	0.000639352123182	2.64484728851e-05	0.000135401908671	0.000529110867874	-5.19544615865e-06	1.0471975512	0.000639352123182	85.5	102.75	103.833333333	73.5945513675	91.7224502852	93.5738124434	84.0	101.0	102.5	73.0	92.0	94.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
20	6	2929	957	135	-0.000315805937219	0.00325003995951	7.76145564235e-05	8.90744209516e-05	3.6068864649e-05	-2.43555473567e-06	0.0	0.0	81.737704918	97.9672131148	98.7704918033	73.4643468035	91.4432328416	93.6789074193	82.0	97.0	99.0	73.0	91.0	94.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
21	6	3064	953	135	-0.000203141872224	0.00239757046193	7.02960466799e-05	9.76004535119e-05	0.000141806452277	-9.22252306966e-07	2.88513611044	0.000745910810379	81.7555555556	97.8666666667	99.1333333333	72.5635013886	90.3351847896	93.1428647725	81.0	97.0	99.0	72.0	90.0	93.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
22	6	3194	961	135	-0.00037917237087	0.000799190153977	1.56963732737e-05	7.68321073509e-05	6.97569462778e-06	-1.90770136266e-06	0.0	0.0	76.3333333333	92.8666666667	95.6	71.0309800576	88.3086808148	91.4160179162	76.0	93.0	95.0	71.0	88.0	91.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
23	6	3337	957	135	-0.000897178173517	0.00543449304705	0.000146344066392	8.87259835372e-05	0.000201533348295	-4.82693578087e-06	4.4351896286	0.000905748841174	77.931372549	92.6078431373	93.2941176471	69.0393207264	85.4461348904	88.0408742701	77.0	92.0	92.0	69.0	85.0	88.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
24	6	3479	961	135	-0.00128947577932	0.000959028184773	4.02851095768e-05	0.000141227006375	0.000425454111787	-5.94043828269e-06	0.883572933822	0.000852469497576	81.3888888889	93.2777777778	93.6111111111	68.4105381046	83.425630633	84.8909924804	80.0	92.0	92.0	68.0	83.0	85.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
1	7	340	1097	135	0.00138550481497	0.00298364324152	7.22782024657e-05	8.92613075836e-05	6.21384913426e-05	4.6136641868e-06	0.0	0.0	80.8214285714	95.1964285714	96.9464285714	74.7313097846	89.7114305563	92.232351841	80.0	95.0	96.0	75.0	90.0	92.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
2	7	478	1097	135	0.00181799254714	0.00234429111833	8.2164806003e-05	0.000105085970958	0.000597861631918	6.31803099562e-06	1.25378754429	0.00111886621557	84.3636363636	100.0	101.022727273	75.2307076101	91.147129506	93.6480106809	82.0	97.5	100.0	75.0	91.0	94.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
3	7	616	1093	135	0.00188773161496	0.00191805636955	6.98594790634e-05	7.81606880713e-05	0.000950026390117	6.25732480962e-06	2.0106192983	0.000799190153977	86.6666666667	100.972222222	101.611111111	76.0514066087	92.7277531629	95.1640954465	82.0	98.0	99.5	76.0	93.0	95.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
4	7	744	1096	135	0.00147648296966	0.00138526293356	5.58339929753e-05	8.64241865467e-05	0.00107561816419	5.07933657788e-06	0.740874457989	0.00111886621557	88.2692307692	104.576923077	105.115384615	76.4866350104	93.8129434989	96.0439097263	83.0	100.0	100.5	76.0	94.0	96.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
5	7	890	1097	135	0.00151159864076	0.00101230752837	2.15728121179e-05	8.41605087543e-05	7.58266516286e-06	3.77739163512e-06	0.0	0.0	82.7894736842	99.3684210526	99.9473684211	76.6025066667	94.4269333333	95.9500266667	83.0	99.0	99.0	76.0	94.0	96.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
6	7	1020	1092	135	0.00102018620222	0.000799190153977	1.57312640489e-05	7.23355435513e-05	5.30288778695e-06	2.88589515559e-06	0.0	0.0	82.6	99.2666666667	99.3333333333	76.4169243895	94.2607443745	95.5169563826	83.0	99.0	99.0	76.0	94.0	96.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
7	7	1149	1097	135	0.000465881056104	0.00181149768235	6.32506014276e-05	0.000124485496413	0.000331296674307	1.87481674414e-06	2.96705972839	0.000639352123182	86.7352941176	103.382352941	102.205882353	76.3001334401	94.0266880171	94.8470242861	85.5	103.0	101.0	76.0	94.0	95.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
8	7	1287	1097	135	4.95112613051e-05	0.00165165965155	5.39436096752e-05	9.30143239444e-05	0.000462336669584	-5.07442566576e-08	2.70526034059	0.000639352123182	85.4193548387	102.870967742	102.096774194	76.3935852279	93.6151670402	93.8214323834	84.0	101.0	100.0	76.0	94.0	94.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
9	7	1428	1097	135	-0.000195610136243	0.00165165965155	4.45173843388e-05	9.43114139568e-05	8.02085948745e-05	-1.48139455506e-06	43.2841654495	0.000159838030795	83.7096774194	100.870967742	99.9032258065	76.2414345181	93.344113566	93.1812893585	83.0	101.0	99.0	76.0	93.0	93.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
10	7	1553	1095	135	0.000515804588149	0.00165165965155	4.69909422795e-05	9.15343515471e-05	0.000140502180672	1.22044978241e-06	4.80935171661	0.000479514092386	84.3870967742	100.451612903	99.7419354839	76.4506350731	93.1802220088	92.9022841285	83.0	99.0	99.0	77.0	93.0	93.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
11	7	1703	1092	135	0.000324068635011	0.000372955405189	7.70109360528e-06	7.94714099004e-05	1.09866857009e-05	2.24531221082e-06	0.0	0.0	81.0	98.2857142857	96.8571428571	76.2922396333	92.5903954802	92.4557083467	81.0	98.0	97.0	76.0	93.0	92.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
12	7	1839	1097	135	-5.82438353769e-05	0.00143854227716	4.15047766338e-05	8.67547181195e-05	0.000215475745131	-1.67791337045e-06	2.80406617015	0.000586072779583	84.1851851852	99.7037037037	98.4814814815	75.8960089638	92.190481272	91.9895422047	83.0	98.0	97.0	76.0	92.0	92.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
13	7	1963	1097	135	-0.0001217959309	0.00143854227716	5.75467167334e-05	0.000135604256823	0.000424149613363	-7.86589304556e-07	0.589048622548	0.00127870424636	87.7777777778	102.333333333	102.074074074	75.6848255256	91.9534201259	91.8969693736	86.0	101.0	99.0	76.0	92.0	92.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
14	7	2109	1100	135	-0.000512023708125	0.00186477702595	9.06639534908e-05	0.000124270398563	0.00162905634418	-2.08434963043e-06	0.321273171295	0.00197133571314	90.0	104.6	103.828571429	75.3027650262	91.7917689762	91.9508914274	86.0	100.0	100.0	75.0	92.0	92.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
15	7	2246	1100	135	9.29190361989e-05	0.000372955405189	7.60489007934e-06	8.14758983972e-05	4.03633152321e-06	-6.04304704497e-08	0.0	0.0	82.0	97.8571428571	98.4285714286	75.6493977188	92.3148918026	92.5456774331	82.0	98.0	99.0	76.0	92.0	92.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
16	7	2384	1097	135	0.000254969535273	0.000852469497576	2.47553676179e-05	0.000105468030954	9.36770106201e-05	6.99057280546e-07	50.2654824574	0.000106558687197	83.875	100.25	99.5625	75.7752359622	92.9240121581	93.171279262	83.0	99.5	99.5	76.0	93.0	93.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
17	7	2530	1097	135	-0.000640331653669	0.000586072779583	1.43184330144e-05	8.49649042755e-05	3.86649512938e-05	-2.91565733819e-06	0.0	0.0	81.5454545455	99.1818181818	99.1818181818	74.8319117177	92.3081885062	92.9819810214	81.0	99.0	99.0	75.0	92.0	93.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
18	7	2658	1097	135	-0.000966308974226	0.000479514092386	1.55580782363e-05	0.000104320147872	0.000185027531207	-4.46804762995e-06	3.14159265359	0.000319676061591	82.1111111111	100.666666667	99.6666666667	73.5304904051	91.3284115139	92.6069829424	81.0	99.0	99.0	73.0	91.0	93.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
19	7	2796	1097	135	-0.000527664129271	0.00127870424636	3.03061008436e-05	8.66341711551e-05	2.62631803877e-05	-2.38005678069e-06	0.0	0.0	80.2916666667	96.875	97.2083333333	73.0105094692	91.1427047213	93.1318218192	80.0	97.0	97.0	73.0	91.0	93.0	DLR00012647	DLR00012647-2009-07-01_08-47-30
