Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
13	4	1977	696	135	0.136817768688	0.55181416165	0.139210315125	0.00103975201341	0.00277469709337	-3.02278860876e-05	0.109745843486	0.0580212051788	157.261369122	162.732934247	140.585594284	81.4299809796	96.1967427485	91.6293390395	161.0	166.0	143.0	80.0	96.0	91.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
14	4	2120	687	135	0.10760217028	0.495657733497	0.110477222818	0.00093355852898	0.00302705535085	-3.5981740812e-05	0.0882434009526	0.0613245244819	148.351929485	155.147371816	135.307965173	81.0440523981	96.1539192901	91.7581871963	153.0	159.0	138.0	80.0	95.0	92.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
15	4	2247	687	135	0.133619341959	0.535617241196	0.135946432133	0.00105192825612	0.00253205070063	-3.31647213655e-05	0.137076523205	0.0511481698545	157.244106237	162.832089923	140.92062071	81.2232675539	96.1315970629	91.6731298761	162.0	167.0	143.0	80.0	95.0	92.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
16	4	2394	677	135	0.109889202005	0.491448665352	0.111925124634	0.000955010165087	0.00358374898273	-3.17263524907e-05	0.0776223428007	0.0651073578774	148.628902862	155.572094536	136.070251518	81.1933996857	96.0160293347	91.9380827658	153.0	160.0	139.0	80.0	95.0	92.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
17	4	2526	693	135	0.128917371255	0.513453034259	0.13036565865	0.00104195558411	0.00257016263984	-2.43973423134e-05	0.138229273516	0.0498694656082	156.525163433	162.102521532	140.898619902	81.2513140604	95.94108629	92.0867279895	160.0	165.0	143.0	80.0	95.0	92.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
18	4	2659	685	135	0.117308691575	0.497522510523	0.117863753915	0.00100907323217	0.00379914474792	-1.89373081144e-05	0.0681704347283	0.0699024988012	149.913364746	156.731741272	137.777575498	81.11812109	96.0742233061	92.3723889301	156.0	162.0	141.0	80.0	95.0	92.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
19	4	2788	687	135	0.157658252726	0.587244925143	0.157324486447	0.00110289277275	0.0027206349216	-1.16667359232e-05	0.118967238666	0.0574884117428	158.143258937	163.597985846	142.900834694	81.3047631341	96.0034852201	92.1771008132	162.0	167.0	145.0	80.0	95.0	92.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
20	4	2934	688	135	0.120218201921	0.502211092759	0.118882154126	0.00100495060716	0.00401426060309	-7.96484534397e-06	0.0739043306723	0.0674516489957	147.398472311	154.47231063	136.896987057	80.8198651397	95.6188590389	92.5474686931	153.0	160.0	140.0	79.0	95.0	92.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
21	4	3064	687	135	0.152533753558	0.566732377857	0.150649070461	0.00110967718628	0.0036112084866	-1.54119739645e-06	0.104867554256	0.0601523789227	153.63213312	159.54319827	140.86753784	80.5136497787	94.5339399902	91.767338908	158.0	164.0	144.0	79.0	94.0	92.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
22	4	3207	687	135	0.131153445837	0.517502264372	0.128985015823	0.00107217997712	0.00455446578759	-2.20612756218e-06	0.0795097961511	0.0660131067185	145.229383301	151.909708638	135.711005868	78.5992712014	92.0763030035	89.8407685512	151.0	158.0	140.0	77.0	91.0	90.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
23	4	3339	687	135	0.182547420099	0.603814801002	0.179519312907	0.00122885624282	0.00378644456504	8.76207627802e-06	0.100063079737	0.063562256913	154.204006	158.963381276	140.320568252	78.1359601937	90.4494351802	87.5176169984	159.0	163.0	143.0	77.0	89.0	87.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
24	4	3482	684	135	0.181063579537	0.614204273003	0.180332465796	0.00122409673448	0.00421936458692	-1.34364359107e-05	0.0994372927066	0.0643081677234	151.328070784	156.508761277	139.58926093	78.0686369286	90.1039911614	88.1077199282	156.0	161.0	143.0	78.0	90.0	88.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
1	5	336	824	135	0.172611489273	0.637593904843	0.171476647207	0.00110920213918	0.0032319596603	-6.85757715588e-06	0.169110965705	0.0502424210134	154.732848667	158.708030417	141.755995655	82.050132314	93.4607468392	91.2384592767	159.0	162.0	144.0	81.0	92.0	91.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
2	5	477	824	135	0.133669513105	0.537695135596	0.131923683244	0.00102482404847	0.00405095871258	-6.56614229397e-06	0.113296311334	0.0563695455272	152.816290131	157.199068569	139.997621879	83.6115016711	96.0320387231	92.8890169413	157.0	161.0	143.0	82.0	95.0	93.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
3	5	603	818	135	0.157307784137	0.589908892322	0.155552899746	0.00109504996186	0.00284033764555	-4.15406807778e-06	0.176445265505	0.0473120571155	160.899476156	165.118677746	145.356123555	85.0621021177	97.9880472912	93.8895673639	166.0	169.0	148.0	84.0	97.0	94.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
4	5	746	824	135	0.124044398859	0.520592466301	0.123250575333	0.000984362489438	0.00292968851417	-1.03014308543e-05	0.184856046178	0.0434226650328	154.824480606	160.288813837	141.846382151	85.0367859524	98.9654367637	95.3086241387	159.0	164.0	144.0	84.0	98.0	95.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
5	5	883	824	135	0.139326588158	0.554424849486	0.139165035194	0.00103795192079	0.00268687558525	-1.35565236898e-05	0.18532547139	0.0447546486227	159.956563521	165.105708245	144.952719585	84.7925385627	99.3375582925	95.1609470286	164.0	169.0	147.0	83.0	98.0	95.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
6	5	1020	814	135	0.109140408552	0.482284618254	0.10976625332	0.000952689242877	0.00310128966338	-1.88954670074e-05	0.13011614493	0.0498161862646	152.3959346	159.050375608	139.818051259	84.1629103633	99.0320057631	95.1253473294	157.0	163.0	143.0	83.0	98.0	95.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
7	5	1150	824	135	0.145967930933	0.577494805264	0.14686975758	0.00104798058119	0.00276203269378	-2.04404997015e-05	0.145361155199	0.0515744046033	160.367100286	165.847495156	144.551434634	83.8746532156	98.7611601513	93.8472887768	164.0	169.0	147.0	83.0	98.0	94.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
8	5	1294	816	135	0.11888200684	0.511002184453	0.120394306175	0.00098715289486	0.00381466721182	-2.78906265196e-05	0.077012130064	0.0666524588417	154.356792827	160.605046398	140.930142842	83.4332098496	98.2464589235	93.3549792983	159.0	165.0	144.0	82.0	97.0	93.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
9	5	1431	821	135	0.144631666869	0.568011082103	0.146538014486	0.00106106576434	0.00262952462447	-2.80464111386e-05	0.146585840934	0.0509350524802	160.801988556	165.881249414	143.780133196	83.0007400099	97.6361618155	92.4327824371	165.0	169.0	146.0	82.0	97.0	92.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
10	5	1565	814	135	0.122107662871	0.534818051042	0.124306456115	0.000969750866494	0.003119778731	-2.76914289187e-05	0.112690088503	0.0563695455272	152.196951584	158.190276948	137.763100219	82.3660519986	96.7694422174	91.8444622609	157.0	162.0	140.0	81.0	96.0	92.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
11	5	1704	818	135	0.143462420165	0.565506952954	0.145002493365	0.00106010501635	0.0028057258706	-2.22108896068e-05	0.107864708171	0.0592466300815	157.799981157	163.02779348	141.285000942	81.8572654813	96.2951563458	91.4094420601	162.0	167.0	144.0	81.0	96.0	91.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
12	5	1839	833	135	0.120619314228	0.52442857904	0.123754254089	0.000987376052446	0.00300858029838	-3.60225323159e-05	0.106636514784	0.0573818530556	152.259168953	157.971451793	137.31230316	80.9942863545	95.6595339458	90.9258346404	157.0	162.0	140.0	80.0	95.0	91.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
13	5	1981	818	135	0.15408357336	0.584580957963	0.156710567762	0.00109093928099	0.00254803640795	-3.47340397652e-05	0.126017916181	0.055730193404	161.517954794	166.445771054	143.598614655	81.0997819674	95.6907785046	91.0915736822	165.0	169.0	145.0	80.0	95.0	91.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
14	5	2112	824	135	0.10883477687	0.492833928286	0.112199799161	0.000963511294589	0.00391801261679	-3.59319891884e-05	0.0897567404527	0.0606318930151	149.297297297	156.031891892	136.07027027	80.6959764681	95.5506880975	91.3903771405	154.0	161.0	139.0	80.0	95.0	91.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
15	5	2245	821	135	0.144164997509	0.56454792477	0.146739492352	0.00107278143664	0.00252821142918	-3.26818464164e-05	0.125266367279	0.05493100325	158.358909022	163.744337486	141.757833145	80.7873485868	95.4936987642	91.1261470696	163.0	167.0	144.0	80.0	95.0	91.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
16	5	2385	830	135	0.122375558506	0.524002344291	0.124848875387	0.000995318490982	0.00403653088233	-3.33666473544e-05	0.0730179498844	0.0693164260216	151.314997458	157.820335536	137.954245043	80.7887844191	95.4609357511	91.2867696441	156.0	162.0	141.0	80.0	95.0	91.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
17	5	2526	827	135	0.144455377209	0.566252863765	0.146096986422	0.00106961201928	0.00306191741229	-2.65887303045e-05	0.100811659177	0.0613245244819	156.611403839	162.330541965	141.265807301	80.7178479302	95.3988453507	91.4054784425	161.0	166.0	144.0	79.0	95.0	91.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
18	5	2659	823	135	0.114211185846	0.497415951835	0.115561953697	0.000979763358733	0.0040289826737	-2.55340908142e-05	0.0671286319813	0.0704352922372	147.8208012	155.102613539	136.64353042	80.2562281353	95.3375384289	92.0954097318	153.0	160.0	140.0	79.0	95.0	92.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
19	5	2795	824	135	0.149990641469	0.562576589056	0.149828579548	0.00110356631193	0.00302571502861	-1.18527397015e-05	0.123388629686	0.0552506793116	157.062411213	162.999052941	142.534236197	80.8375152253	95.7093788063	92.1539585871	161.0	167.0	145.0	80.0	95.0	92.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
20	5	2935	822	135	0.133219910966	0.536842666098	0.131830856261	0.0010230088723	0.00431918305798	-5.8573628206e-06	0.0720130117856	0.0706484096116	149.48511314	156.541980945	138.725089321	80.699298286	95.5857586564	92.6586909007	154.0	161.0	141.0	79.0	95.0	92.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
21	5	3071	824	135	0.132878589169	0.522084287922	0.130696770218	0.00105639815663	0.00435293278564	-1.1551831409e-06	0.0835514994274	0.0646811231286	148.678538626	155.614654557	138.264516787	80.1607580825	94.5350055741	91.9853957637	154.0	160.0	141.0	79.0	94.0	92.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
22	5	3205	820	135	0.125198151482	0.497522510523	0.124054416604	0.0010494680855	0.00462324104784	-9.40198276816e-06	0.0644821982167	0.0718738345144	144.916470336	152.05600771	136.099164703	77.8812427102	91.9993638002	90.0486692822	150.0	157.0	139.0	76.0	91.0	90.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
23	5	3339	824	135	0.167765786124	0.575203793489	0.165170563026	0.00119685102631	0.00393352244048	-4.92512537636e-07	0.109320688506	0.0593531887687	151.81659874	157.556317155	139.490181549	77.5200050169	90.9080647184	88.1974162799	157.0	162.0	142.0	76.0	90.0	88.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
24	5	3482	824	135	0.170274945201	0.576802173797	0.169370897257	0.00122658577841	0.00437483688502	-1.20506293991e-05	0.103407264826	0.0611114071075	151.748845372	157.258821356	140.545538518	77.6857610475	90.4602794914	88.217424147	157.0	162.0	144.0	77.0	90.0	88.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
1	6	339	961	135	0.174099284569	0.625979007939	0.172537927273	0.00113861539836	0.00306095446166	-1.62299785316e-06	0.150944809843	0.0526932708189	156.715465146	160.649502085	143.252361903	82.3977207977	93.8230769231	91.3682336182	161.0	164.0	145.0	81.0	93.0	91.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
2	6	477	958	135	0.132148377368	0.554051894081	0.130845411222	0.000994472101861	0.00343289090341	-1.16387555814e-05	0.125603314128	0.0543449304705	150.375997692	155.165592845	138.411674199	83.5440860215	96.0917562724	92.7878136201	155.0	159.0	141.0	82.0	95.0	92.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
3	6	612	960	135	0.15671528209	0.589589216261	0.155923477374	0.00108975633059	0.00278598991057	-1.2993701363e-05	0.177547265752	0.0471522190847	161.19582505	165.367973974	145.658593891	84.4787745034	97.8652473062	93.8787485395	166.0	169.0	148.0	83.0	97.0	94.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
4	6	738	955	135	0.104860818118	0.4814854281	0.103699226986	0.000905183219058	0.00402472137794	-1.45892224784e-05	0.0930057052411	0.0588736746763	148.105344694	155.091844639	138.423370588	85.1556720099	99.1711878339	95.6548499794	152.0	159.0	141.0	83.0	98.0	95.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
5	6	882	960	135	0.145425965252	0.567318450637	0.145131622333	0.00104919322583	0.00234628234232	-1.27706944839e-05	0.177189651348	0.0462997495871	161.101145755	166.292824944	145.858001503	84.7474448959	99.4487132127	95.3062430735	165.0	169.0	148.0	83.0	99.0	95.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
6	6	1020	951	135	0.0942727449197	0.44403004955	0.0958070867011	0.000917063987724	0.00334741736584	-2.41213075715e-05	0.121871986981	0.0493899515158	148.35925126	155.825053996	137.645668347	83.2720651653	98.5607091519	94.8980354576	154.0	161.0	141.0	82.0	98.0	95.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
7	6	1158	960	135	0.126335175499	0.522617081358	0.128603162295	0.00102666586175	0.00304474748607	-2.97852746825e-05	0.145001587321	0.0491235547978	157.603527373	163.457742889	142.917728617	82.7986607143	97.8056919643	93.3392857143	162.0	168.0	146.0	82.0	97.0	93.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
8	6	1294	963	135	0.105728042373	0.486813362459	0.107884795332	0.000930944059495	0.00366328232107	-3.0485478446e-05	0.0747947088884	0.0660131067185	149.549305024	156.699682609	137.647915071	82.8771802326	97.6285299003	92.7630813953	154.0	161.0	140.0	82.0	97.0	93.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
9	6	1424	956	135	0.129812448827	0.535936917257	0.132306030505	0.00102779474468	0.00259736930236	-2.96399155801e-05	0.15331793991	0.0483776439874	157.338999901	162.826225271	141.450641217	82.448564868	97.2501722158	92.1089552239	162.0	167.0	144.0	82.0	97.0	92.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
10	6	1565	954	135	0.0929067540822	0.451116202248	0.0962740351544	0.000886833257243	0.00355031312781	-3.56414384895e-05	0.101867965418	0.0544514891577	146.133931735	153.141136176	134.273414433	81.6066783149	96.3317802368	91.7771306542	150.0	157.0	137.0	81.0	96.0	92.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
11	6	1711	958	135	0.14677142714	0.579146464916	0.148788568223	0.00106681707098	0.00268862170777	-2.78744667498e-05	0.128256685838	0.0549842825936	158.119871205	163.231278749	141.316651334	81.6105836182	95.8579567034	90.6645144955	163.0	167.0	144.0	81.0	95.0	91.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
12	6	1839	953	135	0.100110816193	0.465874580425	0.103994674439	0.000939958268239	0.00321960935146	-3.79888517971e-05	0.0829410188035	0.0613245244819	148.682982617	155.014409881	135.138609332	81.0546633416	95.4121695761	90.8867830424	154.0	159.0	138.0	80.0	95.0	91.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
13	6	1975	967	135	0.135029431696	0.553199424583	0.138779164837	0.00102549551833	0.00270747800663	-3.87557714456e-05	0.133936335573	0.0525867121317	156.281710488	161.56823654	140.110950592	80.6176961603	95.025280229	90.5763176723	160.0	164.0	142.0	80.0	95.0	90.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
14	6	2106	960	135	0.101569527655	0.481698545474	0.105629576275	0.000922194288845	0.00377702895387	-4.53936131696e-05	0.0615159053152	0.0724066279503	146.345205176	153.420307488	134.481915717	80.48828125	95.1049547697	91.0093544408	151.0	158.0	137.0	79.0	94.0	91.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
15	6	2242	959	135	0.142112608194	0.559699504502	0.145173882145	0.00106064910566	0.00238681601228	-3.70440339846e-05	0.128389648767	0.0540252544089	157.870633032	163.041694431	141.195240362	80.4553484995	95.0359390126	90.4557115198	161.0	166.0	143.0	79.0	95.0	90.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
16	6	2380	960	135	0.114292222227	0.5010389472	0.117162407688	0.000984362574014	0.00395792546861	-3.54481375409e-05	0.0728087589598	0.0678778837445	149.526584432	156.089536368	136.537324543	80.2408969568	95.0559530166	90.8386545649	154.0	161.0	140.0	79.0	94.0	91.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
17	6	2526	960	135	0.13921737905	0.544994405669	0.141051458553	0.00106128843394	0.00269909303529	-2.65946320631e-05	0.119532369832	0.0552506793116	156.151823248	161.821585688	140.861570046	80.3208430913	95.0857142857	90.949765808	160.0	165.0	143.0	79.0	94.0	91.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
18	6	2659	963	135	0.116439951647	0.505407853375	0.117605036202	0.000976534085125	0.00429635272385	-2.38159033431e-05	0.085033406889	0.0630827428206	147.179527725	154.669091292	136.227914822	80.1191425186	95.2188947539	91.7471722504	151.0	159.0	139.0	79.0	94.0	92.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
19	6	2799	966	135	0.149597358024	0.572220150248	0.149270081066	0.00108290945672	0.00332732503081	-9.27806480278e-06	0.114856500795	0.0577548084608	154.993482309	161.187057728	141.346275605	80.1960393573	95.4092664093	91.9698592602	160.0	165.0	144.0	79.0	95.0	92.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
20	6	2934	959	135	0.127884169407	0.528317971123	0.126930466939	0.00100329938928	0.00409263203081	-6.81679864671e-06	0.0991596892127	0.0597261441739	147.632311416	155.084812424	137.351452198	80.0896871117	95.1367897888	92.3170676607	152.0	159.0	140.0	79.0	94.0	92.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
21	6	3065	960	135	0.150649307413	0.557781448133	0.149495762992	0.00111904105964	0.00332121150141	-9.14009948463e-06	0.0906026645283	0.0642016090362	153.727958735	159.930365842	141.144235362	79.4901204819	94.3019277108	91.5579518072	159.0	164.0	144.0	78.0	93.0	91.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
22	6	3205	954	135	0.138599481376	0.533645905482	0.13622118602	0.00107808915385	0.00476454535935	-2.52066066273e-06	0.0671579272397	0.0729394213863	146.765874601	153.965654952	137.209964058	78.8655318177	92.9309950874	90.3125785445	152.0	159.0	141.0	77.0	92.0	90.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
23	6	3342	960	135	0.166894489077	0.579732537695	0.16530442316	0.00119205815422	0.00400315974355	-9.89211201023e-06	0.103211485087	0.0613245244819	151.895230218	157.837974451	139.751493429	76.954994929	90.6710192698	88.0283975659	157.0	162.0	143.0	75.0	89.0	88.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
24	6	3472	958	135	0.169508926461	0.576429218392	0.168152788179	0.00122137092544	0.00421690056029	-1.02387859775e-05	0.104247290737	0.0608450103895	151.460024032	157.335890563	140.309732877	77.0216352201	90.1846540881	87.699245283	156.0	162.0	143.0	76.0	90.0	88.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
1	7	342	1099	135	0.180525710017	0.654110501359	0.179386090214	0.00113241243104	0.00295761538428	-4.93813605971e-06	0.14291276597	0.0553572379988	157.013521219	161.184735685	143.789443675	82.0172520025	94.3505853358	91.9485520641	161.0	165.0	146.0	80.0	93.0	92.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
2	7	477	1099	135	0.130830893017	0.539027119186	0.128750377001	0.000996901357794	0.00373670411856	-3.21555847295e-06	0.115754810604	0.0558367520912	151.086982307	156.205792231	139.173272709	83.8361072584	96.8151872399	93.5885344429	156.0	160.0	142.0	82.0	96.0	93.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
3	7	619	1099	135	0.150759429162	0.568170920134	0.150052892764	0.00109327925305	0.0028603242205	-1.31900195897e-05	0.161116613082	0.0485907613618	160.986871718	165.44851838	145.793792198	84.0926588526	98.0473781616	94.4488587292	165.0	169.0	148.0	82.0	97.0	94.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
4	7	746	1102	135	0.10839013167	0.479780489104	0.107790747639	0.000945368792339	0.00316851185015	-1.42303938597e-05	0.154074915184	0.0456603974639	150.493614659	157.260521932	139.643309273	84.1730848013	99.0239655879	95.4821794347	155.0	162.0	143.0	82.0	98.0	95.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
5	7	883	1090	135	0.141122669797	0.556875699291	0.141388208927	0.00105548605238	0.00274491678335	-1.72805302264e-05	0.202683084235	0.0428898715968	159.951875239	165.575296594	145.252487562	83.9388000481	99.059396417	95.3223518095	165.0	170.0	148.0	83.0	98.0	95.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
6	7	1012	1091	135	0.112619668187	0.488784698173	0.113660099378	0.000974716706863	0.00310066345568	-2.27791482581e-05	0.121520818505	0.0518940806649	153.434161761	160.149662089	140.472749073	83.4173006774	98.7237102658	94.5977071391	158.0	164.0	143.0	82.0	98.0	94.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
7	7	1153	1105	135	0.158787889112	0.612179657947	0.159958515848	0.00107088771485	0.00256375306568	-2.56625058294e-05	0.145257838067	0.0531195055677	161.57232376	166.876153177	145.143516101	83.2090946559	98.0104409946	93.3155653249	165.0	170.0	147.0	82.0	97.0	93.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
8	7	1294	1097	135	0.115853922932	0.52517448985	0.118056709016	0.000941274299804	0.00362038255121	-3.19961641104e-05	0.107185908185	0.0572752943684	150.245206452	157.051131176	137.623009029	82.4671229803	97.2813061041	92.7806328546	154.0	161.0	140.0	81.0	97.0	93.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
9	7	1431	1094	135	0.134801597273	0.539346795247	0.137030404814	0.00105543775504	0.0028027772523	-2.87611056401e-05	0.141547572648	0.0505088177314	158.761631927	164.161217031	142.422799565	82.2627804765	96.8221142725	91.8828359935	164.0	168.0	145.0	81.0	96.0	92.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
10	7	1565	1098	135	0.115150392231	0.503809473067	0.117897987585	0.000975413962294	0.00318127394389	-3.10264106965e-05	0.117882653181	0.0534924609729	151.897525381	157.94606599	137.601628596	81.472243101	96.0813916031	91.3774293998	156.0	162.0	140.0	81.0	96.0	91.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
11	7	1708	1104	135	0.153918421968	0.591720390005	0.156476472597	0.00108580371848	0.00259038241047	-3.16651991581e-05	0.127556961093	0.055730193404	160.74680353	165.540338556	143.089951378	81.4102831789	95.661490278	90.4049327939	164.0	169.0	145.0	81.0	95.0	90.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
12	7	1839	1099	135	0.100177963887	0.463530289307	0.104592151322	0.000952189970384	0.00344957737138	-4.07946521091e-05	0.068320032711	0.0673983696521	149.17862069	155.404022989	135.643333333	80.7804151356	95.1338762538	90.37660145	154.0	160.0	138.0	80.0	95.0	90.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
13	7	1976	1101	135	0.146235585889	0.569502903724	0.14970471892	0.00107653276402	0.00256226898288	-4.12162918589e-05	0.122066351718	0.0558900314348	159.367012817	164.287304706	141.986715315	80.7086633663	94.8351485149	90.039480198	163.0	167.0	144.0	80.0	94.0	90.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
14	7	2114	1099	135	0.105843051049	0.489370770952	0.109036415896	0.000933111397209	0.00373627011394	-3.85452244561e-05	0.0560512397105	0.0764558580638	146.79172564	153.414589004	134.394556342	80.7375834725	94.8571577629	90.6076794658	151.0	157.0	137.0	79.0	94.0	90.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
15	7	2252	1101	135	0.153796148439	0.586818690394	0.156067151695	0.00109897293893	0.00264808692778	-3.30315487243e-05	0.109552505308	0.0598859822047	158.814962775	163.772925368	141.7963501	80.631592521	94.7908446164	90.0576402321	163.0	167.0	144.0	80.0	94.0	90.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
16	7	2382	1093	135	0.117336910906	0.516809632905	0.119523232625	0.000974500629084	0.00391528704524	-3.13380622906e-05	0.0616610558282	0.0749107570995	147.983505155	154.734020619	135.523402062	80.4827434116	94.9408975631	90.6952254934	153.0	159.0	138.0	79.0	94.0	90.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
17	7	2526	1099	135	0.15242941164	0.572273429591	0.153757109879	0.00109998916052	0.00297970451522	-2.27542079592e-05	0.117453242274	0.0571154563376	158.313099339	163.81314589	142.271017596	80.2456402591	94.9185351271	90.7027902342	162.0	167.0	144.0	79.0	94.0	91.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
18	7	2659	1096	135	0.115423739473	0.493899515158	0.116624225193	0.000988865805511	0.00379230751646	-2.20707031523e-05	0.081848120459	0.063562256913	147.441316073	154.812297735	135.913915858	79.5347931361	94.828929361	91.3004526792	152.0	159.0	139.0	78.0	94.0	91.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
19	7	2793	1095	135	0.153596178195	0.570088976504	0.153385809202	0.00110672098727	0.00286953313796	-1.26018762679e-05	0.123601865308	0.0555703553732	156.297009346	162.298598131	141.783457944	79.8439707523	95.0173503532	91.6106085017	160.0	166.0	144.0	79.0	94.0	91.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
20	7	2940	1099	135	0.117318136526	0.50562097075	0.116712157335	0.000966176834099	0.00414631701605	-1.35295636676e-05	0.0726737912298	0.0682508391497	143.858061117	152.067860906	135.097365648	79.2904407803	94.6678521392	91.9867442612	148.0	156.0	138.0	78.0	94.0	92.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
21	7	3067	1099	135	0.150880167303	0.561191326123	0.149832312035	0.00112474493075	0.00398232412183	-8.2872931497e-06	0.101136960916	0.0609515690767	153.002468433	159.503939998	140.654799203	79.0375182127	94.0575522098	91.4385624089	159.0	165.0	144.0	78.0	93.0	91.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
22	7	3205	1092	135	0.139643990312	0.545047685013	0.138388215555	0.00106194057607	0.00426873435997	-7.21196930908e-06	0.0904759156294	0.0635089775694	146.445650049	153.799022483	136.8771261	77.8349923879	92.3656165827	90.1699262209	151.0	158.0	139.0	76.0	91.0	90.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
23	7	3335	1092	135	0.165858043497	0.575789866269	0.163350049746	0.0011860336417	0.00457233526724	1.15896800046e-06	0.0841991240805	0.0676647663701	151.321365781	157.713889146	139.619783474	77.6465712133	91.4066817383	88.3947500628	156.0	162.0	143.0	76.0	90.0	88.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
24	7	3479	1099	135	0.186342680949	0.622569129948	0.185867156275	0.00124383106002	0.00395133040475	-1.45794865964e-05	0.0917608715204	0.0673983696521	153.337783483	159.081899872	141.569191271	76.8032185206	90.1942405421	88.3115471485	158.0	163.0	144.0	76.0	90.0	88.0	DLR00012709	DLR00012709-2009-07-03_15-37-55
