Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
12	4	1839	690	135	0.147876024469	0.585699824178	0.150275816908	0.0011071736184	0.00546110624092	-2.67346339385e-05	0.113959741135	0.0586605573019	159.853270263	165.115982898	139.911216229	82.2951388889	97.3575102881	90.483281893	167.0	172.0	144.0	82.0	97.0	91.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
13	4	1968	686	135	0.145277876343	0.610261601577	0.147235050741	0.00106819289082	0.00644017995468	-2.43571131424e-05	0.0731226127379	0.0747509190687	155.173913043	161.043303649	137.322769338	82.369924812	97.57265892	90.7978127136	164.0	169.0	143.0	82.0	97.0	91.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
14	4	2109	686	135	0.148546765109	0.588470350045	0.150829145366	0.00111798797372	0.00611487535553	-2.51374863145e-05	0.111641547938	0.0594064681123	159.46084201	164.904300589	139.749569941	82.0907560849	97.3025634386	90.5211030554	168.0	172.0	145.0	81.0	97.0	91.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
15	4	2241	681	135	0.165764790822	0.678618999414	0.167289457665	0.0010678862931	0.00583608573926	-2.38046224511e-05	0.0993925352856	0.0676114870265	156.706681322	162.347805606	138.508361467	82.5024867374	97.486571618	90.9545755968	164.0	169.0	143.0	82.0	97.0	91.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
16	4	2390	686	135	0.145553695961	0.595076988651	0.147642815711	0.00109402366876	0.00646734965752	-2.57270709384e-05	0.107997686513	0.0607384517023	156.667382935	162.433700421	138.554570687	81.9273684211	97.2390789474	90.8384210526	166.0	170.0	144.0	81.0	97.0	91.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
17	4	2521	686	135	0.166112977881	0.672598433587	0.167307404713	0.00109055583791	0.00622750311916	-2.0429959743e-05	0.107638955891	0.0646811231286	156.938925856	162.608919518	139.164211027	82.5529698942	97.4644426363	91.0945484133	166.0	170.0	145.0	82.0	97.0	91.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
18	4	2659	685	135	0.156803168149	0.633224998668	0.158418084431	0.00112036888061	0.00791754644892	-2.35207151171e-05	0.097132748928	0.0660663860621	156.625999159	162.445098864	139.249474127	82.0114758861	97.0499709471	91.0287623475	167.0	172.0	146.0	81.0	97.0	91.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
19	4	2786	686	135	0.172767248727	0.703820128936	0.173637398843	0.00109913555376	0.00713213228577	-1.98350455382e-05	0.11508710533	0.0639884916618	155.077138531	161.098107494	138.544814534	82.160280626	97.1145889548	91.3745277928	165.0	170.0	145.0	81.0	97.0	91.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
20	4	2929	688	135	0.161481855608	0.665565560232	0.161877482077	0.00111826463542	0.00947031759584	-1.02021466742e-05	0.126949871347	0.0592466300815	153.669788665	159.773775216	137.961735511	82.2693962084	97.4130954278	91.7729807233	166.0	171.0	146.0	82.0	97.0	92.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
21	4	3060	681	135	0.174784051403	0.718471948426	0.174897822857	0.0010970821135	0.00845543944072	-6.03400283201e-06	0.122948892482	0.0625499493846	152.001038191	158.065776789	137.546533185	81.3713096139	96.1341786525	91.4576078728	162.0	167.0	144.0	81.0	96.0	92.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
22	4	3201	686	135	0.172609337507	0.711971868507	0.172716048425	0.00115743394949	0.0126308007026	-6.59204684042e-06	0.124152195208	0.061963876605	147.37828332	153.483648881	134.150490159	78.8477617462	93.2992970773	89.6611172771	162.0	167.0	144.0	78.0	93.0	90.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
23	4	3341	686	135	0.206212671751	0.805796792584	0.205999523882	0.00122974088824	0.0142800488968	-1.17244818059e-06	0.115818589943	0.0682508391497	145.146522084	150.838667019	131.590386141	76.4496570645	89.8650205761	85.9124828532	161.0	165.0	142.0	76.0	90.0	86.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
24	4	3474	686	135	0.235184631795	0.770259470403	0.235253996625	0.00137940147742	0.0116462098044	-5.59181065417e-06	0.133855491884	0.0620704352922	154.000553365	158.699522723	137.627931106	76.6959647495	88.8297773655	84.8882189239	166.0	169.0	145.0	77.0	89.0	85.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
1	5	334	823	135	0.191535037374	0.758005221376	0.191280785746	0.00115600249931	0.0106006155003	-4.58676455059e-08	0.146950873066	0.0587671159891	151.065017221	155.63042103	137.207141351	83.1922060766	94.3610744166	91.5398502862	163.0	166.0	145.0	83.0	94.0	92.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
2	5	473	825	135	0.156568278311	0.662901593052	0.156671915159	0.00113145204468	0.0117911917679	-6.9502436344e-06	0.134045596008	0.0575416910864	150.113406205	154.75727375	135.486095483	82.2759601707	95.1335546072	91.2002528845	165.0	168.0	145.0	82.0	95.0	91.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
3	5	601	825	135	0.124457018399	0.537428738878	0.125506502349	0.00108334763208	0.0101604068537	-1.42111092124e-05	0.103811945199	0.0588736746763	151.737682165	157.010607713	137.370774264	82.5226906243	96.3965676111	92.2174614144	164.0	168.0	145.0	82.0	96.0	92.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
4	5	739	820	135	0.12627091457	0.583035856998	0.12746190182	0.00100396350144	0.00931784733579	-1.80468203212e-05	0.0717916744801	0.0737386115403	149.206159189	155.33775016	136.387827835	83.4685663174	97.8243036034	93.3572706363	160.0	165.0	144.0	83.0	97.0	93.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
5	5	881	825	135	0.115927162792	0.527572060312	0.117613688477	0.00103855035764	0.00940150830989	-1.8536895514e-05	0.0763046476903	0.0680377217753	150.960008079	157.274187033	137.439103211	83.2244276531	98.4452464193	93.9317694824	163.0	168.0	146.0	83.0	98.0	94.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
6	5	1016	825	135	0.127654330188	0.564228248708	0.1292786884	0.00103309528209	0.00764692669927	-1.97898266931e-05	0.0851698334759	0.0665991794981	152.754674221	159.152313503	138.230217186	83.302115173	98.719036557	93.4476097322	163.0	168.0	145.0	83.0	98.0	93.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
7	5	1153	825	135	0.133482619394	0.572433267622	0.135623086847	0.00106452498333	0.00720026778537	-2.50051536114e-05	0.0748555211578	0.0715541584528	155.239296351	161.228406552	139.207185406	82.8687850467	98.3575077882	92.6163239875	165.0	170.0	146.0	82.0	98.0	93.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
8	5	1292	815	135	0.132917349268	0.566572539826	0.135473637271	0.0010362928649	0.00576957579973	-2.85902099763e-05	0.0953241881571	0.0630827428206	155.927496709	161.789072785	139.157607674	83.017947142	98.0861708666	91.6229870928	163.0	168.0	144.0	82.0	98.0	92.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
9	5	1428	825	135	0.103998103135	0.479087857638	0.107543326608	0.00100021354215	0.00744136568658	-3.27582392463e-05	0.0551806605186	0.0762427406894	151.8125	158.261454626	136.858540925	82.5002557022	97.8483174798	91.4997442978	161.0	166.0	143.0	82.0	98.0	91.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
10	5	1563	825	135	0.131752291089	0.551014971496	0.134781413167	0.00106104858087	0.00546779682307	-3.08731811501e-05	0.087459499202	0.0649475198466	156.997389286	162.592535293	139.297137884	82.3638305447	97.4568648392	90.7522249911	165.0	169.0	144.0	82.0	97.0	91.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
11	5	1696	824	135	0.133500958848	0.542650114551	0.136552210075	0.00109936213537	0.00617742086306	-2.98577413758e-05	0.0641950444527	0.0752304331611	157.845753559	163.290819833	140.263328424	81.912861137	96.7626980429	90.7845992544	166.0	171.0	145.0	81.0	97.0	91.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
12	5	1834	818	135	0.135902138901	0.548457563003	0.138622949804	0.00108728758549	0.00639019907774	-2.87620936534e-05	0.0696309493291	0.0726197453247	157.609092675	163.111812706	139.827180882	81.6940412979	96.770619469	90.5284955752	165.0	169.0	144.0	81.0	97.0	90.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
13	5	1971	825	135	0.130309472045	0.539719750653	0.132903377499	0.00106179484325	0.00598088894433	-2.74633306508e-05	0.0741782730164	0.069795940114	155.793484699	161.544323791	138.545607108	81.747887487	96.7616622294	90.669174673	163.0	168.0	143.0	81.0	97.0	91.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
14	5	2109	825	135	0.115178277471	0.530129468805	0.118554755424	0.00100137986068	0.00735173406816	-3.28052169026e-05	0.0475259979584	0.0864190953167	149.557487437	156.028542714	134.36080402	81.4556072117	96.5963261141	90.3482254224	159.0	164.0	140.0	81.0	96.0	90.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
15	5	2246	825	135	0.12659481119	0.534551654324	0.129338530186	0.00106238700859	0.00612416942968	-2.79566603304e-05	0.0710611491975	0.0709680856732	154.145519785	160.131266819	137.225356324	81.4791666667	96.6426282051	90.5048076923	163.0	168.0	142.0	81.0	96.0	90.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
16	5	2381	825	135	0.134090841214	0.56071181203	0.136257639365	0.00107305949589	0.00669227879759	-2.58085730838e-05	0.0696453729377	0.0734189354787	154.418187001	160.439851767	137.659160015	81.7408126137	97.0432989691	90.9283201941	164.0	168.0	143.0	81.0	97.0	91.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
17	5	2521	831	135	0.156926192273	0.613138686131	0.158507175817	0.00111859321641	0.00677392984717	-2.15924369416e-05	0.0989366305165	0.0644147264106	158.868873827	164.505822037	141.088981578	81.7421842721	97.2023137309	91.4006335216	167.0	171.0	146.0	81.0	97.0	91.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
18	5	2658	822	135	0.154454345467	0.614683787096	0.155537201771	0.00111411606783	0.00693594877509	-1.70228580251e-05	0.11766757388	0.0591400713943	157.041518592	162.846233856	140.220074543	82.0370575221	97.3924225664	91.8037887168	166.0	171.0	146.0	81.0	97.0	92.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
19	5	2789	817	135	0.151172047868	0.605466460653	0.151973163134	0.00111326135018	0.00794170779666	-1.30454363784e-05	0.103787503324	0.062496670041	156.1281239	162.35093277	140.412970785	82.1181634031	97.4590141796	92.087778528	166.0	171.0	146.0	82.0	97.0	92.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
20	5	2921	825	135	0.150136749347	0.610101763546	0.150760651912	0.00111281990415	0.00823529269193	-9.7156092639e-06	0.13803899684	0.0543982098141	153.874246791	160.131604227	138.713474806	81.2590871823	97.0060125717	92.2306641159	165.0	170.0	146.0	81.0	97.0	92.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
21	5	3066	825	135	0.12255035273	0.566838936544	0.122879860799	0.00104492482609	0.0118759242842	-7.0682472579e-06	0.0940931834195	0.0635089775694	142.441300874	149.88560955	131.727887959	79.9	95.4667896679	91.5351783518	156.0	162.0	141.0	80.0	95.0	92.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
22	5	3192	825	135	0.146913840464	0.631999573765	0.147279154309	0.00112698696591	0.0126948499742	-8.45643643611e-06	0.0876622474897	0.0694762640524	143.38383072	150.428342607	132.319844883	78.3458809903	93.3550021717	89.8935862169	158.0	164.0	142.0	78.0	93.0	90.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
23	5	3333	825	135	0.171949016271	0.73067291811	0.171812978251	0.00116989072388	0.0160162110157	-2.40754819658e-06	0.0983100776082	0.0705418509244	139.559719994	146.15152399	128.483957999	76.5244312562	90.6441147379	87.2923837784	156.0	161.0	140.0	76.0	91.0	87.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
24	5	3476	827	135	0.230513199841	0.751451862113	0.230711473535	0.00139375019535	0.0130494500422	-8.02143400371e-06	0.115268009329	0.0660663860621	154.243477028	159.436471923	138.969441293	76.1798499464	89.1431939979	85.8426580922	166.0	170.0	147.0	76.0	89.0	86.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
1	6	335	961	135	-0.00235127761809	0.00639352123182	0.000428928091901	0.000182360167101	0.00289529093495	-1.17887813923e-05	0.356914668337	0.0034631573339	100.008333333	109.366666667	103.658333333	79.5361681592	93.1498203657	92.2862888091	95.0	103.5	100.0	79.0	93.0	92.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
2	6	471	959	135	0.191015017755	0.722521178539	0.191293243716	0.00121398499366	0.0104130137461	-8.99182906963e-06	0.133694547642	0.0601523789227	158.045793083	162.171078829	140.866602758	81.9310675883	94.9391321045	91.474078341	171.0	174.0	149.0	82.0	95.0	91.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
3	6	606	961	135	0.153597202063	0.67115989131	0.154612457019	0.00109339044944	0.0105893844764	-1.73953178893e-05	0.129878973224	0.0588203953327	150.717234262	156.077478765	136.102802255	82.1495463383	96.4102397926	92.2754374595	165.0	169.0	145.0	81.0	96.0	92.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
4	6	744	956	135	0.145293323003	0.617933827055	0.146223285285	0.00108267106535	0.00914827010847	-1.63162761878e-05	0.144585766878	0.0534924609729	154.351008795	160.016037248	139.346094154	83.3397015758	98.2466880491	93.5576628085	166.0	170.0	147.0	83.0	98.0	94.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
5	6	884	966	135	0.158207984536	0.649794874527	0.158967816833	0.00108778904477	0.0075774600421	-1.54245271732e-05	0.128995417905	0.0580744845224	157.315513283	162.941128239	141.11208593	83.5729499468	98.8358436026	93.8671839343	167.0	172.0	147.0	83.0	99.0	94.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
6	6	1016	961	135	-0.00717927850855	0.00325003995951	7.53755850489e-05	7.24977139697e-05	0.000118503765146	-3.14120947591e-05	0.0	0.0	91.4262295082	105.62295082	97.3770491803	80.9887748557	97.6518601668	94.3365939705	91.0	104.0	95.0	81.0	98.0	94.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
7	6	1154	959	135	0.156778600897	0.633118439981	0.158017276498	0.00108577658261	0.00636420413977	-1.76602183186e-05	0.094057811798	0.0671319729341	158.360599175	164.075065219	141.426575781	83.0345628812	98.5261399942	92.581033982	167.0	171.0	147.0	82.0	98.0	93.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
8	6	1292	963	135	0.153783807246	0.613032127444	0.155980982347	0.00108497186599	0.00518964042315	-2.71581389687e-05	0.106349911507	0.0621237146358	160.107335303	165.364244742	141.456196767	82.7485887374	97.6939281289	91.1624673	167.0	171.0	146.0	82.0	97.0	91.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
9	6	1428	951	135	0.151304570725	0.625872449251	0.153606867865	0.00105660900862	0.00497747406123	-2.94902208054e-05	0.100492023935	0.0645745644414	157.213501319	162.722993105	139.520047672	82.739390487	97.530475648	90.7818285389	164.0	169.0	144.0	82.0	97.0	91.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
10	6	1567	961	135	0.143950517132	0.566679098514	0.146652782825	0.0011069901059	0.00468916014423	-2.76057033391e-05	0.114165181421	0.0576482497736	160.294283565	165.426570139	141.302087251	82.0223779663	97.1148407722	90.8561416451	167.0	171.0	145.0	82.0	97.0	91.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
11	6	1711	959	135	-0.00864728327874	0.000213117374394	1.05692779472e-05	0.000198351495683	0.000484403318135	-3.24315187285e-05	0.0	0.0	96.0	111.5	105.75	79.8862776446	95.9728750333	91.9083399947	96.0	112.0	105.5	80.0	96.0	92.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
12	6	1839	961	135	-0.00790774256655	0.00170493899515	6.10754441802e-05	0.000128409713869	0.00019402974662	-3.06949862294e-05	0.0	0.0	93.4375	106.78125	99.5	79.9256017505	95.8930992155	91.7584458558	93.0	106.0	99.5	80.0	96.0	92.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
13	6	1970	957	135	0.170244583148	0.652299003676	0.171826934437	0.00111564855828	0.00468818154512	-2.30980784329e-05	0.0880308313354	0.0704352922372	159.880258107	164.922894715	140.857306216	82.0087342936	96.4311982838	90.3861477168	166.0	170.0	144.0	82.0	96.0	90.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
14	6	2109	955	135	0.157287432864	0.603068890191	0.159709159013	0.00112526821666	0.00510378936446	-2.86377082722e-05	0.0979588843057	0.0642016090362	160.196042053	165.240568955	140.487057161	81.4636241611	96.1744966443	89.7373154362	167.0	171.0	144.0	81.0	96.0	90.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
15	6	2246	961	135	0.16917466531	0.652565400394	0.170996643912	0.00111298686698	0.00460989730201	-2.55878569661e-05	0.107600101848	0.0637220949438	159.666639451	164.794333769	140.379572175	81.8834534581	96.490108879	89.8471093391	166.0	170.0	144.0	81.0	96.0	90.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
16	6	2384	961	135	0.16301660874	0.622728967979	0.16463124197	0.00113361606883	0.00573073526078	-2.21712903587e-05	0.102852358846	0.0636688156002	160.457734428	165.754791239	141.254962355	81.8399943511	97.2142352775	91.3303205762	168.0	172.0	146.0	81.0	97.0	91.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
17	6	2528	961	135	-0.00689519810076	0.0160370824231	0.00137058273607	0.000246881681695	0.00421472554816	-2.97356917206e-05	0.318363568296	0.00580744845224	132.50166113	142.681063123	134.019933555	80.3171973143	97.1597357592	93.7096599524	122.0	133.0	124.0	80.0	97.0	94.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
18	6	2658	961	135	-0.00626057058616	0.00431562683148	0.000211992153464	0.000181405062461	0.000489321946779	-2.52064317906e-05	40.7150407905	0.000266396717992	110.296296296	123.481481481	116.765432099	79.2957512842	96.6259096747	93.8581442637	110.0	124.0	117.0	79.0	97.0	94.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
19	6	2794	962	135	-0.00711393747181	0.0068730353242	0.000153591923244	8.27932456047e-05	4.57624788927e-05	-3.00045785232e-05	0.0	0.0	89.5658914729	101.84496124	93.7829457364	78.3261266094	95.4706545064	92.8370171674	90.0	101.0	93.0	78.0	95.0	93.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
20	6	2929	957	135	0.158473081523	0.629495444616	0.158923101583	0.00115754651621	0.00991614954863	-8.51625964582e-06	0.114444820371	0.0606851723587	154.161912823	160.370122725	138.733643673	80.7131147541	96.2054932413	91.4774230659	167.0	171.0	146.0	80.0	96.0	91.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
21	6	3064	953	135	0.174297850385	0.727049922745	0.174326228289	0.00110397286039	0.0101580866477	-6.1356334259e-06	0.126346547848	0.0620704352922	148.550784113	155.334456984	135.326908984	79.9408549678	95.1491313683	91.2252586375	160.0	166.0	143.0	79.0	95.0	91.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
22	6	3194	961	135	0.173321957561	0.691992114657	0.173894248501	0.00118479161803	0.0118595243472	-1.05113361538e-05	0.148887686143	0.0557834727476	148.19394826	154.782953496	135.045811518	77.7939802802	92.7474485383	89.4101366546	162.0	167.0	144.0	77.0	93.0	90.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
23	6	3337	957	135	0.230007042554	0.781661249933	0.229767509987	0.00129964749884	0.0116909792528	9.76631884755e-07	0.122856292067	0.0652671959081	154.843705269	160.385795106	139.464658169	75.8865300146	90.4326500732	87.181795998	166.0	170.0	146.0	75.0	90.0	87.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
24	6	3479	961	135	-0.00206841403315	0.00127870424636	3.53550818493e-05	9.87256127155e-05	9.86921346416e-05	-7.76451448102e-06	0.0	0.0	79.75	95.25	91.875	73.1717257935	88.1967991464	86.7905041344	79.0	95.0	91.0	73.0	88.0	87.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
1	7	340	1097	135	0.192721474686	0.751824817518	0.192293864412	0.00119626076163	0.0117041613256	3.11205933771e-06	0.223363521408	0.0474718951463	152.6435405	157.819360782	139.015661541	82.3763417776	95.3188063547	93.0251180764	166.0	170.0	148.0	82.0	95.0	93.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
2	7	478	1097	135	0.15781788515	0.689594544195	0.158329389836	0.00111123419688	0.0121338790847	-1.25509894373e-05	0.137906635991	0.057861367148	148.096422777	153.596924979	134.560225605	81.5140748369	95.2857878476	91.7161002403	164.0	167.0	144.0	81.0	95.0	92.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
3	7	616	1093	135	0.142256466398	0.620544514892	0.143214427086	0.00107042770762	0.00957593007534	-1.51733968701e-05	0.105471071617	0.062763066759	150.572336224	156.326865287	136.646604276	82.3704015726	96.749929795	92.4210895816	163.0	167.0	145.0	82.0	96.0	92.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
4	7	744	1096	135	0.131427923826	0.591081037882	0.132647661184	0.00102795644814	0.00924545141739	-1.72647050874e-05	0.131920350418	0.0547711652192	150.242293131	156.439516856	136.765729223	82.9603908795	97.8697068404	93.4358306189	161.0	166.0	144.0	82.0	97.0	93.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
5	7	890	1097	135	0.129058402069	0.553039586552	0.130314546332	0.00105762298909	0.00797289391949	-1.58500920832e-05	0.0921113812422	0.0634024188822	153.817052023	160.101541426	139.54026975	83.0381451901	98.5900584098	93.4303254262	164.0	169.0	146.0	83.0	98.0	93.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
6	7	1020	1092	135	0.13935715423	0.581064521285	0.140559248796	0.00107989021407	0.00804734185415	-1.58409263993e-05	0.089564510796	0.0659065480313	155.553456813	161.783146892	140.156886118	82.7568358133	98.5135444487	93.3929797787	165.0	170.0	147.0	82.0	98.0	93.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
7	7	1149	1097	135	0.121340751294	0.53849432575	0.123074819152	0.00099318154581	0.00663771924827	-1.87717227511e-05	0.0778843742886	0.0680377217753	151.546551895	158.25704957	137.07153458	82.5735395982	98.2038790118	92.3649272685	159.0	165.0	142.0	82.0	98.0	92.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
8	7	1287	1097	135	0.12941485755	0.551387926901	0.13199814987	0.00106945183227	0.00745299818271	-2.66319809226e-05	0.0632426338085	0.0764025787202	154.473572326	160.543820659	138.461493864	82.316152019	97.3304038005	91.2678147268	164.0	169.0	145.0	82.0	97.0	91.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
9	7	1428	1097	135	0.119690963909	0.497948745271	0.123252613862	0.00107840819306	0.00570971831938	-3.19570400767e-05	0.0881909504442	0.0614843625127	156.629360154	162.281510807	139.27862187	81.6945770986	96.8030351268	90.444975061	165.0	169.0	144.0	81.0	97.0	90.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
10	7	1553	1095	135	0.124811435897	0.519207203367	0.127915223742	0.00107274603511	0.00624259097433	-3.04312593518e-05	0.0634727355567	0.0740050082583	155.877167778	161.481272447	138.84043099	81.9220966312	96.5103058511	90.5004432624	164.0	168.0	144.0	81.0	96.0	91.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
11	7	1703	1092	135	0.131380452188	0.514838297192	0.13381939984	0.00111589205959	0.00546683795021	-2.30245039548e-05	0.07859222539	0.0662262240929	159.060022767	164.201697195	140.979612957	81.7476389194	96.4833077092	90.6640676477	166.0	171.0	145.0	81.0	96.0	91.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
12	7	1839	1097	135	0.130364242427	0.504715221908	0.133307758641	0.00112907930891	0.00539354714684	-2.59845572375e-05	0.0852044835174	0.0629761841334	159.709701256	164.865406946	141.021323762	81.2659208262	95.9406196213	89.6909423408	167.0	171.0	145.0	81.0	96.0	90.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
13	7	1963	1097	135	0.102884332928	0.443870211519	0.106638943065	0.00105902787592	0.00652122250688	-3.14377315906e-05	0.0442582591633	0.0819436304545	152.353619013	158.236466211	136.465730405	81.1004023759	95.4817014754	89.3911668902	161.0	166.0	142.0	81.0	95.0	89.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
14	7	2109	1100	135	0.121842864924	0.520379348926	0.125347539759	0.00104508437379	0.00592086815932	-3.29353058257e-05	0.0525683497019	0.0814108370185	152.457561175	158.280638886	136.274393365	80.7922683848	95.2298378138	89.2275049989	160.0	165.0	141.0	80.0	95.0	89.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
15	7	2246	1100	135	0.116490184758	0.479620651074	0.120424398154	0.00108281226323	0.00538108408056	-3.35058192145e-05	0.0931506057873	0.0587138366455	155.912797156	161.368806932	138.330926461	80.9139961093	95.5578990478	89.7522268865	163.0	168.0	143.0	80.0	95.0	90.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
16	7	2384	1097	135	0.108079733855	0.462038467686	0.111192674358	0.00105738770131	0.00648186644571	-2.60238454718e-05	0.104743911926	0.0543449304705	154.025369004	159.943265683	137.488238007	81.1580667525	96.4093295038	90.7585421412	163.0	168.0	143.0	81.0	96.0	91.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
17	7	2530	1097	135	0.147835386035	0.596515530929	0.14880771151	0.00108278984099	0.00675611551441	-1.38997299905e-05	0.0977035315266	0.0639352123182	155.165952126	161.235351911	138.936048589	81.2985606761	97.0252211805	91.7351115806	163.0	168.0	144.0	81.0	97.0	92.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
18	7	2658	1097	135	0.139802711611	0.551494485588	0.140946533838	0.00113360429875	0.00807369382987	-1.46615920521e-05	0.0983550111374	0.0612712451383	154.817891991	161.168099701	139.183170708	80.1127346163	96.0157994773	91.2267759563	164.0	170.0	145.0	80.0	96.0	91.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
19	7	2796	1097	135	0.131889679234	0.553199424583	0.132681162248	0.00108707048564	0.00922796690923	-1.0504220277e-05	0.0803884883326	0.0678778837445	149.426273717	156.559761148	136.323413272	79.9016217505	95.9359647031	91.5205103744	160.0	166.0	143.0	80.0	96.0	91.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
20	7	2929	1097	135	0.129007718811	0.554265011455	0.130030345195	0.00108947792637	0.010045892471	-1.3310549649e-05	0.0746876464374	0.0704885715808	147.314813035	154.789483803	134.966355859	79.3534544585	95.4618694717	91.0906048291	159.0	166.0	143.0	79.0	95.0	91.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
21	7	3061	1097	135	0.142754534721	0.59417123981	0.143368847272	0.00112734249605	0.0112036128473	-1.01255807621e-05	0.117306560413	0.0582343225531	147.760760402	154.905667145	135.070211621	78.9388210582	94.6070631482	90.6922672968	161.0	166.0	143.0	79.0	94.0	91.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
22	7	3201	1090	135	0.155796870715	0.639298843838	0.156427328709	0.00113394289476	0.0110245879681	-1.10272556054e-05	0.112250438294	0.0617507592306	145.249854155	152.577048087	133.761813484	77.0621861152	92.3326440177	89.0381093058	157.0	163.0	142.0	77.0	92.0	89.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
23	7	3341	1097	135	0.205374085612	0.741861580265	0.204819528917	0.00129763571899	0.0153598337549	5.20699214839e-06	0.0866534229616	0.0757099472534	149.191252514	155.330293019	135.93636886	75.3954592363	90.1471620227	87.3044375645	164.0	168.0	146.0	75.0	90.0	87.0	DLR00012647	DLR00012647-2009-07-04_09-35-20
