Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
12	4	1839	684	135	0.0885824634948	0.446054664607	0.0885467920128	0.000809020338585	0.00340047469982	-1.17861112978e-05	0.0895324603963	0.0577548084608	140.750238892	150.180602007	136.052795031	83.2399730692	99.0272193902	97.0353948254	143.0	152.0	137.0	82.0	98.0	97.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
13	4	1977	696	135	0.113611079796	0.510629229048	0.114387736442	0.000925946882755	0.0031286739649	-1.5292398327e-05	0.129330823343	0.0514145665725	148.682804674	156.839002504	140.73163606	82.6333151878	98.6567229178	96.4540010887	152.0	160.0	143.0	82.0	98.0	96.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
14	4	2120	687	135	0.080752113769	0.4373701316	0.0818195264309	0.000776956847243	0.00297870072292	-1.92781117503e-05	0.0752291802632	0.0623901113538	137.329638202	147.446095749	133.992569131	82.5097537879	98.4946969697	96.5892992424	140.0	150.0	136.0	82.0	98.0	96.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
15	4	2247	687	135	0.111913989557	0.499866801641	0.112778513341	0.000940642088497	0.00291231471239	-1.49838765421e-05	0.142999195967	0.0483776439874	148.675655511	156.972074185	141.150287785	82.5456482369	98.3258762118	96.4236710344	153.0	161.0	144.0	82.0	98.0	96.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
16	4	2394	677	135	0.0841453701258	0.433427460174	0.0844078486943	0.000801455770233	0.00351708383277	-1.86182555884e-05	0.0766308164748	0.0615376418563	138.448924401	148.65765212	135.23798402	82.5154222306	98.3389129208	96.5191837502	141.0	151.0	137.0	81.0	97.0	96.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
17	4	2526	693	135	0.107833818741	0.478341946827	0.107854776987	0.000926473862956	0.00265747301776	-1.14464812706e-05	0.164164936865	0.0441685758431	147.87023836	156.257295611	141.102695478	82.270554591	98.1731181697	96.5727709121	151.0	159.0	143.0	81.0	98.0	96.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
18	4	2659	685	135	0.0932284643044	0.443550535457	0.0917567906789	0.000868594744036	0.0035330782903	-4.09029373846e-06	0.0648614516489	0.0676647663701	140.865945946	150.503903904	137.615015015	82.6711987744	98.3519724244	96.9165070854	145.0	155.0	140.0	82.0	97.0	97.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
19	4	2788	687	135	0.136070534259	0.553359262614	0.134508431337	0.000999986990538	0.00280349359259	-2.56569474711e-07	0.127437474809	0.0539186957217	150.604467552	158.703735798	143.942807626	82.4052248598	98.0281522128	96.6702851008	154.0	162.0	146.0	81.0	97.0	96.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
20	4	2934	688	135	0.0950052880024	0.45084980553	0.0925419025118	0.000855476870911	0.00355971823624	1.02312979556e-06	0.09340154199	0.0568490596196	137.996336563	148.056251477	136.305010636	81.5626273406	97.4768603861	96.7373629572	141.0	152.0	138.0	80.0	97.0	96.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
21	4	3064	687	135	0.12864273673	0.529969630774	0.126237520948	0.000989363225571	0.00356812990018	4.58484413449e-06	0.103491956457	0.0585539986147	145.486578868	154.058208505	141.348446768	80.8051462253	96.1914531852	95.7244389027	149.0	158.0	144.0	80.0	95.0	95.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
22	4	3207	687	135	0.102941475693	0.465235228302	0.0998971625644	0.000909130235753	0.00443825443572	1.82982007211e-06	0.0711345190245	0.0661729447493	135.456596427	144.943197435	134.482707284	79.2174952675	93.7448440769	93.6588622098	139.0	149.0	138.0	78.0	93.0	93.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
23	4	3339	687	135	0.150580396164	0.554744525547	0.147302067002	0.00108937701301	0.0034673194914	7.4236318114e-06	0.118225876871	0.0560498694656	145.448136765	152.771129466	139.971091049	78.1761397631	91.6837381836	91.3352877827	149.0	156.0	142.0	77.0	91.0	91.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
24	4	3482	684	135	0.115948499703	0.508498055304	0.116067478117	0.00093975283525	0.00451956235318	-2.29427573674e-05	0.0745936378257	0.0675582076829	133.531747695	142.362950545	132.627095557	77.7588075881	90.5597831978	90.5926287263	136.0	145.0	135.0	77.0	90.0	90.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
1	5	336	824	135	0.1172151254	0.540305823432	0.116248852974	0.0008942114725	0.00360744177969	-1.28792877427e-05	0.13241970986	0.0522670360701	139.542648654	146.775268711	136.841041317	82.2255447381	94.4027584608	94.5542420028	143.0	150.0	139.0	81.0	93.0	94.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
2	5	477	824	135	0.0963386071543	0.454899035644	0.0937088098542	0.000849363419843	0.0044613551056	-1.56970028506e-06	0.09215589582	0.0574884117428	141.233427032	148.672757086	137.799133286	84.0827876063	97.7151793569	97.1671390871	144.0	151.0	139.0	82.0	97.0	97.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
3	5	603	818	135	0.13184409013	0.541264851617	0.129215447168	0.000992715772905	0.00292938110311	2.94182810565e-06	0.165227782465	0.0468325430231	153.826951472	159.8498868	146.045181612	85.7950058072	99.7033681765	98.5569105691	158.0	164.0	149.0	84.0	99.0	98.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
4	5	746	824	135	0.0961807324608	0.466620491236	0.0945543526515	0.000840900432439	0.00299680354751	-2.90905624518e-06	0.174571683471	0.0423037988172	144.354076273	152.853277004	140.644553551	85.5420037958	100.840075916	99.7489761263	148.0	156.0	143.0	84.0	100.0	99.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
5	5	883	824	135	0.11483965358	0.507965261868	0.11357014044	0.00092150562804	0.00282566861327	-3.05732722389e-06	0.198958074446	0.0413447706324	151.399622404	159.379379064	145.205684917	85.6458040065	101.361667569	99.9274499188	155.0	162.0	147.0	85.0	101.0	100.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
6	5	1020	814	135	0.0818535048582	0.419947786243	0.0810699509965	0.000796122135031	0.00315242043821	-8.48392349739e-06	0.140709160804	0.0447013692791	141.588809947	151.541867546	138.551129155	85.0250757785	101.222742721	99.7305961238	144.0	154.0	140.0	84.0	101.0	99.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
7	5	1150	824	135	0.121720123679	0.532899994672	0.121148116435	0.000938061042437	0.00327623582323	-8.08474094997e-06	0.132761158563	0.0518408013213	152.074785043	160.164067187	145.00519896	85.1844416562	100.993726474	98.9153644348	156.0	163.0	147.0	84.0	100.0	99.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
8	5	1294	816	135	0.0925416448686	0.443230859396	0.091884774586	0.000865579184963	0.00406426656766	-9.30574203285e-06	0.0545768929909	0.0737386115403	145.489722322	154.723885082	140.952518332	85.0527272727	100.736842105	98.4061244019	149.0	158.0	144.0	84.0	100.0	98.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
9	5	1431	821	135	0.122775418367	0.525973680004	0.12303834167	0.000966270175389	0.00291833741197	-1.2405167809e-05	0.160925911946	0.0467792636795	153.376215559	161.069590762	144.496859806	84.4011464539	100.021692705	97.5135438912	157.0	164.0	147.0	84.0	99.0	97.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
10	5	1565	814	135	0.0949816012054	0.478448505514	0.0953129786396	0.000827200023468	0.00340106743212	-1.39111780352e-05	0.0946326330329	0.0581810432095	141.996770601	151.029510022	137.11403118	83.7196853611	99.2509960159	96.9745632853	145.0	154.0	139.0	83.0	99.0	97.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
11	5	1704	818	135	0.119954318343	0.524268741009	0.119674771857	0.000953161425086	0.00335968753617	-5.74162168068e-06	0.0944828344642	0.0609515690767	149.234857724	157.22703252	141.454979675	83.4200918356	98.6652480681	96.4653376638	153.0	161.0	144.0	83.0	98.0	96.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
12	5	1839	833	135	0.0954441768067	0.474452554745	0.0964609615108	0.000847058105311	0.00314976437076	-1.71901527977e-05	0.0994060964669	0.056529383558	142.141493543	151.082313307	136.753060079	82.7938969992	98.1185117599	96.1614963504	146.0	154.0	139.0	82.0	98.0	96.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
13	5	1981	818	135	0.134135829829	0.5472321381	0.135086689018	0.0010085855751	0.0028545162017	-1.49859954439e-05	0.12906919258	0.0532793435985	155.229383702	162.296465777	145.017330348	82.4296305013	98.2438220758	96.1000235349	158.0	165.0	147.0	82.0	98.0	96.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
14	5	2112	824	135	0.084473103446	0.431562683148	0.0857316798988	0.000829748604235	0.00400902141885	-2.24046600723e-05	0.0777755039796	0.0609515690767	140.474938272	150.005061728	136.231234568	82.3109007405	98.0552066735	96.2972162339	144.0	154.0	138.0	81.0	97.0	96.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
15	5	2245	821	135	0.123338748892	0.527358942938	0.12419320223	0.000975156467708	0.00271644585784	-1.89352248689e-05	0.12488096066	0.0531727849113	151.098706809	158.811679127	142.605677915	82.2062901589	97.9462292864	96.0507270883	155.0	162.0	145.0	81.0	97.0	96.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
16	5	2385	830	135	0.0981624250099	0.467526240077	0.0984410394666	0.000863846180584	0.00427051116531	-1.70106727755e-05	0.0646503135141	0.0695828227396	142.908376068	152.14962963	138.276125356	82.4572743646	98.0357214329	96.1536922153	145.0	155.0	140.0	81.0	97.0	96.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
17	5	2526	827	135	0.122821575362	0.526559752784	0.122681554915	0.00096648791132	0.00321325142751	-1.14688440928e-05	0.099896189975	0.0594064681123	148.969644845	157.346757058	142.309217849	82.1925500788	97.8008102633	96.2920324105	153.0	161.0	145.0	81.0	97.0	96.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
18	5	2659	823	135	0.0902715050049	0.444829239704	0.0897265511269	0.000837836488809	0.00396591555213	-1.16753516918e-05	0.0614176435984	0.0696361020832	138.504252006	148.802850641	136.498862139	81.6193857965	97.6894433781	96.4673704415	141.0	152.0	139.0	80.0	97.0	96.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
19	5	2795	824	135	0.129881228298	0.531781128456	0.128509482671	0.00100447404289	0.00334248311546	-1.38841566556e-06	0.136663614068	0.0510416111674	149.624686905	158.118725579	143.643522693	81.7251934456	97.8017751479	96.5655439235	154.0	162.0	146.0	81.0	97.0	96.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
20	5	2935	822	135	0.107959540157	0.489210932921	0.105713573897	0.00088427929871	0.00444413395386	6.64764419757e-07	0.0689094208325	0.0689434706164	140.673600523	150.560662165	138.77194511	81.1831647022	97.4178575154	96.7873161573	143.0	153.0	141.0	80.0	96.0	96.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
21	5	3071	824	135	0.108639971964	0.476796845863	0.105477796952	0.000917172976949	0.00422749807298	6.50569033415e-06	0.09396145389	0.0582876018967	139.999776511	149.873952397	138.362051626	80.6177189409	96.3714867617	96.0795315682	143.0	153.0	141.0	79.0	95.0	96.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
22	5	3205	820	135	0.0977432294581	0.445628429858	0.0957793596702	0.000891356732888	0.00463969881008	-3.7609908012e-06	0.052642870754	0.0752837125047	135.119081779	145.099832616	135.197513152	78.3321480058	93.7063911581	93.9618452667	138.0	149.0	137.0	77.0	93.0	94.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
23	5	3339	824	135	0.134140831957	0.524588417071	0.131070314807	0.00103846796818	0.00415262281051	3.24112546077e-06	0.0937194298966	0.0612179657947	141.501929718	150.017164331	138.38594353	77.9593186148	92.1465874706	92.1850274571	145.0	154.0	141.0	76.0	91.0	92.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
24	5	3482	824	135	0.107793883727	0.470989397411	0.107618725262	0.000947288064698	0.00483747944513	-1.96070483187e-05	0.0758737218981	0.0644680057542	133.874547511	143.177941176	133.565497738	77.4762815994	91.007855776	91.1955886796	137.0	146.0	136.0	77.0	91.0	91.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
1	6	339	961	135	0.124425221357	0.5339123022	0.123583080978	0.000951609805951	0.00261613491149	-1.19389070439e-05	0.201264861689	0.0421439607864	144.43758108	151.061371121	139.703921764	81.8734567901	94.5605852766	94.7083904893	147.0	154.0	142.0	80.0	93.0	94.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
2	6	477	958	135	0.0923004774047	0.465395066333	0.0899855080058	0.000796500777598	0.00341527314688	-3.74507966571e-06	0.0965958267624	0.056795780276	137.701087579	145.818546079	135.440412135	84.2092884194	97.7998804066	97.142216464	140.0	148.0	137.0	83.0	97.0	97.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
3	6	612	960	135	0.131212447971	0.542064041771	0.129380053373	0.000984123538547	0.0028518362531	-4.18420426193e-06	0.198770925912	0.042730033566	153.728228819	159.971889129	146.099665815	85.4553810355	99.7212332752	98.3889470622	158.0	163.0	148.0	84.0	98.0	98.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
4	6	738	955	135	0.0739536991077	0.392668762321	0.071363519254	0.000741022930018	0.00361278201329	-4.25378883504e-06	0.0913310416241	0.0536522990037	137.861601085	147.748032564	137.074762551	86.0647425213	101.170979911	100.034125801	140.0	150.0	139.0	84.0	100.0	99.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
5	6	882	960	135	0.120760670286	0.523256433481	0.11953514865	0.000931711214009	0.00240453585563	-1.28455284586e-06	0.176162984379	0.0445948105919	152.614092251	160.566031972	146.079014357	85.6487483236	101.338734913	99.8295708538	155.0	163.0	148.0	85.0	101.0	100.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
6	6	1020	951	135	0.0671496046662	0.370184879322	0.0665742086264	0.000750500299528	0.00300581561689	-1.07403137498e-05	0.12797041524	0.0440087378124	137.351324122	147.868595279	136.13025331	84.6579815582	100.983842315	99.5052026055	140.0	151.0	138.0	84.0	100.0	99.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
7	6	1158	960	135	0.102712069367	0.471309073472	0.102952750057	0.000912099915793	0.00339327382706	-1.12424917291e-05	0.124478166294	0.0503489797006	148.967329867	157.721003844	143.184151029	84.3620880782	100.343242971	98.3475763378	153.0	162.0	146.0	84.0	100.0	98.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
8	6	1294	963	135	0.0773185864324	0.409931269647	0.0772866014869	0.000780131526721	0.00361592264956	-1.53900376618e-05	0.0563403388537	0.069795940114	139.488822459	149.489342345	136.766051469	84.4100225734	100.117471783	97.9826636569	142.0	152.0	139.0	83.0	99.0	98.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
9	6	1424	956	135	0.106393351833	0.491342106665	0.107180581941	0.000915253158922	0.00290439307536	-1.48015507521e-05	0.154168904701	0.0461931908999	148.541964867	156.749945782	141.610713511	83.8356551796	99.5983031319	97.3039698335	153.0	161.0	144.0	83.0	99.0	97.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
10	6	1565	954	135	0.0659715961415	0.377537428739	0.0667961734233	0.000718235059038	0.00344258988552	-1.77547385637e-05	0.0895819878626	0.0531195055677	134.94129269	145.207733559	132.775190517	83.4759051613	98.8815372764	96.8381408885	136.0	147.0	134.0	82.0	98.0	97.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
11	6	1711	958	135	0.123074372425	0.534178698918	0.123387721692	0.000963187007328	0.00293819240447	-9.8436365122e-06	0.12700443519	0.0530662262241	150.477358867	157.868043088	141.902852583	83.1160928743	98.206450875	96.0128102482	155.0	162.0	144.0	82.0	98.0	96.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
12	6	1839	953	135	0.0752165178531	0.405295966754	0.0768774738876	0.000786291841888	0.00311609456982	-2.21203483446e-05	0.087536806633	0.0556769140604	138.378467201	147.904035757	134.158143815	82.6336678015	97.9612972586	95.9271635908	141.0	151.0	136.0	82.0	97.0	96.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
13	6	1975	967	135	0.112392858788	0.513612872289	0.114096763331	0.000907032417309	0.00324603944117	-2.27277343321e-05	0.148563251966	0.0481112472694	147.475	155.661721992	140.065456432	82.4287435645	97.6058713988	95.6489210209	150.0	158.0	142.0	82.0	97.0	96.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
14	6	2106	960	135	0.0763826663617	0.411742767329	0.0776444933632	0.000774616088428	0.0035674644184	-2.27010561419e-05	0.0571989617841	0.0694229847088	137.012681159	146.98447205	134.10610766	82.4901729916	97.9172176433	96.1303323974	139.0	149.0	136.0	81.0	97.0	96.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
15	6	2242	959	135	0.121986763413	0.52517448985	0.123096611092	0.000956408950045	0.00262148824916	-1.83391121697e-05	0.130300292067	0.0519473600085	150.380643198	158.021101755	141.904230496	82.1900807899	97.5006732496	95.5748429084	153.0	161.0	144.0	81.0	97.0	95.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
16	6	2380	960	135	0.0910835375973	0.445894826576	0.0914522547267	0.000849088874651	0.00394754809937	-1.58099985245e-05	0.0795220836836	0.0612712451383	140.77392759	150.214840483	136.638069064	82.2423076923	97.6014423077	95.8304807692	144.0	153.0	139.0	81.0	97.0	96.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
17	6	2526	960	135	0.119110763223	0.51110874314	0.119142121172	0.000956917844981	0.00287091574145	-9.85262897324e-06	0.139379342471	0.0495497895466	148.372354842	156.697487751	141.586260815	81.8901482127	97.3881865737	95.7223190933	151.0	160.0	144.0	81.0	97.0	96.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
18	6	2659	963	135	0.0935583909079	0.455644946454	0.0926860613008	0.000838812341786	0.00444240955566	-8.02423764195e-06	0.0969216533181	0.0561031488092	138.448316183	148.655869972	136.154115996	81.53303318	97.6190662621	96.3126162279	141.0	151.0	138.0	80.0	97.0	96.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
19	6	2799	966	135	0.127919948364	0.537268900847	0.12631549844	0.000981488763124	0.00366516022529	2.56235819379e-06	0.125461529443	0.0535457403165	147.205176517	156.12911543	142.097381991	81.2019573978	97.4919976972	96.4270581462	151.0	160.0	145.0	80.0	97.0	96.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
20	6	2934	959	135	0.103748174953	0.483989557249	0.101398130649	0.000859332357221	0.00414699775228	2.82992553151e-06	0.0997055731163	0.0570088976504	138.577388815	148.737120211	137.140246587	81.0740320083	97.2016520392	96.4903458957	141.0	151.0	139.0	80.0	96.0	96.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
21	6	3065	960	135	0.128314791431	0.521551494486	0.125955073153	0.00100706236565	0.00315752492759	1.40703916996e-06	0.103536909304	0.0580744845224	145.780876494	154.811012361	141.78322607	80.334298441	96.2300668151	95.9593541203	150.0	159.0	145.0	79.0	95.0	96.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
22	6	3205	954	135	0.111140163277	0.482071500879	0.107545819396	0.000930617514654	0.00455741614516	5.90187524241e-06	0.0737087870057	0.0661729447493	137.559129089	147.53393015	136.571507515	79.6531221068	94.6922127353	94.4577718342	141.0	151.0	139.0	78.0	94.0	94.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
23	6	3342	960	135	0.133695826777	0.526772870158	0.131743276626	0.00104055728235	0.00395494444225	-5.82985887508e-06	0.0967864539341	0.0603654962971	142.153332659	150.859714777	138.737028421	77.1843053366	92.0546048187	91.9650979509	146.0	155.0	141.0	76.0	91.0	92.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
24	6	3472	958	135	0.107801583139	0.475198465555	0.107169405221	0.000929827498632	0.00423103296082	-1.90797640395e-05	0.133578044266	0.0488038787362	133.167956049	143.055611616	133.253615876	76.6640609137	90.9641624365	90.9982741117	136.0	146.0	136.0	76.0	90.0	91.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
1	7	342	1099	135	0.13029402238	0.560818370718	0.129309421379	0.000953170588329	0.00271445497115	-1.1614810699e-05	0.177603548331	0.0459800735255	144.506460194	151.729716892	140.717936538	82.0892878806	95.3413805653	95.2984350358	148.0	155.0	143.0	80.0	94.0	95.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
2	7	477	1099	135	0.0933245726955	0.44935798391	0.090282839461	0.000813091795139	0.00385711427741	3.19818228768e-06	0.0905292534889	0.0576482497736	139.786933839	148.005216979	137.365425658	84.2944363812	98.4992743106	97.7413642961	141.0	150.0	138.0	83.0	98.0	97.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
3	7	619	1099	135	0.125548848409	0.519420320742	0.123522646371	0.000984312954318	0.0029952622607	1.22457538837e-06	0.167585988331	0.0455538387767	153.205969843	159.982357165	146.152323315	85.3116407982	100.014079823	98.9177383592	157.0	163.0	149.0	84.0	99.0	99.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
4	7	746	1102	135	0.0793277314482	0.41190260536	0.077338541329	0.000782500945969	0.00299009258374	-3.21699838761e-06	0.138343099008	0.0446480899355	139.032337343	149.152244212	137.998189109	85.1030983874	101.040768255	100.040858851	142.0	152.0	140.0	84.0	100.0	100.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
5	7	883	1090	135	0.116658046516	0.508871010709	0.115609796277	0.000948344022062	0.0029881492465	-5.22431660876e-06	0.190378413888	0.0423037988172	151.563396503	160.071092032	145.669982201	85.0614016056	101.218051638	99.8070080278	156.0	164.0	148.0	84.0	100.0	100.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
6	7	1012	1091	135	0.0871535324822	0.429857744153	0.086254826492	0.000837074554929	0.00316196973673	-7.54995910044e-06	0.145065185831	0.0445415312483	143.512146753	153.308998513	139.883242439	84.7894589291	101.082515653	99.4093075414	147.0	157.0	143.0	84.0	100.0	99.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
7	7	1153	1105	135	0.135574443331	0.56737172998	0.135055631112	0.000980105736589	0.00288789364379	-5.207209913e-06	0.139053100315	0.0522670360701	154.352615269	162.212038689	146.4023852	84.7604679803	100.501600985	98.3039408867	158.0	165.0	149.0	84.0	100.0	98.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
8	7	1294	1097	135	0.08812475738	0.455698225798	0.0876807283584	0.000791393218781	0.00379128599206	-1.27168221584e-05	0.0909639368201	0.0579146464916	140.278381854	150.046884134	137.089909973	84.4262920908	100.076155051	98.0339663273	143.0	153.0	139.0	83.0	99.0	98.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
9	7	1431	1094	135	0.112947629215	0.495231498748	0.11338606853	0.000956667620189	0.00316293366881	-1.17140896364e-05	0.149808981351	0.0470456603975	151.216675632	158.996664874	143.204410974	83.826683555	99.1545281824	96.9812117374	156.0	163.0	146.0	83.0	99.0	97.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
10	7	1565	1098	135	0.0889613592378	0.44818583835	0.0898719310191	0.000828232349181	0.00361646412994	-1.53217200495e-05	0.105708309608	0.0532793435985	141.722420352	150.748573466	136.814194009	83.0962633967	98.3520324418	96.3550255866	145.0	154.0	139.0	82.0	98.0	96.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
11	7	1708	1104	135	0.132171686034	0.549256753157	0.133189974145	0.000995281008687	0.00289109578981	-1.48423976035e-05	0.141154713699	0.0510416111674	154.315646522	161.183237947	144.332136968	83.0398345154	97.9384160757	95.5865248227	158.0	164.0	146.0	82.0	98.0	96.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
12	7	1839	1099	135	0.0759723335566	0.399808194363	0.077891825332	0.000803186225329	0.00337165412787	-2.28122069376e-05	0.0694785647849	0.0620704352922	139.633528785	149.002531983	135.255463753	82.7304039059	97.7189525078	95.4769640479	142.0	152.0	137.0	82.0	97.0	95.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
13	7	1976	1101	135	0.125511073982	0.530715541585	0.127124357609	0.000982342088391	0.00295754923902	-2.06757710998e-05	0.129540559491	0.0523735947573	152.395442225	159.627748218	143.099889569	82.398955495	97.3186875568	95.2672570391	155.0	163.0	145.0	82.0	97.0	95.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
14	7	2114	1099	135	0.0795601285612	0.421119931802	0.0806870645046	0.000786654657586	0.00353506313709	-2.00417943013e-05	0.0558980292725	0.0710213650168	137.348937247	146.888917004	133.915106275	82.3121030833	97.3063966866	95.5117349287	140.0	149.0	135.0	81.0	97.0	95.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
15	7	2252	1101	135	0.13404632877	0.54797804891	0.134346562434	0.00101332830397	0.00269120561315	-1.08833105539e-05	0.123498844054	0.0545047685013	152.654448226	159.775012154	143.49956247	82.2748703442	97.3499528524	95.2739273927	156.0	163.0	146.0	82.0	97.0	95.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
16	7	2382	1093	135	0.0932104822892	0.458628589696	0.0931469494818	0.000842451647389	0.00385032893771	-1.27510838166e-05	0.0563100174328	0.0738451702275	139.387081784	149.050999071	135.675650558	82.1185906899	97.4571400453	95.655742545	142.0	152.0	138.0	81.0	97.0	95.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
17	7	2526	1099	135	0.133509190289	0.539932868027	0.133022018409	0.00100950510165	0.00335359937579	-6.15292217124e-06	0.121211278816	0.0546113271884	151.5181567	159.573909611	143.716992303	81.7477707006	97.3160393746	95.5096699479	155.0	162.0	146.0	81.0	97.0	95.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
18	7	2659	1096	135	0.0933409483453	0.446587458043	0.092348980233	0.000854332634263	0.00375043710174	-5.00320534465e-06	0.0827826493335	0.0600990995791	138.556430446	148.837986161	136.139823431	81.0180995475	97.2738037932	95.8295946857	141.0	152.0	138.0	80.0	97.0	96.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
19	7	2793	1095	135	0.133933070897	0.538547605094	0.132300380747	0.00101172720379	0.00300178682832	1.77563452775e-06	0.134721415562	0.0517342426341	149.101108033	157.869707163	143.173921646	80.8298118	97.2238771504	96.0913289458	152.0	161.0	145.0	80.0	97.0	96.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
20	7	2940	1099	135	0.0931848593837	0.453780169428	0.0905336487872	0.000816145499318	0.00397694748288	1.05478057754e-06	0.0678449040291	0.0669188555597	134.670423858	145.656216978	134.563696137	80.606125634	96.9723956301	96.3512485369	137.0	148.0	136.0	79.0	96.0	96.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
21	7	3067	1099	135	0.129365262376	0.525281048537	0.126871249127	0.00101734903735	0.00422860075291	4.64269928189e-06	0.111310930021	0.0562097074964	145.349224059	154.651384522	141.458565777	80.0609427609	96.1535353535	95.7355780022	150.0	159.0	145.0	79.0	95.0	95.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
22	7	3205	1092	135	0.111831650119	0.501358623262	0.109422155412	0.000901512999401	0.00468083340785	1.55950135438e-06	0.0856492874467	0.0626032287282	136.267906482	146.512752391	135.792242295	78.6438722086	94.2373116786	94.1820707341	139.0	149.0	138.0	77.0	93.0	94.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
23	7	3335	1092	135	0.132226947521	0.517555543716	0.128686413707	0.00103541586156	0.00480236320293	8.63551055891e-06	0.0777509709485	0.0667590175289	141.535618695	150.721432983	138.833230389	78.1890668139	93.0252898951	92.4478188846	145.0	154.0	141.0	77.0	92.0	92.0	DLR00012709	DLR00012709-2009-07-02_23-07-28
