Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
19	7	2796	1097	135	9.3598378798e-05	0.00181149768235	4.06516246188e-05	8.04669707176e-05	1.44933788538e-05	-9.00006781565e-07	0.0	0.0	78.1176470588	96.0588235294	95.8529411765	72.3117694155	90.3852682146	91.7948225247	78.0	96.0	96.0	72.0	90.0	92.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
20	7	2929	1097	135	0.000326342671505	0.00426234748788	0.000116492324498	9.55886374267e-05	9.6492013891e-05	2.83389763455e-07	40.2123859659	0.000266396717992	80.6125	97.1	97.7375	72.0080261116	90.0804216384	91.8330568784	80.0	96.0	97.0	72.0	90.0	92.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
21	7	3061	1097	135	0.000642982863034	0.00490169961106	0.000126535046237	8.40215553249e-05	0.000118673418409	1.02272470086e-06	5.13824931787	0.000799190153977	78.75	95.7391304348	96.7608695652	71.2510039086	89.2685120737	91.5165711838	78.0	95.0	96.0	71.0	89.0	91.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
22	7	3201	1090	135	0.000339960986561	0.00191805636955	5.70830157457e-05	8.45712524181e-05	0.000369995377582	6.82801698006e-07	2.0106192983	0.000799190153977	78.8333333333	94.9444444444	96.5277777778	69.8667058133	87.1763198633	89.7548710831	77.0	93.0	95.0	70.0	87.0	90.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
23	7	3341	1097	135	-4.20055649725e-05	0.00484842026746	0.000127259253326	8.33242184794e-05	0.000120761521095	-1.28462453847e-06	0.0	0.0	75.3076923077	91.0549450549	90.8241758242	67.9249919692	84.3807688189	86.459096263	74.0	90.0	91.0	68.0	84.0	86.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
24	7	3479	1090	135	-0.000904813140023	0.000372955405189	8.99680651181e-06	0.000101513672918	3.56637523948e-05	-4.10064766524e-06	0.0	0.0	77.0	88.7142857143	86.8571428571	67.2557829656	82.4993071101	83.3033258714	77.0	89.0	87.0	67.0	82.0	83.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
1	8	335	1233	135	0.000248849986691	0.00282380521072	6.06291724844e-05	7.99893085218e-05	1.71850424836e-05	-3.40340077294e-08	0.0	0.0	79.2075471698	94.3018867925	95.641509434	73.8757747382	89.1834259457	90.8402436418	79.0	94.0	95.0	74.0	89.0	91.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
2	8	471	1226	135	0.000735118047929	0.00495497895466	0.000108272492265	7.96980970521e-05	1.57489405729e-05	1.74357278867e-06	0.0	0.0	79.8709677419	95.623655914	96.6666666667	73.9553437567	90.2824480617	91.9346755194	80.0	95.0	96.0	74.0	90.0	92.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
3	8	613	1236	135	0.000998830668991	0.00410250945708	0.000102069726546	8.33117079912e-05	8.46815267099e-05	2.99877941964e-06	0.0	0.0	81.2077922078	97.8961038961	98.2337662338	74.7246950567	91.6039482131	93.179863043	80.0	97.0	98.0	75.0	92.0	93.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
4	8	738	1233	135	0.00126740796725	0.00431562683148	0.000122217951409	8.36678765259e-05	0.000339056647919	3.84469142405e-06	1.50573375705	0.00138526293356	83.6543209877	100.012345679	100.24691358	75.3040453767	92.6833797089	94.0493899829	82.0	98.0	99.0	75.0	93.0	94.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
5	8	881	1233	135	0.000855502021134	0.00175821833875	3.52721035173e-05	7.64615632821e-05	5.42985279526e-06	3.00976923218e-06	0.0	0.0	80.8181818182	98.2424242424	98.2121212121	75.3549316823	93.0226836038	94.0078992314	81.0	98.0	98.0	75.0	93.0	94.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
6	8	1016	1229	135	0.000898169901868	0.0033565986467	9.36896783466e-05	8.78695443811e-05	0.000187331351832	3.07163327413e-06	1.79519580205	0.00111886621557	82.3015873016	100.380952381	100.507936508	75.1949641826	92.8916925051	93.5424462739	81.0	99.0	99.0	75.0	93.0	93.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
7	8	1153	1235	135	0.000333818643051	0.00271724652352	6.89512746535e-05	8.67135311185e-05	0.000126319225149	3.41887526649e-07	5.2965694325	0.000586072779583	82.7450980392	99.2941176471	98.5490196078	75.1153435196	92.6195106315	92.8429319372	82.0	98.0	98.0	75.0	93.0	93.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
8	8	1292	1235	135	0.000595216344257	0.00181149768235	3.87385501049e-05	7.99185928418e-05	1.20914017699e-05	1.2653000024e-06	0.0	0.0	81.0882352941	97.5588235294	96.9705882353	75.1528155858	92.3402722178	92.2210835335	81.0	98.0	97.0	75.0	92.0	92.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
9	8	1428	1234	135	0.000406774668511	0.00159838030795	5.20428949775e-05	0.000105151258838	0.000383874925311	1.47580012119e-06	2.23071667711	0.00069263146678	84.5	100.366666667	99.3666666667	75.0913602647	92.0406638561	91.7928918299	83.0	99.0	98.0	75.0	92.0	92.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
10	8	1557	1233	135	0.000569831911987	0.00314348127231	8.54079089216e-05	8.53302535054e-05	0.000152951398563	2.0625864409e-06	3.29518162777	0.000799190153977	83.1186440678	98.6271186441	97.8644067797	75.13212186	91.7049171566	91.3013361839	82.0	98.0	96.0	75.0	92.0	91.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
11	8	1697	1233	135	0.00055955877546	0.00277052586712	6.82810310956e-05	7.85301754054e-05	0.00014196917687	-2.69800403503e-07	4.53785605519	0.000639352123182	82.0769230769	97.4615384615	96.75	75.0996420367	91.4209542127	90.876048512	81.0	96.0	96.0	75.0	91.0	91.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
12	8	1830	1226	135	0.000579903664467	0.0036762747083	0.000109649629092	9.00038012402e-05	0.000567817608832	2.31485153345e-08	3.38702957965	0.000852469497576	84.1014492754	98.4492753623	96.9855072464	74.9482887701	91.1619786096	90.5971122995	81.0	97.0	95.0	75.0	91.0	91.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
13	8	1971	1232	135	0.000262193823426	0.000426234748788	1.04332733167e-05	8.7293969191e-05	3.30768078522e-05	1.53797068221e-06	0.0	0.0	80.375	97.5	95.75	74.5365918661	90.8662651245	90.3230638026	80.0	97.5	95.0	75.0	91.0	90.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
14	8	2099	1229	135	0.000567503875919	0.00234429111833	5.051783037e-05	7.84857765709e-05	3.02908357645e-05	2.32249951765e-06	0.0	0.0	81.1363636364	95.9772727273	95.5454545455	74.5916688919	90.8673965287	90.3787983979	81.0	95.5	95.0	75.0	91.0	90.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
15	8	2249	1234	135	0.000718324584225	0.00282380521072	6.91949477903e-05	9.09468099806e-05	5.26981857507e-05	2.28673638304e-06	666.017642561	5.32793435985e-05	81.4905660377	97.0754716981	96.0377358491	74.6020517205	91.1648322291	90.7836610387	81.0	97.0	96.0	75.0	91.0	91.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
16	8	2384	1223	135	9.10236593874e-06	0.00319676061591	8.05696520766e-05	8.51428339368e-05	7.95023900611e-05	-1.45504124703e-06	47.1238898038	0.000213117374394	81.3166666667	97.2333333333	96.45	73.7733176546	90.5715965578	90.4715912128	81.0	96.0	96.0	74.0	91.0	90.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
17	8	2511	1230	135	0.000231184968087	0.00207789440034	4.42925854727e-05	7.5705864403e-05	2.53344115572e-05	-5.68828510233e-07	0.0	0.0	78.9743589744	96.3076923077	95.3846153846	73.4578750667	90.6022957822	90.6899092365	79.0	96.0	95.0	73.0	91.0	91.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
18	8	2658	1231	135	0.000230888325008	0.0035697160211	7.44727150998e-05	8.06402888901e-05	1.34019622774e-05	-6.41167514368e-07	0.0	0.0	81.223880597	97.2388059701	96.7014925373	73.112073575	90.6328734895	91.1435140627	82.0	98.0	97.0	73.0	90.0	91.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
19	8	2794	1229	135	0.000386543959033	0.0036229953647	8.29656343706e-05	8.23579781308e-05	3.07597737875e-05	8.20969526747e-07	0.0	0.0	79.9852941176	97.0294117647	96.2941176471	72.2350141704	90.1046468103	91.3332442115	80.0	97.0	97.0	72.0	90.0	91.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
20	8	2929	1229	135	0.00082107915975	0.00655335926261	0.000172876472987	8.80517719411e-05	0.000143920623981	2.13096224186e-06	6.03774838112	0.000852469497576	79.3739837398	96.5853658537	96.4390243902	71.8845865065	89.8614716293	91.4792985091	78.0	96.0	96.0	72.0	90.0	91.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
21	8	3059	1226	135	0.000878007556204	0.00996323725292	0.000258116812506	8.90447142871e-05	0.000117005059958	9.15824808931e-07	13.9048006206	0.00069263146678	78.6363636364	95.0160427807	95.7860962567	71.2724679798	89.1216230761	91.0692605747	78.0	94.0	96.0	71.0	89.0	91.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
22	8	3201	1224	135	0.000965300219184	0.00570088976504	0.000121727953386	7.85473507872e-05	1.11292130423e-05	2.29861221793e-06	0.0	0.0	75.4018691589	92.3457943925	94.4953271028	69.6460722323	87.0295788233	89.489283035	75.0	92.0	94.0	70.0	87.0	89.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
23	8	3342	1229	135	0.000470407535647	0.0034631573339	6.93163249683e-05	7.53858607172e-05	9.29675228245e-06	6.14069561509e-07	0.0	0.0	72.9538461538	88.7538461538	90.4	67.756201882	84.2252459367	85.8979897348	73.0	89.0	91.0	68.0	84.0	86.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
24	8	3479	1233	135	-0.000816423419221	0.00149182162076	9.03604148299e-05	0.000173805420963	0.00172205859008	-3.66843033988e-06	0.448798950513	0.00149182162076	83.0	97.1071428571	95.1785714286	66.9151592765	82.0358038525	82.8101488715	80.0	94.0	91.0	67.0	82.0	83.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
1	9	337	1370	135	-0.000149758882156	0.00191805636955	6.52725771567e-05	9.59890340286e-05	0.000583133515315	-2.23078948082e-06	2.30810888835	0.000745910810379	82.4444444444	97.75	97.8055555556	73.582501468	89.096887845	90.8426840335	81.0	96.0	96.0	73.0	89.0	91.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
2	9	471	1369	135	0.000296802188816	0.0036762747083	8.48774630708e-05	8.32845069246e-05	5.75039164215e-05	5.57936652893e-07	13.5481183186	0.000426234748788	80.231884058	96.3623188406	97.0289855072	73.6607486631	90.2717647059	91.7219786096	80.0	96.0	97.0	74.0	90.0	92.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
3	9	612	1368	135	0.000602622951155	0.00330331930311	9.68577335243e-05	8.52332543138e-05	0.000292493878572	1.48767386174e-06	3.97507641883	0.000745910810379	83.1290322581	98.9032258065	99.1290322581	74.2934195756	91.3574063185	92.8114609504	82.0	97.0	98.0	74.0	91.0	93.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
4	9	734	1369	135	0.000846966546011	0.00101230752837	2.00658967534e-05	7.64148727051e-05	3.22090370203e-06	2.89575320605e-06	0.0	0.0	80.5263157895	97.4210526316	98.8421052632	74.9567466667	92.35984	93.83168	81.0	98.0	99.0	75.0	92.0	94.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
5	9	881	1369	135	0.000637312654755	0.00298364324152	6.16399583997e-05	8.16353238758e-05	9.03173498739e-06	2.85954242182e-06	0.0	0.0	81.5892857143	98.0178571429	98.1964285714	75.1855394645	92.9334152728	93.7727248437	82.0	98.0	98.0	75.0	93.0	94.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
6	9	1016	1369	135	0.000332715834768	0.00154510096436	4.02337215353e-05	8.33778838975e-05	0.000112683275272	5.04990209228e-07	10.1229096616	0.000319676061591	82.1379310345	99.6896551724	99.6206896552	74.8508537887	92.6199573106	93.3742796158	81.0	99.0	99.0	75.0	93.0	93.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
7	9	1151	1369	135	0.000434824249196	0.00229101177473	5.92326209568e-05	8.87435916405e-05	8.62828191709e-05	2.85964170164e-07	6.67103625207	0.000479514092386	82.2093023256	98.8604651163	98.5813953488	74.6802306953	92.3125066752	92.5330556446	82.0	98.0	98.0	74.0	92.0	92.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
8	9	1292	1369	135	0.000259187292895	0.00303692258511	6.30869894071e-05	7.40973800303e-05	1.23594254612e-05	9.50851008292e-07	0.0	0.0	82.8070175439	98.649122807	97.7368421053	75.0174754168	92.0769025224	92.0124519025	83.0	99.0	98.0	75.0	92.0	92.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
9	9	1428	1374	135	0.000560200267295	0.00410250945708	0.000106332169931	9.52483058959e-05	7.26596613766e-05	1.48729679007e-06	60.4756585816	0.000213117374394	87.1688311688	101.623376623	98.9480519481	75.736411299	92.4659212497	91.9812754119	87.0	102.0	99.0	76.0	92.0	92.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
10	9	1563	1369	135	0.00104544899671	0.0130534391816	0.000315726615521	8.36309065553e-05	7.23602580355e-05	1.92139868975e-06	38.009392599	0.000479514092386	87.2897959184	102.12244898	99.4326530612	77.6181170374	93.7669509825	92.8716799827	87.0	102.0	99.0	77.0	93.0	93.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
11	9	1702	1369	135	0.00150035550563	0.0229633970909	0.000552010157996	8.37610946758e-05	6.56623815493e-05	2.51999870333e-06	24.0715810435	0.000799190153977	90.3016241299	104.271461717	100.062645012	78.8497109827	94.6959864762	93.3364052787	91.0	104.0	100.0	78.0	94.0	93.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
12	9	1832	1378	135	0.00126789094536	0.0222174862806	0.00053178174097	8.25833261836e-05	8.18673532307e-05	1.34391753355e-06	9.09752872602	0.00127870424636	89.0167865707	103.357314149	99.1414868106	78.6175348736	94.254141238	92.9241499564	89.0	103.0	99.0	78.0	94.0	93.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
13	9	1980	1369	135	0.00114570139938	0.0200863125366	0.000448938516685	7.96861437225e-05	6.48226849476e-05	1.32527095083e-06	10.7426796408	0.00111886621557	89.649867374	103.305039788	98.7161803714	77.4566659417	93.323292736	92.0958568943	90.0	104.0	99.0	77.0	93.0	92.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
14	9	2104	1369	135	0.00125779661383	0.01406574671	0.000305615296726	8.08357686098e-05	1.73904473183e-05	2.46056601575e-06	0.0	0.0	87.5151515152	101.549242424	97.7310606061	78.2562010267	93.9042961362	92.5612537152	88.0	102.0	98.0	78.0	94.0	93.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
15	9	2237	1369	135	0.00129677402824	0.0232297938089	0.000532083090439	8.30220564747e-05	3.41005942836e-05	1.16969995604e-06	85.6083998103	0.000426234748788	91.2912844037	104.708715596	99.3004587156	77.7737413408	93.5100638193	92.3519336715	91.0	105.0	99.0	77.0	93.0	92.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
16	9	2375	1369	135	0.000924508654155	0.0071927113858	0.000171743495058	8.23996966474e-05	4.7010306815e-05	1.86769519182e-06	0.0	0.0	87.4962962963	101.503703704	98.4296296296	78.1729634002	93.8838145326	92.7527637652	87.0	101.0	98.0	78.0	93.0	93.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
17	9	2512	1369	135	0.00100776472285	0.0206191059726	0.000492519315811	8.59810230009e-05	5.79500533994e-05	5.02470173841e-08	16.8276312379	0.000905748841174	87.6098191214	102.242894057	98.9612403101	76.0126210423	92.3408769448	91.9300402568	88.0	102.0	99.0	76.0	92.0	92.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
18	9	2655	1360	135	0.00102958176017	0.0216846928446	0.000484685091782	8.09233314001e-05	2.78155676542e-05	-1.65937389467e-07	5114.51284004	5.32793435985e-05	86.6535626536	101.484029484	98.6977886978	76.4315434049	93.0272846095	92.7601568457	87.0	102.0	99.0	76.0	93.0	93.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
19	9	2789	1369	135	0.000437137590721	0.00399595076989	0.000105972943479	8.25877102782e-05	0.000234962395666	2.48992964637e-07	2.90888208666	0.000959028184773	81.1333333333	97.5066666667	97.8	72.9737348882	90.574248422	91.4536214828	81.0	97.0	97.0	73.0	90.0	91.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
20	9	2929	1369	135	0.000254064010111	0.00197133571314	5.56747417499e-05	0.000100686391294	0.000105663132778	5.62323678238e-07	29.0597320457	0.000213117374394	80.8378378378	97.3243243243	95.972972973	71.4255285074	89.2759449071	91.0709481102	81.0	97.0	96.0	71.0	89.0	91.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
21	9	3066	1369	135	0.00078290928102	0.0036762747083	0.000104771861703	7.485768218e-05	0.000673152418712	2.55407750892e-06	2.16769893098	0.00106558687197	78.6666666667	95.3768115942	96.2898550725	70.5749197861	88.3387165775	90.3931016043	77.0	93.0	94.0	70.0	88.0	90.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
22	9	3202	1370	135	0.000644822135895	0.0034098779903	7.72137986145e-05	7.76775788055e-05	7.35078727016e-05	8.38436226525e-07	12.5663706144	0.000426234748788	76.140625	92.109375	92.703125	69.507457899	86.5730018712	88.8714782144	76.0	92.0	92.0	69.0	87.0	89.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
23	9	3341	1369	135	0.000406405488096	0.0036229953647	7.81461935667e-05	7.92349448794e-05	2.27430802492e-05	1.82429556369e-07	0.0	0.0	73.4117647059	88.0294117647	88.9558823529	67.6317843966	83.7937008716	85.4423827603	73.0	88.0	89.0	68.0	84.0	85.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
24	9	3482	1363	135	6.79163198146e-06	0.00394267142629	0.000111330576629	8.62922648011e-05	0.000230874078837	-5.21581627809e-07	6.45771823238	0.000639352123182	74.6351351351	88.3648648649	88.2972972973	67.3022198449	81.973254881	82.6884728537	73.0	87.0	87.0	67.0	82.0	82.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
1	10	331	1512	135	0.000462680509052	0.00298364324152	7.64552174255e-05	8.8591734653e-05	7.08887034729e-05	6.15364198212e-07	0.0	0.0	81.0178571429	95.1785714286	96.25	74.0981136109	89.1750654625	90.893175867	80.0	94.0	96.0	74.0	89.0	91.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
2	10	471	1509	135	0.000528216629401	0.0071394320422	0.00017451830689	8.72532416929e-05	6.16694223172e-05	7.17345633742e-07	187.099295814	0.000159838030795	80.5970149254	96.0746268657	96.4776119403	73.675664073	90.0825328683	91.4484035417	80.0	95.5	96.0	74.0	90.0	91.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
3	10	605	1515	135	0.000514606101886	0.00570088976504	0.000152277704043	9.44338152521e-05	7.62101186506e-05	2.29627096887e-07	0.0	0.0	81.6074766355	97.5981308411	97.6261682243	74.1693280463	91.0916836352	92.3050048226	81.0	97.0	97.0	74.0	91.0	92.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
4	10	744	1508	135	0.0013198255929	0.00388939208269	8.03568472568e-05	7.65990492201e-05	1.1921271382e-05	3.95585262805e-06	0.0	0.0	80.7397260274	97.397260274	98.2602739726	75.2335793753	92.3478284125	93.5280273855	81.0	97.0	98.0	75.0	92.0	93.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
5	10	877	1507	135	0.00157574009317	0.00751238744739	0.000272453246524	0.000103503817425	0.000418712012573	5.41168691407e-06	0.70874330265	0.00266396717992	86.5744680851	101.602836879	100.411347518	75.5684990337	92.858170496	93.833047026	84.0	99.0	99.0	75.0	93.0	94.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
6	10	1016	1499	135	0.000882359189871	0.00303692258511	9.20082069239e-05	9.32358163742e-05	0.000224828499183	2.13224810651e-06	1.14605300003	0.00133198358996	83.0350877193	100.438596491	100.175438596	74.8848332621	92.6009512612	93.3930098333	82.0	99.0	99.0	75.0	93.0	93.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
7	10	1144	1504	135	0.000532189603783	0.00117214555917	3.41753500191e-05	8.77270919963e-05	0.000289571785434	1.22305418701e-06	7.67944870878	0.000319676061591	82.2272727273	99.9545454545	99.3181818182	74.4757027791	92.183122633	92.6301274871	81.0	99.0	98.0	74.0	92.0	92.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
8	10	1292	1508	135	0.00113059530875	0.00266396717992	5.84362558907e-05	7.4503533188e-05	3.97959204129e-05	3.71725721746e-06	0.0	0.0	81.24	96.5	97.1	74.4414765746	91.7062343074	91.6982210588	81.0	96.0	97.0	74.0	92.0	92.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
9	10	1428	1505	135	0.00118466216079	0.00127870424636	2.69316409678e-05	7.69734043205e-05	1.3762710878e-05	3.9116521636e-06	0.0	0.0	80.5833333333	96.2916666667	95.5833333333	74.7071218992	91.4568151507	91.2255534809	80.5	96.0	95.0	75.0	91.0	91.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
10	10	1555	1503	135	0.00133572597818	0.00543449304705	0.000158546371804	9.15274414488e-05	0.000215153419112	4.02654115376e-06	3.20442450666	0.00106558687197	85.0980392157	100.107843137	98.2156862745	75.7036481491	92.2004607061	91.6191675149	84.0	99.0	97.0	76.0	92.0	92.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
11	10	1702	1503	135	0.00103907187075	0.00980339922212	0.000225885508389	8.20929520573e-05	2.98484261853e-05	1.71885009396e-06	0.0	0.0	87.3967391304	101.820652174	98.7445652174	76.536669357	92.8359967716	91.8986817326	88.0	102.0	99.0	76.0	92.0	92.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
12	10	1839	1508	135	0.000802108214682	0.00250412914913	6.20436964838e-05	8.57315829757e-05	4.24755734422e-05	2.54950501061e-06	0.0	0.0	81.6170212766	96.7446808511	95.9574468085	74.3757611366	90.9806644589	90.400224335	81.0	96.0	95.0	74.0	91.0	90.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
13	10	1976	1503	135	0.000656104810401	0.000745910810379	1.43258627148e-05	7.30438308046e-05	2.36400054068e-06	1.48424567369e-06	0.0	0.0	79.7857142857	96.7857142857	95.2857142857	74.4350306585	90.9150093308	90.225966409	79.0	96.0	95.0	74.0	91.0	90.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
14	10	2109	1516	135	0.000267864703218	0.00186477702595	4.44188991546e-05	8.51509603207e-05	5.76555083048e-05	8.47409792907e-07	17.5929188601	0.000266396717992	81.1714285714	96.6	94.1142857143	73.490391801	90.2027329988	89.6223444006	80.0	96.0	94.0	74.0	90.0	90.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
15	10	2246	1508	135	8.89212119036e-05	0.00170493899515	4.15965258495e-05	7.80291665509e-05	7.54585503905e-05	-1.59413246625e-08	100.530964915	0.000106558687197	79.8125	95.9375	95.15625	73.0426428991	89.5487004323	89.2260767465	80.0	95.0	94.0	73.0	90.0	89.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
16	10	2384	1506	135	0.000574611554877	0.00442218551867	0.000144321876705	0.000110622753628	0.000275849276095	1.25545791828e-06	1.33036831759	0.00149182162076	82.6024096386	97.3012048193	96.1686746988	72.5737985658	89.2542010061	89.2580006422	82.0	96.0	95.0	73.0	89.0	89.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
17	10	2521	1508	135	0.000369217480353	0.0036229953647	0.000126330943811	8.23976058265e-05	0.000765102870078	2.10060784613e-07	1.17217174455	0.00143854227716	82.7352941176	97.7205882353	96.5	72.150687129	89.0873750067	89.448478691	78.5	95.0	94.0	72.0	89.0	89.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
18	10	2658	1508	135	0.000205666162225	0.00122542490277	2.86261676116e-05	8.02762592479e-05	8.36841498588e-05	-6.29202574983e-08	32.1140582367	0.000159838030795	78.347826087	94.8260869565	94.8695652174	71.9529499627	89.1634482023	89.9424943988	78.0	94.0	94.0	72.0	89.0	90.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
19	10	2789	1504	135	0.000817991163608	0.00612712451383	0.000184639263284	8.82531764154e-05	0.000368685164317	8.78337961431e-07	0.713645738593	0.00239757046193	81.2869565217	97.9130434783	97.547826087	72.0797684143	89.7123941246	90.9171759408	80.0	96.0	96.0	72.0	90.0	91.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
20	10	2929	1510	135	-0.00029949212565	0.00127870424636	4.18250545543e-05	9.30917227985e-05	0.000196944055912	-1.47386847004e-06	2.49250326235	0.000586072779583	80.1666666667	97.5	97.1666666667	70.7219525207	88.5647372633	90.4124299813	79.0	95.0	96.5	71.0	89.0	90.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
21	10	3062	1503	135	0.000834217906321	0.00506153764186	0.000111666963557	7.96088188798e-05	2.89484874118e-05	1.36554120728e-06	0.0	0.0	76.2210526316	93.0631578947	94.6210526316	70.4486451751	87.8803684267	90.0624397558	76.0	93.0	95.0	70.0	88.0	90.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
22	10	3201	1510	135	0.00105952286941	0.00921732644254	0.000219212809427	8.32653418542e-05	5.69498217416e-05	1.61439737931e-06	60.388392119	0.000319676061591	77.4682080925	93.6242774566	93.1098265896	70.4005162401	87.0944826844	88.880243063	77.0	93.0	93.0	70.0	87.0	89.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
23	10	3341	1502	135	0.000677130905962	0.007032873355	0.000166922619678	8.53506208744e-05	5.67579398132e-05	1.16641695621e-06	103.672557568	0.000213117374394	74.553030303	89.2424242424	90.446969697	67.7386381928	83.7123464077	85.3138380641	74.0	89.0	90.0	68.0	84.0	85.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
24	10	3475	1508	135	0.000403228027186	0.00511481698545	0.000162565102782	8.26439432476e-05	0.000406983452064	-1.87927285629e-07	1.4344489643	0.00154510096436	75.5625	89.2395833333	88.5729166667	66.841857227	81.3601456649	82.186097574	72.0	86.0	87.0	67.0	81.0	82.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
1	11	335	1642	135	-0.000155775248737	0.00117214555917	3.29122124709e-05	0.000111873586346	6.04499095042e-05	-6.65604566344e-07	69.115038379	0.000106558687197	81.2272727273	94.8636363636	96.6363636364	73.6481570385	88.5955086147	90.4157998613	81.0	94.5	96.0	73.0	88.0	90.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
2	11	474	1642	135	0.000600517064532	0.00127870424636	2.70965540502e-05	8.03188331487e-05	8.82327958182e-06	1.34722691443e-06	0.0	0.0	79.9583333333	94.8333333333	95.875	73.629181115	89.6852493998	91.2080554815	80.0	95.0	95.5	74.0	90.0	91.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
3	11	609	1642	135	0.00119332340835	0.007032873355	0.000181452342761	8.77785517199e-05	7.1188361878e-05	2.96278393216e-06	0.0	0.0	81.1818181818	97.2424242424	97.4393939394	74.4364972903	91.0105703708	92.3007458282	81.0	96.5	97.0	74.0	91.0	92.0	DLR00012647	DLR00012647-2009-07-01_11-34-06
