Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
1	5	336	824	135	0.000693624997442	0.000213117374394	1.57042473792e-05	0.000285634342383	0.000129096493668	2.58295723206e-06	0.297428890281	0.00069263146678	98.75	110.75	110.25	78.3872102318	92.4101252331	94.2797228884	98.5	110.5	110.5	78.0	92.0	94.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
2	5	477	824	135	0.000932034569921	0.0	0.0		0.0	3.29933072242e-06	0.0	0.0				79.7299802866	95.2381053865	96.8500719271				80.0	95.0	97.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
3	5	603	818	135	0.000429695516197	5.32793435985e-05	2.8916852863e-06	0.000212839377014	0.0	1.65082505837e-06	3.14159265359	0.000106558687197	95.0	111.0	110.0	80.5749147485	97.0323955669	98.6447144075	95.0	111.0	110.0	81.0	97.0	99.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
4	5	746	824	135	0.000562114620956	0.0	0.0		0.0	2.02554992152e-06	0.0	0.0				81.2899461879	98.6268314774	100.042730034				81.0	99.0	100.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
5	5	883	824	135	0.000327165087033	0.000106558687197	7.57419814693e-06	0.000278745343176	8.61385465925e-05	1.4084284474e-07	0.31028075591	0.000479514092386	102.5	118.5	117.5	81.5105237918	99.254329408	100.177918687	102.5	118.5	117.5	81.0	99.0	100.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
6	5	1020	814	135	9.75458657142e-05	0.0	0.0		0.0	-4.23144177498e-07	0.0	0.0				81.1761947893	99.3573978369	99.7026479834				81.0	99.0	99.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
7	5	1150	824	135	-3.15902657506e-05	0.000106558687197	8.27529091744e-06	0.000304546931822	0.000352916507267	-2.00361914298e-07	0.14871444514	0.00069263146678	105.0	119.0	119.0	81.0980977247	99.2240102307	99.1498374807	105.0	119.0	119.0	81.0	99.0	99.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
8	5	1294	816	135	-2.20486705556e-05	0.000106558687197	6.2726047268e-06	0.000230844153171	3.1505469172e-05	2.86869384824e-07	0.5129130863	0.000372955405189	98.5	114.5	113.5	81.0734800448	98.9888101455	98.5848031118	98.5	114.5	113.5	81.0	99.0	98.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
9	5	1431	821	135	0.000161830714175	0.0	0.0		0.0	-4.51130267521e-07	0.0	0.0				81.0527998295	98.6917789973	98.0459267942				81.0	99.0	98.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
10	5	1565	814	135	0.000319223718768	0.0	0.0		0.0	1.2130743027e-06	0.0	0.0				80.5300229101	98.0518408013	97.3626724919				80.0	98.0	97.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
11	5	1704	818	135	0.00091065261385	0.0	0.0		0.0	2.67886743983e-06	0.0	0.0				79.9145399329	97.3794554851	96.837498002				80.0	97.0	97.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
12	5	1839	833	135	-0.000760433967724	0.000159838030795	1.06551140363e-05	0.000279164795585	7.17277540089e-05	-2.59331533367e-06	0.261799387799	0.000639352123182	97.6666666667	115.666666667	112.666666667	79.4538527124	97.0994884365	96.7268464244	99.0	116.0	114.0	79.0	97.0	97.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
13	5	1981	818	135	-0.000663374658847	0.000106558687197	8.74511807044e-06	0.000321837492283	0.000364788821166	-2.68411073631e-06	0.251327412287	0.000532793435985	101.0	120.0	118.0	79.3493898865	97.2076517291	97.0054883572	101.0	120.0	118.0	79.0	97.0	97.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
14	5	2112	824	135	-0.000735816211203	0.000586072779583	5.2693340348e-05	0.000276898704244	0.00101636004126	-3.01996208609e-06	0.0957271999709	0.00202461505674	106.0	121.727272727	119.090909091	79.2547712976	97.0591747521	96.9641752852	102.0	117.0	116.0	79.0	97.0	97.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
15	5	2245	821	135	-0.000741113052426	0.000372955405189	3.73087990009e-05	0.000325401642094	0.00253769992426	-2.64379882846e-06	0.271495661421	0.000959028184773	109.857142857	122.714285714	120.428571429	79.0798955335	96.7726255197	96.7301993391	104.0	118.0	116.0	79.0	97.0	97.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
16	5	2385	830	135	-0.00116318437772	0.0	0.0		0.0	-5.70325795725e-06	0.0	0.0				78.7702594704	96.4433374181	96.4684852683				79.0	96.0	96.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
17	5	2526	827	135	-0.00122933571261	0.000159838030795	1.22866430637e-05	0.000283549593236	5.97367488077e-05	-5.32022218263e-06	0.192342407363	0.000745910810379	102.666666667	115.333333333	115.666666667	78.2395822232	96.0815837152	96.5555259512	102.0	114.0	115.0	78.0	96.0	96.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
18	5	2659	823	135	-0.000991452289515	0.000266396717992	2.22122576842e-05	0.000299947067686	0.000523241990186	-3.81342345365e-06	0.245436926062	0.000852469497576	101.8	117.8	116.8	77.4388190151	95.7810701343	96.9370603283	100.0	116.0	115.0	77.0	96.0	97.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
19	5	2795	824	135	-0.000641280503577	0.000106558687197	6.32788347723e-06	0.000232878519577	1.54044751078e-05	-3.45885962097e-06	0.5129130863	0.000372955405189	93.0	112.0	110.0	77.0069270528	95.4861725369	97.1609207652	93.0	112.0	110.0	77.0	95.0	97.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
20	5	2935	822	135	-0.000570233993924	5.32793435985e-05	2.87639296318e-06	0.000211713802062	0.0	-2.66444081014e-06	0.785398163397	0.000213117374394	94.0	108.0	109.0	76.2682225064	94.7426470588	96.8845375107	94.0	108.0	109.0	76.0	95.0	97.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
21	5	3071	824	135	-0.000373842080685	0.000213117374394	1.75594606718e-05	0.000315284130861	0.000464366062035	-1.94338592792e-06	0.25645654315	0.000745910810379	96.5	114.5	116.5	75.46464162	93.3384492406	95.9791100453	96.0	114.0	116.0	75.0	93.0	96.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
22	5	3205	820	135	0.000461418034337	0.00452874420587	0.000323573085517	0.000264694627378	0.000224276671834	-1.16857321215e-06	0.082190020177	0.00607384517023	95.4352941176	109.164705882	107.282352941	74.2038642689	91.383911368	94.3392207236	95.0	108.0	107.0	74.0	91.0	94.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
23	5	3339	824	135	-0.000460942540267	0.000266396717992	3.07361171232e-05	0.00050716867587	0.000678726122837	-1.85469348309e-06	0.157079632679	0.00106558687197	104.6	118.6	119.6	72.6326476231	89.123374547	91.9782562353	108.0	122.0	123.0	73.0	89.0	92.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
24	5	3482	824	135	-0.000330292525974	0.0	0.0		0.0	-2.32854388732e-06	0.0	0.0				73.5274655016	88.6825083915	90.7328040919				73.0	88.0	91.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
1	6	339	961	135	0.000414580381625	0.0	0.0		0.0	1.31862504253e-06	0.0	0.0				77.9823112579	92.5984868666	94.799190154				78.0	93.0	95.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
2	6	477	958	135	0.000748265473384	0.000532793435985	3.37858530168e-05	0.000240642229963	5.28138907426e-05	1.71370040377e-06	0.284951714611	0.00111886621557	99.7	111.2	109.9	79.604563143	95.4088704089	97.4110027187	99.0	111.0	109.0	80.0	95.0	97.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
3	6	612	960	135	0.000432711483531	0.000159838030795	1.07180213532e-05	0.000243397599631	0.00010015757467	1.74395148797e-06	0.261799387799	0.000639352123182	100.333333333	114.333333333	114.333333333	80.4540658638	97.298305446	99.0964510285	99.0	113.0	113.0	80.0	97.0	99.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
4	6	738	955	135	6.70546094526e-05	0.000213117374394	1.25839620082e-05	0.000231916012442	1.91742844809e-06	1.36581747933e-07	0.297428890281	0.00069263146678	99.0	114.5	114.0	81.0561151079	98.6324540368	100.147135625	99.0	114.5	114.0	81.0	99.0	100.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
5	6	882	960	135	0.000163508357582	0.0	0.0		0.0	2.91660629993e-08	0.0	5.32793435985e-05				81.1966540572	99.2470563163	100.232564335				81.0	99.0	100.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
6	6	1020	951	135	0.000172377155379	0.000372955405189	2.50168721937e-05	0.000259717898491	6.12249161127e-05	4.13790575197e-07	0.304375758825	0.000905748841174	101.571428571	116.285714286	114.142857143	81.0127918132	99.2127704936	99.738833813	101.0	116.0	113.0	81.0	99.0	100.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
7	6	1158	960	135	2.16108906178e-05	0.000106558687197	7.51233706458e-06	0.000276468734049	0.000173066920508	6.82854214119e-07	0.392699081699	0.000426234748788	99.5	118.5	116.5	80.9491660894	99.0130015453	99.0968721692	99.5	118.5	116.5	81.0	99.0	99.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
8	6	1294	963	135	-8.64710111225e-05	0.000159838030795	8.69598684194e-06	0.000213296505874	6.13430430268e-10	-1.40141224982e-06	0.465421133865	0.000479514092386	95.0	114.0	112.0	80.7671320473	98.6982841309	98.2924970692	95.0	114.0	112.0	81.0	99.0	98.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
9	6	1424	956	135	-7.35597656103e-05	0.0	0.0		0.0	-1.19490496822e-06	0.0	0.0				80.7866695082	98.513879269	97.9539666471				81.0	98.0	98.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
10	6	1565	954	135	0.000415293610651	5.32793435985e-05	3.43685225284e-06	0.000252965803661	0.0	1.39554298582e-06	0.785398163397	0.000213117374394	97.0	116.0	114.0	80.5163043478	97.9160272805	97.2233589088	97.0	116.0	114.0	80.0	98.0	97.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
11	6	1711	958	135	0.00120254410031	0.000319676061591	2.03096425247e-05	0.000247398277079	2.84752644824e-05	3.50306278788e-06	0.93084226773	0.000479514092386	98.5	112.166666667	109.666666667	80.2117998188	97.3530352289	96.7371955444	98.0	112.0	108.5	80.0	97.0	97.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
12	6	1839	953	135	3.79922727729e-05	0.000266396717992	1.67729505699e-05	0.000241624139153	3.22233454481e-05	-4.46597911105e-07	0.51927151299	0.000586072779583	98.6	111.8	109.0	80.2141867406	97.2110424217	96.8077169047	98.0	112.0	108.0	80.0	97.0	97.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
13	6	1975	967	135	-0.000419512707297	0.000372955405189	2.60969710361e-05	0.000234411782751	0.000425810151358	-1.539661864e-06	0.304375758825	0.000905748841174	100.571428571	115.142857143	115.142857143	79.6654940838	96.974043279	96.6755676367	98.0	112.0	113.0	79.0	97.0	97.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
14	6	2106	960	135	-0.00108885166378	5.32793435985e-05	2.91246106026e-06	0.000214368555451	0.0	-4.59903486238e-06	3.14159265359	0.000106558687197	95.0	111.0	111.0	79.2833546462	96.7441922421	96.5037297528	95.0	111.0	111.0	79.0	97.0	96.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
15	6	2242	959	135	-0.00112826520837	0.000106558687197	6.24832977037e-06	0.000229950787177	1.84670705967e-05	-5.12911379505e-06	1.57079632679	0.000213117374394	96.0	112.0	110.0	78.9327543028	96.385250706	96.2704214845	96.0	112.0	110.0	79.0	96.0	96.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
16	6	2380	960	135	-0.00113312829908	0.000213117374394	1.37813275205e-05	0.000243361531701	3.40671583588e-05	-4.49219695252e-06	0.139239563594	0.00101230752837	97.5	113.25	111.25	78.4846256328	96.1080735412	96.123421263	97.0	112.5	111.5	78.0	96.0	96.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
17	6	2526	960	135	-0.000888100348678	0.000959028184773	7.27239806948e-05	0.000277980138482	0.000252077017371	-3.84831896302e-06	0.220893233456	0.00170493899515	101.666666667	114.944444444	109.555555556	77.8790464509	95.8422484134	96.2917177751	100.5	114.0	109.0	78.0	96.0	96.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
18	6	2659	963	135	-0.00109781360558	0.0	0.0		0.0	-4.76686050135e-06	0.0	0.000106558687197				77.1501411903	95.44642762	96.6633278278				77.0	95.0	97.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
19	6	2799	966	135	-0.000529379674378	0.0	0.0		0.0	-2.30347263965e-06	0.0	0.0				76.7062709787	95.1289360115	97.0143321434				77.0	95.0	97.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
20	6	2934	959	135	-0.000510766902939	0.0	0.0		0.0	-2.61334241426e-06	0.0	0.0				76.1620757632	94.5484042837	96.7462304864				76.0	95.0	97.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
21	6	3065	960	135	-0.000455621549677	0.0	0.0		0.0	-1.80868858906e-06	0.0	0.0				75.3821727316	93.3959188023	96.0505088177				75.0	93.0	96.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
22	6	3205	954	135	-0.000248030753007	0.000213117374394	1.38853786123e-05	0.000251548590993	3.22779891658e-05	-2.34814492859e-06	0.297428890281	0.00069263146678	93.25	107.75	110.75	74.1146815881	91.5467625899	94.6167865707	93.0	107.5	110.5	74.0	92.0	95.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
23	6	3342	960	135	-0.000463381982785	0.000266396717992	1.55965035805e-05	0.000213709210091	2.75070549296e-05	-2.82558559177e-06	0.279252680319	0.000799190153977	90.4	103.4	104.6	72.6000852697	89.6264655724	92.3399062034	91.0	103.0	104.0	72.0	90.0	92.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
24	6	3472	958	135	-0.000537612957389	0.000266396717992	1.95708728906e-05	0.000291543717712	6.56853251846e-05	-2.2860897779e-06	0.320570678938	0.000745910810379	93.8	105.8	105.8	72.6751225751	88.7365700277	90.7385418887	94.0	106.0	106.0	72.0	88.0	91.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
1	7	342	1099	135	0.000574499760874	0.0	0.0		0.0	2.1937988885e-06	0.0	0.0				77.9850817838	93.3035324205	95.4710959561				78.0	93.0	95.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
2	7	477	1099	135	0.000346528802555	0.0	0.0		0.0	1.44373892388e-06	0.0	0.0				79.2936757419	95.6220363365	97.7014758378				79.0	96.0	98.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
3	7	619	1099	135	0.000594071773599	0.0	0.0		0.0	2.20251968033e-06	0.0	0.0				80.3646438276	97.5555437157	99.1938835314				80.0	98.0	99.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
4	7	746	1102	135	0.000431680318963	0.0	0.0		0.0	1.74670654679e-06	0.0	0.0				80.8417603495	98.6324790879	100.224199478				81.0	99.0	100.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
5	7	883	1090	135	0.000459626708119	0.0	0.0		0.0	1.77690820983e-06	0.0	0.0				80.9367041398	99.2467366402	100.202248388				81.0	99.0	100.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
6	7	1012	1091	135	0.000432217481889	0.0	0.0		0.0	1.91702682148e-06	0.0	0.0				81.0289839629	99.2104534072	99.7914646492				81.0	99.0	100.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
7	7	1153	1105	135	0.000520076267791	5.32793435985e-05	2.84940386346e-06	0.000209727298483	0.0	2.39674276051e-06	3.14159265359	0.000106558687197	97.0	113.0	113.0	80.7305520034	98.9200234442	98.873827792	97.0	113.0	113.0	81.0	99.0	99.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
8	7	1294	1097	135	0.000497368893891	0.000213117374394	2.07954318154e-05	0.000362425300469	0.000141365926868	5.83397718313e-07	0.155140377955	0.000959028184773	109.0	124.0	123.5	80.7273114841	98.6054356515	98.1680788702	107.0	123.0	122.0	81.0	99.0	98.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
9	7	1431	1094	135	0.000595148270171	0.000426234748788	3.45679084712e-05	0.000294000415424	0.00030503901216	1.90241307169e-06	0.111701072128	0.00159838030795	105.125	119.125	119.125	80.6286445285	98.2531314962	97.6453280742	103.5	117.5	117.5	80.0	98.0	98.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
10	7	1565	1098	135	0.000475190324644	5.32793435985e-05	2.88895858414e-06	0.000212638681042	0.0	1.23860861414e-06	1.3962634016	0.000159838030795	97.0	111.0	111.0	80.3832054561	97.5133738278	96.8362105712	97.0	111.0	111.0	80.0	97.0	97.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
11	7	1708	1104	135	0.000352543420151	0.0	0.0		0.0	7.54923879184e-07	0.0	0.0				80.2316053066	97.3415738718	96.6346635409				80.0	97.0	97.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
12	7	1839	1099	135	0.000290857154753	0.000372955405189	3.6458250856e-05	0.000327520838702	0.00150639265038	6.35323970952e-07	0.181745029547	0.00117214555917	108.142857143	123.0	122.0	80.2862168212	97.2017375546	96.4490459439	105.0	119.0	119.0	80.0	97.0	96.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
13	7	1976	1101	135	3.77540334055e-05	0.000213117374394	1.87382699579e-05	0.000332843457698	0.000715413001785	4.60178455154e-07	0.139239563594	0.00101230752837	104.25	119.25	118.75	79.8861177724	96.777031708	96.1730881961	103.5	118.5	118.0	80.0	97.0	96.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
14	7	2114	1099	135	-0.000122008121083	0.000372955405189	3.09466547569e-05	0.000301407222562	0.000618664588914	-1.81191845652e-06	0.166284677317	0.00122542490277	103.0	118.0	116.857142857	79.3466581388	96.3514550688	96.0196674129	102.0	116.0	116.0	79.0	96.0	96.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
15	7	2252	1101	135	-0.00066036123622	0.000905748841174	5.95188299542e-05	0.000263646384634	8.14767725064e-05	-2.71863264333e-06	0.53407075111	0.00106558687197	98.4705882353	112.588235294	108.058823529	78.7376279863	95.8825725256	95.7322418942	99.0	112.0	108.0	79.0	96.0	96.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
16	7	2382	1093	135	-0.00119527451058	0.000106558687197	6.60814451583e-06	0.000243192675329	3.57236407217e-06	-5.48850351823e-06	0.207708605196	0.000586072779583	96.5	112.5	111.5	78.2375446262	95.6410188096	95.7335216071	96.5	112.5	111.5	78.0	96.0	96.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
17	7	2526	1099	135	-0.000999090076427	0.000106558687197	7.02675434839e-06	0.000258598337971	3.47359167392e-05	-5.14572342464e-06	0.251327412287	0.000532793435985	94.5	112.5	112.5	77.6214632067	95.4382160175	95.916022806	94.5	112.5	112.5	77.0	95.0	96.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
18	7	2659	1096	135	-0.000830195701055	0.000319676061591	2.34277174815e-05	0.000244424951137	0.000427538753216	-3.75670946539e-06	0.232710566933	0.000959028184773	98.0	114.0	113.0	76.8124500346	95.0936950381	96.0026115227	95.0	111.0	110.0	77.0	95.0	96.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
19	7	2793	1095	135	-0.000571965986813	0.0	0.0		0.0	-3.01576394909e-06	0.0	0.0				76.2176461186	94.6927913048	96.4925142522				76.0	95.0	96.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
20	7	2940	1099	135	0.000787738428609	0.000799190153977	5.2324900037e-05	0.000251439357504	9.46409971822e-05	-4.35125484352e-07	0.581776417331	0.000959028184773	94.7333333333	109.8	108.6	76.0511890797	94.4718993281	96.5737442679	94.0	110.0	108.0	76.0	94.0	96.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
21	7	3067	1099	135	-0.000169990744909	0.000426234748788	3.42396344131e-05	0.000318082770828	0.000296917187677	-8.94163598544e-07	0.207708605196	0.00117214555917	101.125	114.125	113.125	75.1365598849	93.2991311764	96.1233942754	100.5	114.5	114.0	75.0	93.0	96.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
22	7	3205	1092	135	0.000191479553659	0.000106558687197	6.0240504961e-06	0.00022169687012	1.1769764527e-05	-2.50257176099e-07	1.57079632679	0.000213117374394	89.0	106.0	106.0	73.9723983588	91.7726328129	94.7140725742	89.0	106.0	106.0	74.0	92.0	95.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
23	7	3335	1092	135	-0.000151442565672	0.0	0.0		0.0	-6.32973452919e-07	0.0	0.0				72.5610847674	89.9004741862	92.5112153018				72.0	90.0	92.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
24	7	3479	1099	135	-0.000466002027226	0.000213117374394	1.23131143762e-05	0.000226560365529	3.63223273623e-06	-2.52991328764e-06	12.5663706144	0.000106558687197	89.0	104.5	101.5	72.736424194	89.0455102585	90.7176125766	89.0	104.5	101.5	72.0	89.0	91.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
1	8	344	1240	135	0.000684960690115	5.32793435985e-05	3.4371536033e-06	0.000252987984237	0.0	2.01996612429e-06	0.196349540849	0.000426234748788	97.0	111.0	111.0	78.1101342711	94.0387361466	95.9742647059	97.0	111.0	111.0	78.0	94.0	96.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
2	8	479	1235	135	0.000107218682435	0.0	0.0		0.0	7.57316409274e-07	0.0	0.0				79.0688901913	96.1114071075	97.9364910224				79.0	96.0	98.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
3	8	614	1223	135	0.000306319036831	0.000159838030795	1.19331380737e-05	0.000315518425865	0.000103158269762	1.13694363603e-06	0.223071667711	0.00069263146678	102.333333333	117.0	117.666666667	79.8437067036	97.6640733241	99.2421400405	103.0	119.0	119.0	80.0	98.0	99.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
4	8	746	1236	135	0.000351280312315	0.0	0.0		0.0	1.47041005206e-06	0.0	0.0				80.4254355586	98.6254994938	100.145079653				80.0	99.0	100.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
5	8	890	1232	135	0.00050543912628	0.0	0.0		0.0	2.79097297937e-06	0.0	0.0				80.518834248	99.112579253	100.096329053				80.0	99.0	100.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
6	8	1020	1238	135	0.000867912594714	0.0	0.0		0.0	3.04276583024e-06	0.0	0.0				80.4787149022	98.9294048697	99.4612392775				80.0	99.0	99.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
7	8	1150	1232	135	0.000907304095741	0.000372955405189	3.03757003539e-05	0.000266413692493	0.000711132827512	3.1849955088e-06	0.271495661421	0.000959028184773	107.0	119.0	119.285714286	80.5665707281	98.7425647586	98.7226841488	102.0	116.0	116.0	80.0	99.0	99.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
8	8	1294	1225	135	0.000616557760237	0.0	0.0		0.0	2.1193742562e-06	0.0	0.0				80.2885609249	98.2923437583	97.9448026				80.0	98.0	98.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
9	8	1426	1234	135	0.000346859861626	0.0	0.0		0.0	1.04812092037e-06	0.0	0.0				80.1022963397	97.7135702488	97.2306462784				80.0	98.0	97.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
10	8	1567	1232	135	0.000309859812318	0.0	0.0		0.0	1.60776421714e-06	0.0	0.0				79.918908839	97.1963876605	96.5615110022				80.0	97.0	97.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
11	8	1703	1232	135	0.000181555896602	0.00218445308754	0.00019955861657	0.000334536839417	0.000785786918886	4.31258904057e-07	0.0665316626018	0.00468858223667	111.926829268	123.780487805	117.536585366	80.1011319949	97.2477573686	96.5213583938	111.0	122.0	117.0	80.0	97.0	96.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
12	8	1845	1225	135	-0.000356929139767	0.000745910810379	4.77576741783e-05	0.000243084879677	6.02021256743e-05	-7.25197984666e-07	0.487338472579	0.00101230752837	102.642857143	115.785714286	111.714285714	79.9544121568	97.0950679819	96.348493735	102.0	116.0	111.0	80.0	97.0	96.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
13	8	1971	1232	135	0.000178574688121	5.32793435985e-05	3.19989278866e-06	0.000235524657845	0.0	-5.64470337631e-07	12.5663706144	5.32793435985e-05	96.0	112.0	111.0	79.6476982097	96.6712489344	96.0727834612	96.0	112.0	111.0	80.0	97.0	96.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
14	8	2115	1232	135	0.000114213984975	0.000106558687197	5.8284986041e-06	0.00021450017706	3.73801582126e-06	-1.58555691199e-07	6.28318530718	0.000106558687197	94.5	110.5	109.5	79.1351840997	96.1494112005	95.5908776043	94.5	110.5	109.5	79.0	96.0	96.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
15	8	2250	1232	135	-0.000634407023766	0.0	0.0		0.0	-2.64036367785e-06	0.0	0.0				78.4195748308	95.5749373968	95.3057701529				78.0	96.0	95.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
16	8	2385	1232	135	-0.00105337057516	0.000532793435985	5.68360060225e-05	0.000377416168098	0.00209042860717	-5.39393909001e-06	0.149421767115	0.00154510096436	109.1	124.3	120.5	77.8781384935	95.2789594328	95.3613198998	106.5	121.5	117.5	78.0	95.0	95.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
17	8	2520	1232	135	-0.00102609489145	0.000106558687197	5.91155599688e-06	0.000217556851972	3.24914890899e-06	-4.15482971058e-06	1.00530964915	0.000266396717992	94.5	109.5	106.5	77.3733681462	94.972771354	95.4497255821	94.5	109.5	106.5	77.0	95.0	95.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
18	8	2659	1231	135	-0.000968708580366	0.0	0.0		0.0	-4.27794742684e-06	0.0	0.0				76.5739250892	94.5966220896	95.736853322				76.0	95.0	96.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
19	8	2789	1236	135	-0.000870559186135	0.0	0.0		0.0	-3.57270339115e-06	0.0	0.0				75.8223133891	94.2586179338	95.9939794342				76.0	94.0	96.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
20	8	2934	1232	135	-0.000479751788479	0.000213117374394	1.71668003843e-05	0.000292481214092	0.000418364097501	-1.39498600463e-06	0.223402144255	0.000799190153977	98.0	114.0	113.0	75.4539834799	94.0409272582	96.0849986677	96.5	112.5	111.5	75.0	94.0	96.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
21	8	3064	1232	135	-0.000303570942316	0.000266396717992	2.14819502063e-05	0.00030841577348	8.26751919556e-05	-2.02028921455e-06	0.118774769512	0.00122542490277	96.4	114.0	114.8	74.9375399702	93.2760605415	95.8328181624	98.0	114.0	115.0	75.0	93.0	96.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
22	8	3205	1223	135	0.000706092351014	0.000106558687197	6.17037353025e-06	0.000227081844685	4.23347302238e-06	1.93204493874e-06	6.28318530718	0.000106558687197	87.5	105.5	105.5	73.8498428092	91.8179783663	94.5841636916	87.5	105.5	105.5	74.0	92.0	95.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
23	8	3337	1232	135	0.00044198982671	0.000106558687197	6.51102976543e-06	0.000239618662093	4.30272144409e-06	1.68545393917e-06	1.00530964915	0.000266396717992	89.5	103.5	103.5	72.5747322428	90.0259498055	92.3695849097	89.5	103.5	103.5	72.0	90.0	92.0	DLR00012709	DLR00012709-2009-06-30_22-37-19
