DLR00012709-2009-07-03_22-39-55	3	2	202	240	2391	176515	114.327255201	174172	0	157	161	142	84	95	91	223	68	68
DLR00012709-2009-07-03_22-39-55	3	3	270	245	2540	185450	114.327255201	183452	0	159	163	143	84	96	92	214	68	68
DLR00012709-2009-07-03_22-39-55	3	4	336	245	2388	164130	114.327255201	161298	0	156	161	142	85	98	94	252	68	68
DLR00012709-2009-07-03_22-39-55	3	5	407	244	2734	194898	114.327255201	192284	1	160	165	144	84	98	94	243	68	68
DLR00012709-2009-07-03_22-39-55	3	6	472	241	2498	174916	114.327255201	172348	0	158	164	142	85	99	93	245	68	68
DLR00012709-2009-07-03_22-39-55	3	7	543	242	2525	183406	114.327255201	181281	0	160	165	143	83	98	93	232	68	68
DLR00012709-2009-07-03_22-39-55	3	8	611	240	2401	171778	114.327255201	169224	0	158	163	142	83	97	92	252	68	68
DLR00012709-2009-07-03_22-39-55	3	9	682	243	2612	198502	114.327255201	196052	0	162	167	144	82	96	91	272	68	68
DLR00012709-2009-07-03_22-39-55	3	10	750	241	2385	171068	114.327255201	167823	0	156	162	140	82	96	91	304	68	68
DLR00012709-2009-07-03_22-39-55	3	11	817	241	2549	186384	114.327255201	184077	0	156	162	139	81	95	90	262	68	68
DLR00012709-2009-07-03_22-39-55	3	12	886	239	2346	165926	114.327255201	163772	0	154	160	138	81	96	91	228	68	68
DLR00012709-2009-07-03_22-39-55	3	13	952	242	2581	193662	114.327255201	190919	0	158	164	141	80	95	90	261	68	68
DLR00012709-2009-07-03_22-39-55	3	14	1021	239	2465	176879	114.327255201	174270	0	154	160	138	81	96	91	269	68	68
DLR00012709-2009-07-03_22-39-55	3	15	1091	242	2644	206421	114.327255201	203736	0	161	166	142	80	95	90	279	68	68
DLR00012709-2009-07-03_22-39-55	3	16	1160	240	2329	173000	114.327255201	170413	0	156	162	140	80	95	91	268	68	68
DLR00012709-2009-07-03_22-39-55	3	17	1229	240	2605	205047	114.327255201	202403	0	161	166	143	81	95	91	281	68	68
DLR00012709-2009-07-03_22-39-55	3	18	1296	238	2119	149794	114.327255201	147738	0	153	159	138	80	95	91	255	68	68
DLR00012709-2009-07-03_22-39-55	3	19	1365	240	2639	208741	114.327255201	206020	0	161	166	145	81	95	91	287	68	68
DLR00012709-2009-07-03_22-39-55	3	20	1432	239	2272	161991	114.327255201	158821	0	151	158	139	81	95	92	279	68	68
DLR00012709-2009-07-03_22-39-55	3	21	1501	241	2603	206636	114.327255201	204220	0	159	163	143	80	93	90	277	68	68
DLR00012709-2009-07-03_22-39-55	3	22	1568	240	2400	182273	114.327255201	179994	0	151	156	138	79	91	89	247	68	68
DLR00012709-2009-07-03_22-39-55	3	23	1636	242	2714	225851	114.327255201	223110	0	156	160	140	78	90	86	241	68	68
DLR00012709-2009-07-03_22-39-55	3	24	1702	239	2890	236515	114.327255201	233717	0	154	158	140	78	89	86	227	68	68
DLR00012709-2009-07-03_22-39-55	4	1	132	310	2983	234444	114.327255201	231885	0	158	161	143	82	93	90	222	68	68
DLR00012709-2009-07-03_22-39-55	4	2	202	311	2072	141294	114.327255201	139209	0	151	155	138	83	95	91	195	68	68
DLR00012709-2009-07-03_22-39-55	4	3	268	313	2558	189471	114.327255201	187379	0	160	164	144	84	96	92	216	68	68
DLR00012709-2009-07-03_22-39-55	4	4	335	313	2080	133624	114.327255201	130610	0	151	157	139	85	98	94	255	68	68
DLR00012709-2009-07-03_22-39-55	4	5	405	311	2585	186534	114.327255201	184221	1	160	164	143	84	98	93	240	68	68
DLR00012709-2009-07-03_22-39-55	4	6	474	309	2097	137994	114.327255201	134950	0	152	158	139	84	98	93	290	68	68
DLR00012709-2009-07-03_22-39-55	4	7	542	309	2554	187218	114.327255201	184819	0	160	165	143	83	97	92	247	68	68
DLR00012709-2009-07-03_22-39-55	4	8	610	310	2061	138771	114.327255201	135960	0	152	158	138	82	97	92	254	68	68
DLR00012709-2009-07-03_22-39-55	4	9	680	309	2536	188126	114.327255201	185459	0	159	164	142	82	96	91	258	68	68
DLR00012709-2009-07-03_22-39-55	4	10	746	309	2249	156227	114.327255201	152885	0	153	159	137	82	96	91	298	68	68
DLR00012709-2009-07-03_22-39-55	4	11	816	308	2425	178787	114.327255201	176693	0	157	162	140	81	95	90	251	68	68
DLR00012709-2009-07-03_22-39-55	4	12	883	308	2256	158266	114.327255201	155814	0	153	158	137	81	95	90	255	68	68
DLR00012709-2009-07-03_22-39-55	4	13	953	308	2527	190141	114.327255201	187337	0	158	163	140	80	95	90	286	68	68
DLR00012709-2009-07-03_22-39-55	4	14	1020	307	2215	152534	114.327255201	149857	0	150	156	135	80	95	90	258	68	68
DLR00012709-2009-07-03_22-39-55	4	15	1090	309	2458	186401	114.327255201	184323	0	157	163	140	80	94	90	239	68	68
DLR00012709-2009-07-03_22-39-55	4	16	1156	307	2184	153112	114.327255201	149459	0	151	157	136	80	95	90	287	68	68
DLR00012709-2009-07-03_22-39-55	4	17	1227	308	2347	177632	114.327255201	175654	0	157	162	140	80	94	90	235	68	68
DLR00012709-2009-07-03_22-39-55	4	18	1293	308	2207	157788	114.327255201	154478	0	152	158	138	80	95	91	298	68	68
DLR00012709-2009-07-03_22-39-55	4	19	1363	307	2686	208004	114.327255201	205449	0	158	163	142	80	94	90	282	68	68
DLR00012709-2009-07-03_22-39-55	4	20	1432	306	2192	154945	114.327255201	151979	0	150	157	138	80	95	91	263	68	68
DLR00012709-2009-07-03_22-39-55	4	21	1499	307	2548	194507	114.327255201	192258	0	155	160	141	80	93	90	268	68	68
DLR00012709-2009-07-03_22-39-55	4	22	1565	306	2264	167013	114.327255201	164420	0	148	154	137	79	92	89	233	68	68
DLR00012709-2009-07-03_22-39-55	4	23	1635	307	2738	227347	114.327255201	224604	0	156	160	140	78	90	86	256	68	68
DLR00012709-2009-07-03_22-39-55	4	24	1702	308	2862	229468	114.327255201	226503	0	153	158	140	78	90	87	226	68	68
DLR00012709-2009-07-03_22-39-55	5	1	135	380	2974	225882	114.327255201	223456	0	156	160	141	82	93	90	206	68	68
DLR00012709-2009-07-03_22-39-55	5	2	203	381	2426	174717	114.327255201	172350	0	155	159	140	83	94	91	206	68	68
DLR00012709-2009-07-03_22-39-55	5	3	269	379	2701	204268	114.327255201	201873	0	161	165	145	84	96	92	243	68	68
DLR00012709-2009-07-03_22-39-55	5	4	337	378	2362	163566	114.327255201	161558	0	156	161	141	84	97	93	199	68	68
DLR00012709-2009-07-03_22-39-55	5	5	408	379	2542	183542	114.327255201	181288	0	160	165	144	83	97	93	234	68	68
DLR00012709-2009-07-03_22-39-55	5	6	475	377	2176	147621	114.327255201	145542	0	154	160	140	83	97	93	236	68	68
DLR00012709-2009-07-03_22-39-55	5	7	543	380	2658	196301	114.327255201	193602	0	160	165	143	82	97	92	268	68	68
DLR00012709-2009-07-03_22-39-55	5	8	611	378	2280	162931	114.327255201	159549	0	156	162	141	83	97	92	300	68	68
DLR00012709-2009-07-03_22-39-55	5	9	683	379	2616	197644	114.327255201	195087	0	161	165	142	81	95	90	260	68	68
DLR00012709-2009-07-03_22-39-55	5	10	749	377	2422	169624	114.327255201	166873	0	153	159	137	81	95	90	251	68	68
DLR00012709-2009-07-03_22-39-55	5	11	819	377	2594	192508	114.327255201	189352	0	158	163	140	80	94	89	293	68	68
DLR00012709-2009-07-03_22-39-55	5	12	885	379	2379	169065	114.327255201	166152	0	153	159	137	80	94	89	263	68	68
DLR00012709-2009-07-03_22-39-55	5	13	955	377	2697	214358	114.327255201	211371	0	161	166	142	79	94	89	303	68	68
DLR00012709-2009-07-03_22-39-55	5	14	1022	376	2201	154732	114.327255201	151637	0	151	157	136	80	94	90	267	68	68
DLR00012709-2009-07-03_22-39-55	5	15	1091	379	2598	200287	114.327255201	197727	0	158	163	140	79	94	89	258	68	68
DLR00012709-2009-07-03_22-39-55	5	16	1157	379	2331	169798	114.327255201	166051	0	153	159	138	80	94	90	300	68	68
DLR00012709-2009-07-03_22-39-55	5	17	1229	378	2576	197667	114.327255201	195039	0	157	162	141	80	94	90	283	68	68
DLR00012709-2009-07-03_22-39-55	5	18	1295	377	2178	154315	114.327255201	150734	0	150	157	137	80	94	91	285	68	68
DLR00012709-2009-07-03_22-39-55	5	19	1365	377	2559	197293	114.327255201	194892	0	158	163	142	80	94	90	251	68	68
DLR00012709-2009-07-03_22-39-55	5	20	1432	376	2352	170347	114.327255201	166998	0	152	158	139	80	95	91	281	68	68
DLR00012709-2009-07-03_22-39-55	5	21	1501	377	2282	169026	114.327255201	166269	0	151	158	139	80	93	91	231	68	68
DLR00012709-2009-07-03_22-39-55	5	22	1566	375	2198	162412	114.327255201	159886	0	148	154	137	78	91	89	251	68	68
DLR00012709-2009-07-03_22-39-55	5	23	1637	376	2613	216565	114.327255201	214464	0	154	159	139	77	90	87	235	68	68
DLR00012709-2009-07-03_22-39-55	5	24	1704	375	2681	219599	114.327255201	216980	0	154	159	141	78	90	87	235	68	68
DLR00012709-2009-07-03_22-39-55	6	1	134	448	2919	221991	114.327255201	219299	0	158	161	143	82	93	90	205	68	68
DLR00012709-2009-07-03_22-39-55	6	2	202	447	2480	174749	114.327255201	171930	0	153	157	139	83	95	92	210	68	68
DLR00012709-2009-07-03_22-39-55	6	3	269	446	2701	206490	114.327255201	203984	0	162	165	145	84	96	92	226	68	68
DLR00012709-2009-07-03_22-39-55	6	4	338	448	2098	138006	114.327255201	134215	0	151	157	139	85	98	94	248	68	68
DLR00012709-2009-07-03_22-39-55	6	5	406	446	2599	191918	114.327255201	189663	0	161	166	145	83	98	93	240	68	68
DLR00012709-2009-07-03_22-39-55	6	6	475	447	1950	129407	114.327255201	127377	0	151	158	138	83	97	93	205	68	68
DLR00012709-2009-07-03_22-39-55	6	7	543	445	2392	174819	114.327255201	172633	0	158	163	142	82	96	91	257	68	68
DLR00012709-2009-07-03_22-39-55	6	8	611	446	2154	147814	114.327255201	144084	0	152	158	138	82	96	91	323	68	68
DLR00012709-2009-07-03_22-39-55	6	9	680	446	2463	180602	114.327255201	178484	0	157	162	140	81	95	90	237	68	68
DLR00012709-2009-07-03_22-39-55	6	10	746	446	2009	132569	114.327255201	130089	0	148	155	135	81	95	90	230	68	68
DLR00012709-2009-07-03_22-39-55	6	11	821	443	2662	201191	114.327255201	198314	0	158	163	140	80	94	89	278	68	68
DLR00012709-2009-07-03_22-39-55	6	12	888	444	2094	144516	114.327255201	141609	0	150	156	135	80	94	89	266	68	68
DLR00012709-2009-07-03_22-39-55	6	13	952	444	2554	191904	114.327255201	189410	0	156	161	139	79	93	88	251	68	68
DLR00012709-2009-07-03_22-39-55	6	14	1022	444	2124	146169	114.327255201	142234	0	149	155	135	80	94	89	291	68	68
DLR00012709-2009-07-03_22-39-55	6	15	1090	446	2583	199585	114.327255201	197064	0	158	162	140	79	93	88	265	68	68
DLR00012709-2009-07-03_22-39-55	6	16	1159	444	2217	159588	114.327255201	156453	0	151	158	137	80	94	89	280	68	68
DLR00012709-2009-07-03_22-39-55	6	17	1229	445	2497	190557	114.327255201	188109	0	156	162	140	79	93	89	266	68	68
DLR00012709-2009-07-03_22-39-55	6	18	1296	447	2225	156772	114.327255201	153530	0	150	156	137	80	94	90	264	68	68
DLR00012709-2009-07-03_22-39-55	6	19	1363	444	2589	196200	114.327255201	193525	0	156	161	141	79	94	90	247	68	68
DLR00012709-2009-07-03_22-39-55	6	20	1431	445	2332	166419	114.327255201	163771	0	150	157	138	79	94	91	232	68	68
DLR00012709-2009-07-03_22-39-55	6	21	1499	444	2515	195200	114.327255201	192580	0	155	161	141	79	93	90	273	68	68
DLR00012709-2009-07-03_22-39-55	6	22	1569	442	2334	176908	114.327255201	173503	0	150	156	138	79	92	89	267	68	68
DLR00012709-2009-07-03_22-39-55	6	23	1635	441	2624	216758	114.327255201	214171	0	154	159	140	77	90	87	256	68	68
DLR00012709-2009-07-03_22-39-55	6	24	1704	443	2688	226968	114.327255201	224593	0	154	159	141	77	89	87	222	68	68
DLR00012709-2009-07-03_22-39-55	7	1	136	517	3058	229596	114.327255201	226481	0	158	162	143	82	93	91	225	68	68
DLR00012709-2009-07-03_22-39-55	7	2	203	517	2414	170120	114.327255201	167095	0	154	158	140	84	96	92	233	68	68
DLR00012709-2009-07-03_22-39-55	7	3	271	517	2603	198272	114.327255201	196043	0	162	166	145	83	96	92	232	68	68
DLR00012709-2009-07-03_22-39-55	7	4	338	518	2146	144318	114.327255201	142089	0	153	159	140	83	97	94	213	68	68
DLR00012709-2009-07-03_22-39-55	7	5	408	515	2554	188662	114.327255201	186511	0	160	165	144	82	97	93	213	68	68
DLR00012709-2009-07-03_22-39-55	7	6	477	516	2189	153455	114.327255201	151213	0	155	161	140	82	97	93	234	68	68
DLR00012709-2009-07-03_22-39-55	7	7	544	517	2826	215430	114.327255201	212498	0	161	166	144	82	96	91	287	68	68
DLR00012709-2009-07-03_22-39-55	7	8	613	514	2350	161429	114.327255201	158300	0	152	158	138	82	96	91	257	68	68
DLR00012709-2009-07-03_22-39-55	7	9	680	515	2476	185409	114.327255201	182960	0	159	164	141	81	95	90	255	68	68
DLR00012709-2009-07-03_22-39-55	7	10	747	514	2291	161921	114.327255201	159645	0	153	158	137	80	94	89	252	68	68
DLR00012709-2009-07-03_22-39-55	7	11	820	514	2730	214303	114.327255201	211447	0	160	165	142	80	94	88	278	68	68
DLR00012709-2009-07-03_22-39-55	7	12	887	514	2094	146951	114.327255201	143685	0	151	156	135	80	93	88	303	68	68
DLR00012709-2009-07-03_22-39-55	7	13	955	514	2639	205878	114.327255201	203238	0	159	163	140	79	93	88	284	68	68
DLR00012709-2009-07-03_22-39-55	7	14	1023	513	2171	150269	114.327255201	145996	0	149	155	135	80	94	89	328	68	68
DLR00012709-2009-07-03_22-39-55	7	15	1093	515	2692	211541	114.327255201	208545	0	159	163	141	79	93	88	300	68	68
DLR00012709-2009-07-03_22-39-55	7	16	1159	513	2273	161001	114.327255201	157113	0	150	156	136	80	94	89	297	68	68
DLR00012709-2009-07-03_22-39-55	7	17	1228	516	2619	205828	114.327255201	203036	0	158	163	141	79	93	89	278	68	68
DLR00012709-2009-07-03_22-39-55	7	18	1296	514	2185	155036	114.327255201	152039	0	150	156	136	79	93	90	249	68	68
DLR00012709-2009-07-03_22-39-55	7	19	1363	513	2603	201527	114.327255201	198901	0	157	162	141	79	93	90	269	68	68
DLR00012709-2009-07-03_22-39-55	7	20	1431	511	2220	153230	114.327255201	149932	0	146	154	136	79	93	90	256	68	68
DLR00012709-2009-07-03_22-39-55	7	21	1500	513	2518	196311	114.327255201	193959	0	154	160	141	79	93	90	245	68	68
DLR00012709-2009-07-03_22-39-55	7	22	1567	512	2443	182387	114.327255201	179718	0	149	155	137	78	92	89	226	68	68
DLR00012709-2009-07-03_22-39-55	7	23	1637	515	2588	210582	114.327255201	207207	0	154	159	140	78	91	87	270	68	68
DLR00012709-2009-07-03_22-39-55	7	24	1704	512	2902	247443	114.327255201	244816	0	155	160	142	77	90	87	248	68	68
DLR00012709-2009-07-03_22-39-55	8	1	133	586	3127	231441	114.327255201	229193	0	157	162	143	82	94	92	221	68	68
DLR00012709-2009-07-03_22-39-55	8	2	202	584	2379	162128	114.327255201	158863	0	152	157	139	84	97	93	246	68	68
DLR00012709-2009-07-03_22-39-55	8	3	269	584	2585	192668	114.327255201	190321	0	160	165	145	83	97	93	223	68	68
DLR00012709-2009-07-03_22-39-55	8	4	339	584	2022	133935	114.327255201	130824	0	151	158	139	83	97	94	260	68	68
DLR00012709-2009-07-03_22-39-55	8	5	408	584	2553	189044	114.327255201	186588	0	160	165	144	83	97	93	244	68	68
DLR00012709-2009-07-03_22-39-55	8	6	474	585	2040	137628	114.327255201	134179	0	152	159	139	83	97	93	299	68	68
DLR00012709-2009-07-03_22-39-55	8	7	544	584	2660	193835	114.327255201	191215	0	158	163	141	82	96	91	247	68	68
DLR00012709-2009-07-03_22-39-55	8	8	611	583	2289	155384	114.327255201	152654	0	151	157	137	82	96	91	231	68	68
DLR00012709-2009-07-03_22-39-55	8	9	679	584	2534	189115	114.327255201	186893	0	158	163	140	80	94	89	253	68	68
DLR00012709-2009-07-03_22-39-55	8	10	748	583	2221	152571	114.327255201	148870	0	150	156	136	81	95	90	252	68	68
DLR00012709-2009-07-03_22-39-55	8	11	819	581	2443	183448	114.327255201	181275	0	157	162	139	80	93	88	263	68	68
DLR00012709-2009-07-03_22-39-55	8	12	886	580	2201	149348	114.327255201	145429	0	148	154	134	80	94	89	278	68	68
DLR00012709-2009-07-03_22-39-55	8	13	955	581	2420	181183	114.327255201	179092	0	155	160	138	79	93	88	251	68	68
DLR00012709-2009-07-03_22-39-55	8	14	1021	580	2203	152464	114.327255201	149001	0	148	154	134	80	93	88	288	68	68
DLR00012709-2009-07-03_22-39-55	8	15	1092	582	2628	197406	114.327255201	194648	0	155	160	137	79	92	88	265	68	68
DLR00012709-2009-07-03_22-39-55	8	16	1159	580	2213	155502	114.327255201	152038	0	149	155	135	79	93	88	280	68	68
DLR00012709-2009-07-03_22-39-55	8	17	1227	583	2605	198641	114.327255201	195618	0	156	161	139	79	93	89	271	68	68
DLR00012709-2009-07-03_22-39-55	8	18	1294	582	2248	161866	114.327255201	159067	0	150	157	137	79	93	89	252	68	68
DLR00012709-2009-07-03_22-39-55	8	19	1363	579	2560	191274	114.327255201	188808	0	153	159	138	78	93	89	253	68	68
DLR00012709-2009-07-03_22-39-55	8	20	1429	577	2123	152677	114.327255201	150124	0	149	156	137	78	93	90	247	68	68
DLR00012709-2009-07-03_22-39-55	8	21	1499	579	2454	190521	114.327255201	188448	0	154	160	140	78	92	89	226	68	68
DLR00012709-2009-07-03_22-39-55	8	22	1567	580	2334	178563	114.327255201	176559	0	150	156	138	77	91	89	227	68	68
DLR00012709-2009-07-03_22-39-55	8	23	1636	580	2586	210481	114.327255201	208118	0	154	159	140	77	90	87	230	68	68
DLR00012709-2009-07-03_22-39-55	8	24	1704	578	2795	234167	114.327255201	231286	0	154	159	141	77	90	87	225	68	68
DLR00012709-2009-07-03_22-39-55	9	1	136	655	2880	214040	114.327255201	211380	0	157	161	143	81	94	92	180	68	68
DLR00012709-2009-07-03_22-39-55	9	2	202	653	2448	180359	114.327255201	178234	0	157	161	142	83	96	92	192	68	68
DLR00012709-2009-07-03_22-39-55	9	3	271	653	2594	186673	114.327255201	184317	0	158	162	142	83	97	93	218	68	68
DLR00012709-2009-07-03_22-39-55	9	4	338	651	2537	174608	114.327255201	172192	0	154	160	141	83	97	93	208	68	68
DLR00012709-2009-07-03_22-39-55	9	5	408	654	2583	186948	114.327255201	184396	0	159	164	143	83	97	93	231	68	68
DLR00012709-2009-07-03_22-39-55	9	6	475	654	2325	158240	114.327255201	155247	0	153	159	139	83	97	93	220	68	68
DLR00012709-2009-07-03_22-39-55	9	7	544	653	2407	177574	114.327255201	175364	0	158	163	142	81	96	91	244	68	68
DLR00012709-2009-07-03_22-39-55	9	8	612	654	2450	171911	114.327255201	169714	0	154	159	138	81	95	90	230	68	68
DLR00012709-2009-07-03_22-39-55	9	9	680	652	2550	191100	114.327255201	188964	0	158	163	140	81	94	89	228	68	68
DLR00012709-2009-07-03_22-39-55	9	10	749	650	2347	166573	114.327255201	164187	0	152	157	136	80	94	89	243	68	68
DLR00012709-2009-07-03_22-39-55	9	11	818	653	2763	213117	114.327255201	210073	0	158	163	140	80	93	88	286	68	68
DLR00012709-2009-07-03_22-39-55	9	12	885	652	2156	147513	114.327255201	144761	0	148	154	134	79	93	88	250	68	68
DLR00012709-2009-07-03_22-39-55	9	13	955	652	2686	212517	114.327255201	209785	1	158	163	140	79	92	87	282	68	68
DLR00012709-2009-07-03_22-39-55	9	14	1023	651	2310	168941	114.327255201	165832	0	152	157	136	78	92	87	297	68	68
DLR00012709-2009-07-03_22-39-55	9	15	1091	652	2685	213399	114.327255201	210609	0	158	162	139	78	92	87	291	68	68
DLR00012709-2009-07-03_22-39-55	9	16	1159	650	2134	152958	114.327255201	150579	0	149	155	134	77	92	88	221	68	68
DLR00012709-2009-07-03_22-39-55	9	17	1231	651	2473	191683	114.327255201	189539	0	155	160	138	78	92	88	240	68	68
DLR00012709-2009-07-03_22-39-55	9	18	1299	650	2221	162160	114.327255201	158836	0	150	157	137	79	93	89	270	68	68
DLR00012709-2009-07-03_22-39-55	9	19	1365	649	2579	202240	114.327255201	199760	0	156	162	141	78	93	89	255	68	68
DLR00012709-2009-07-03_22-39-55	9	20	1432	647	2277	166299	114.327255201	163747	0	150	156	137	78	93	90	239	68	68
DLR00012709-2009-07-03_22-39-55	9	21	1502	649	2440	190178	114.327255201	187704	0	154	160	140	77	92	89	281	68	68
DLR00012709-2009-07-03_22-39-55	9	22	1570	647	2106	154844	114.327255201	151459	0	146	153	136	77	91	89	277	68	68
DLR00012709-2009-07-03_22-39-55	9	23	1638	652	2687	222097	114.327255201	219632	0	155	160	140	78	90	87	243	68	68
DLR00012709-2009-07-03_22-39-55	9	24	1704	649	2760	230697	114.327255201	228238	0	154	159	141	77	89	87	225	68	68
DLR00012709-2009-07-03_22-39-55	10	1	134	721	3065	230185	114.327255201	227856	11	157	161	143	82	94	92	191	68	68
DLR00012709-2009-07-03_22-39-55	10	2	202	719	1958	131725	114.327255201	129463	0	149	155	138	82	96	92	189	68	68
DLR00012709-2009-07-03_22-39-55	10	3	273	720	2551	188818	114.327255201	186724	0	159	164	144	82	96	92	228	68	68
DLR00012709-2009-07-03_22-39-55	10	4	340	719	1968	132340	114.327255201	130187	0	152	158	140	83	97	94	222	68	68
