DLR00012647-2009-07-05_09-32-25	5	13	955	377	2300	175350	119.878876561	172396	0	156	161	137	78	92	86	325	68	68
DLR00012647-2009-07-05_09-32-25	5	14	1019	375	2131	156905	119.878876561	152077	0	153	158	135	79	92	86	383	68	68
DLR00012647-2009-07-05_09-32-25	5	15	1090	379	2263	171953	119.878876561	169108	0	155	160	136	78	91	85	335	68	68
DLR00012647-2009-07-05_09-32-25	5	16	1158	378	2330	178332	119.878876561	175055	0	156	161	137	79	92	86	326	68	68
DLR00012647-2009-07-05_09-32-25	5	17	1228	380	2622	209224	119.878876561	206344	0	159	164	140	78	92	86	313	68	68
DLR00012647-2009-07-05_09-32-25	5	18	1295	377	2603	204272	119.878876561	201618	0	158	163	139	78	92	86	297	68	68
DLR00012647-2009-07-05_09-32-25	5	19	1362	377	2521	199817	119.878876561	197422	0	158	163	140	78	92	86	299	68	68
DLR00012647-2009-07-05_09-32-25	5	20	1430	375	2498	195006	119.878876561	192896	0	157	162	139	78	92	87	237	68	68
DLR00012647-2009-07-05_09-32-25	5	21	1500	376	2004	151592	119.878876561	150151	0	152	157	137	77	91	86	244	68	68
DLR00012647-2009-07-05_09-32-25	5	22	1567	377	2334	186828	119.878876561	184020	0	153	157	137	76	89	85	256	68	68
DLR00012647-2009-07-05_09-32-25	5	23	1636	377	2570	208879	119.878876561	205801	0	153	157	136	76	88	82	210	68	68
DLR00012647-2009-07-05_09-32-25	5	24	1703	379	3313	312695	119.878876561	309916	10	158	162	139	76	86	82	145	68	68
DLR00012647-2009-07-05_09-32-25	6	1	130	448	0	0	119.878876561	7077	0				75	87	87	4	68	68
DLR00012647-2009-07-05_09-32-25	6	2	200	447	2970	246429	119.878876561	243298	0	164	166	143	80	92	87	259	68	68
DLR00012647-2009-07-05_09-32-25	6	3	267	450	2560	198757	119.878876561	196053	0	159	163	141	82	93	88	295	68	68
DLR00012647-2009-07-05_09-32-25	6	4	335	448	2453	187459	119.878876561	185070	0	160	164	142	82	94	89	272	68	68
DLR00012647-2009-07-05_09-32-25	6	5	406	449	2679	206775	119.878876561	204307	0	161	165	142	81	94	89	307	68	68
DLR00012647-2009-07-05_09-32-25	6	6	472	446	0	0	119.878876561	6503	0				76	91	88	0	68	68
DLR00012647-2009-07-05_09-32-25	6	7	540	447	2694	207096	119.878876561	203829	0	160	164	141	80	94	88	324	68	68
DLR00012647-2009-07-05_09-32-25	6	8	610	448	2636	205200	119.878876561	202406	1	160	164	139	79	93	86	284	68	68
DLR00012647-2009-07-05_09-32-25	6	9	676	447	2752	205456	119.878876561	202431	0	157	161	137	80	93	86	319	68	68
DLR00012647-2009-07-05_09-32-25	6	10	748	446	2503	198148	119.878876561	196054	0	159	163	138	78	92	86	291	68	68
DLR00012647-2009-07-05_09-32-25	6	11	815	446	0	0	119.878876561	6458	0				74	89	86	0	68	68
DLR00012647-2009-07-05_09-32-25	6	12	884	446	0	0	119.878876561	6260	0				74	89	86	0	68	68
DLR00012647-2009-07-05_09-32-25	6	13	952	445	2898	230278	119.878876561	227058	0	158	162	138	78	91	85	336	68	68
DLR00012647-2009-07-05_09-32-25	6	14	1021	444	2653	212670	119.878876561	209283	2	159	163	138	78	90	84	312	68	68
DLR00012647-2009-07-05_09-32-25	6	15	1086	444	2897	225211	119.878876561	221579	3	158	162	137	79	91	85	307	68	68
DLR00012647-2009-07-05_09-32-25	6	16	1156	444	2687	214121	119.878876561	210960	0	160	164	139	78	92	86	299	68	68
DLR00012647-2009-07-05_09-32-25	6	17	1232	446	46	3091	119.878876561	9423	0	143	151	143	75	90	87	42	68	68
DLR00012647-2009-07-05_09-32-25	6	18	1299	444	0	0	119.878876561	6355	0				73	89	87	0	68	68
DLR00012647-2009-07-05_09-32-25	6	19	1364	446	0	0	119.878876561	6360	0				72	88	86	0	68	68
DLR00012647-2009-07-05_09-32-25	6	20	1428	444	2520	205977	119.878876561	203408	0	159	163	140	77	91	86	275	68	68
DLR00012647-2009-07-05_09-32-25	6	21	1496	443	2837	219657	119.878876561	216814	0	154	159	138	78	91	86	289	68	68
DLR00012647-2009-07-05_09-32-25	6	22	1565	442	2677	222893	119.878876561	220235	0	155	160	138	76	89	84	234	68	68
DLR00012647-2009-07-05_09-32-25	6	23	1634	444	3313	295238	119.878876561	292420	16	159	163	140	76	88	83	225	68	68
DLR00012647-2009-07-05_09-32-25	6	24	1707	446	0	0	119.878876561	7612	0				68	81	81	2	68	68
DLR00012647-2009-07-05_09-32-25	7	1	134	517	3079	232136	119.878876561	230255	23	159	163	141	82	93	90	162	68	68
DLR00012647-2009-07-05_09-32-25	7	2	202	519	2583	199216	119.878876561	196262	0	159	162	140	81	93	88	270	68	68
DLR00012647-2009-07-05_09-32-25	7	3	271	517	2416	182371	119.878876561	179913	0	158	162	140	81	93	88	300	68	68
DLR00012647-2009-07-05_09-32-25	7	4	338	516	2300	170221	119.878876561	168281	0	157	161	140	80	94	89	256	68	68
DLR00012647-2009-07-05_09-32-25	7	5	405	518	2233	165411	119.878876561	163374	0	158	163	141	80	94	89	280	68	68
DLR00012647-2009-07-05_09-32-25	7	6	472	515	2370	181035	119.878876561	178700	0	159	164	142	81	94	89	340	68	68
DLR00012647-2009-07-05_09-32-25	7	7	542	516	2224	158939	119.878876561	156745	0	154	159	137	80	94	88	305	68	68
DLR00012647-2009-07-05_09-32-25	7	8	611	515	2263	172527	119.878876561	168828	0	157	162	139	80	93	87	354	68	68
DLR00012647-2009-07-05_09-32-25	7	9	679	513	2136	163504	119.878876561	161429	0	157	161	138	78	92	86	278	68	68
DLR00012647-2009-07-05_09-32-25	7	10	746	516	2219	170161	119.878876561	167167	0	156	161	137	78	91	86	342	68	68
DLR00012647-2009-07-05_09-32-25	7	11	817	514	2249	177894	119.878876561	176088	0	158	163	139	78	91	85	313	68	68
DLR00012647-2009-07-05_09-32-25	7	12	885	512	2230	177767	119.878876561	175803	0	158	163	138	77	90	85	307	68	68
DLR00012647-2009-07-05_09-32-25	7	13	952	514	1876	142174	119.878876561	138904	0	153	158	135	77	90	84	375	68	68
DLR00012647-2009-07-05_09-32-25	7	14	1019	514	2216	168415	119.878876561	164728	0	153	157	135	77	90	84	365	68	68
DLR00012647-2009-07-05_09-32-25	7	15	1089	512	2085	162698	119.878876561	161322	0	155	160	136	77	90	84	275	68	68
DLR00012647-2009-07-05_09-32-25	7	16	1155	511	1970	149584	119.878876561	148147	0	155	159	136	77	91	85	270	68	68
DLR00012647-2009-07-05_09-32-25	7	17	1225	514	2512	193136	119.878876561	190311	0	156	161	138	78	92	87	283	68	68
DLR00012647-2009-07-05_09-32-25	7	18	1293	511	2293	181562	119.878876561	179237	0	157	162	139	76	90	86	257	68	68
DLR00012647-2009-07-05_09-32-25	7	19	1364	514	2209	171250	119.878876561	168619	0	154	159	137	76	91	86	287	68	68
DLR00012647-2009-07-05_09-32-25	7	20	1430	511	2152	166971	119.878876561	164365	0	153	159	137	76	90	86	303	68	68
DLR00012647-2009-07-05_09-32-25	7	21	1498	514	2289	182810	119.878876561	180727	0	155	160	138	76	89	85	260	68	68
DLR00012647-2009-07-05_09-32-25	7	22	1566	511	2499	202338	119.878876561	199861	0	151	157	136	75	88	84	237	68	68
DLR00012647-2009-07-05_09-32-25	7	23	1637	512	2954	267956	119.878876561	264485	0	158	162	139	75	87	83	241	68	68
DLR00012647-2009-07-05_09-32-25	7	24	1707	514	0	0	119.878876561	7743	0				68	82	81	0	68	68
DLR00012647-2009-07-05_09-32-25	8	1	134	585	3159	222693	119.878876561	220438	22	157	161	139	83	94	90	148	68	68
DLR00012647-2009-07-05_09-32-25	8	2	202	586	2791	218008	119.878876561	215146	0	161	164	141	82	94	88	262	68	68
DLR00012647-2009-07-05_09-32-25	8	3	268	584	2404	179533	119.878876561	177170	0	156	161	139	81	93	88	280	68	68
DLR00012647-2009-07-05_09-32-25	8	4	336	587	2511	194472	119.878876561	192135	0	160	165	142	80	94	89	282	68	68
DLR00012647-2009-07-05_09-32-25	8	5	404	583	2282	164627	119.878876561	162140	0	156	161	139	80	94	89	305	68	68
DLR00012647-2009-07-05_09-32-25	8	6	474	584	2636	206019	119.878876561	203070	0	161	165	141	80	93	88	301	68	68
DLR00012647-2009-07-05_09-32-25	8	7	541	582	2509	186954	119.878876561	182191	0	156	161	139	82	95	88	380	68	68
DLR00012647-2009-07-05_09-32-25	8	8	611	583	2716	213706	119.878876561	210701	0	160	164	139	79	92	86	306	68	68
DLR00012647-2009-07-05_09-32-25	8	9	678	582	2338	171254	119.878876561	166962	0	153	158	136	80	93	87	361	68	68
DLR00012647-2009-07-05_09-32-25	8	10	746	582	2490	195816	119.878876561	193447	0	158	162	138	77	91	85	294	68	68
DLR00012647-2009-07-05_09-32-25	8	11	816	583	2824	219705	119.878876561	216080	0	157	161	137	79	91	85	353	68	68
DLR00012647-2009-07-05_09-32-25	8	12	884	582	2594	210226	119.878876561	207229	0	160	163	138	77	90	84	323	68	68
DLR00012647-2009-07-05_09-32-25	8	13	951	584	2754	215578	119.878876561	212336	0	156	160	136	77	90	84	318	68	68
DLR00012647-2009-07-05_09-32-25	8	14	1019	582	2457	200741	119.878876561	198376	0	159	163	138	76	89	83	293	68	68
DLR00012647-2009-07-05_09-32-25	8	15	1090	582	2700	210202	119.878876561	207940	0	155	160	135	77	90	84	311	68	68
DLR00012647-2009-07-05_09-32-25	8	16	1158	582	2496	196323	119.878876561	193332	0	156	160	136	77	90	84	306	68	68
DLR00012647-2009-07-05_09-32-25	8	17	1224	581	3014	239157	119.878876561	236036	0	156	161	137	77	90	85	309	68	68
DLR00012647-2009-07-05_09-32-25	8	18	1295	578	2621	210458	119.878876561	207867	0	158	162	138	77	91	85	290	68	68
DLR00012647-2009-07-05_09-32-25	8	19	1361	580	2844	221839	119.878876561	218298	0	155	160	137	78	91	86	303	68	68
DLR00012647-2009-07-05_09-32-25	8	20	1430	579	2466	197774	119.878876561	195064	0	155	160	138	76	90	85	272	68	68
DLR00012647-2009-07-05_09-32-25	8	21	1496	579	2872	229004	119.878876561	225964	0	154	159	137	77	90	85	281	68	68
DLR00012647-2009-07-05_09-32-25	8	22	1565	579	2722	231439	119.878876561	228765	0	156	161	138	75	88	84	234	68	68
DLR00012647-2009-07-05_09-32-25	8	23	1637	580	3550	322163	119.878876561	319456	30	158	162	139	75	87	83	223	68	68
DLR00012647-2009-07-05_09-32-25	8	24	1705	568	1	42	119.878876561	7286	0	104	114	113	67	81	81	11	68	68
DLR00012647-2009-07-05_09-32-25	9	1	133	654	3001	217029	119.878876561	214460	3	156	160	139	82	93	90	180	68	68
DLR00012647-2009-07-05_09-32-25	9	2	201	653	2573	196573	119.878876561	193798	0	158	162	140	80	93	88	257	68	68
DLR00012647-2009-07-05_09-32-25	9	3	271	653	2342	177520	119.878876561	175450	0	157	161	140	79	93	88	280	68	68
DLR00012647-2009-07-05_09-32-25	9	4	339	652	2420	181702	119.878876561	179246	0	158	162	140	80	94	89	267	68	68
DLR00012647-2009-07-05_09-32-25	9	5	408	653	2283	168271	119.878876561	165080	0	156	161	140	80	94	89	312	68	68
DLR00012647-2009-07-05_09-32-25	9	6	476	653	2014	143991	119.878876561	141536	0	153	159	137	80	94	88	288	68	68
DLR00012647-2009-07-05_09-32-25	9	7	543	653	2375	183376	119.878876561	181022	0	159	163	140	79	93	87	286	68	68
DLR00012647-2009-07-05_09-32-25	9	8	610	651	2167	159618	119.878876561	156400	0	154	159	137	79	92	87	341	68	68
DLR00012647-2009-07-05_09-32-25	9	9	681	651	2393	179242	119.878876561	176935	0	155	160	137	78	92	86	291	68	68
DLR00012647-2009-07-05_09-32-25	9	10	749	651	2296	174495	119.878876561	171845	0	156	161	137	79	92	86	321	68	68
DLR00012647-2009-07-05_09-32-25	9	11	819	651	2031	149779	119.878876561	148325	0	155	160	136	80	93	86	283	68	68
DLR00012647-2009-07-05_09-32-25	9	12	885	650	2153	162316	119.878876561	159809	0	155	159	135	79	92	85	299	68	68
DLR00012647-2009-07-05_09-32-25	9	13	953	652	2189	164272	119.878876561	162062	0	154	159	135	79	91	85	293	68	68
DLR00012647-2009-07-05_09-32-25	9	14	1022	650	2226	177364	119.878876561	175304	0	157	161	137	78	91	85	308	68	68
DLR00012647-2009-07-05_09-32-25	9	15	1089	651	2478	199707	119.878876561	197044	0	158	162	137	78	90	85	295	68	68
DLR00012647-2009-07-05_09-32-25	9	16	1157	647	2264	180880	119.878876561	178957	0	157	161	137	77	90	85	259	68	68
DLR00012647-2009-07-05_09-32-25	9	17	1227	651	2200	168437	119.878876561	166128	0	155	159	136	79	91	85	266	68	68
DLR00012647-2009-07-05_09-32-25	9	18	1293	650	2327	181633	119.878876561	180105	0	155	160	137	78	91	86	226	68	68
DLR00012647-2009-07-05_09-32-25	9	19	1364	650	2117	167342	119.878876561	165211	0	155	160	138	76	90	86	295	68	68
DLR00012647-2009-07-05_09-32-25	9	20	1433	647	2104	165211	119.878876561	162272	0	152	157	136	76	90	86	302	68	68
DLR00012647-2009-07-05_09-32-25	9	21	1500	649	2466	197113	119.878876561	194740	0	154	159	137	76	89	85	247	68	68
DLR00012647-2009-07-05_09-32-25	9	22	1568	647	2470	200698	119.878876561	198379	0	151	156	135	74	88	83	255	68	68
DLR00012647-2009-07-05_09-32-25	9	23	1636	648	2684	227917	119.878876561	225413	3	154	158	135	75	87	82	218	68	68
DLR00012647-2009-07-05_09-32-25	9	24	1704	647	3229	299564	119.878876561	297271	22	155	159	136	74	85	81	102	68	68
DLR00012647-2009-07-05_09-32-25	10	1	134	722	3280	246816	119.878876561	244881	24	159	163	141	82	94	90	130	68	68
DLR00012647-2009-07-05_09-32-25	10	2	200	721	2774	219904	119.878876561	216954	3	162	165	142	82	94	88	253	68	68
DLR00012647-2009-07-05_09-32-25	10	3	268	721	2667	201349	119.878876561	198309	0	157	161	139	81	93	88	279	68	68
DLR00012647-2009-07-05_09-32-25	10	4	337	723	2566	200186	119.878876561	198317	0	160	165	142	80	93	88	281	68	68
DLR00012647-2009-07-05_09-32-25	10	5	405	720	2830	214426	119.878876561	211199	0	159	163	141	81	94	89	299	68	68
DLR00012647-2009-07-05_09-32-25	10	6	473	720	2583	203557	119.878876561	201266	0	160	165	142	80	93	88	275	68	68
