DLR00012709-2009-07-03_09-23-54	3	23	1635	242	2611	211221	116.938092129	208857	0	159	163	145	82	95	91	249	68	68
DLR00012709-2009-07-03_09-23-54	3	24	1701	239	2653	208069	116.938092129	205462	0	154	159	143	81	93	91	232	68	68
DLR00012709-2009-07-03_09-23-54	4	1	131	310	2773	212482	116.938092129	210137	0	159	163	146	85	97	94	254	68	68
DLR00012709-2009-07-03_09-23-54	4	2	201	311	1887	118515	116.938092129	115967	0	149	154	140	87	99	97	225	68	68
DLR00012709-2009-07-03_09-23-54	4	3	267	313	2487	176214	116.938092129	174475	0	161	166	147	88	101	98	206	68	68
DLR00012709-2009-07-03_09-23-54	4	4	334	313	1971	117037	116.938092129	113954	0	150	157	142	89	103	100	258	68	68
DLR00012709-2009-07-03_09-23-54	4	5	404	312	2511	173391	116.938092129	171169	0	161	167	148	89	103	99	238	68	68
DLR00012709-2009-07-03_09-23-54	4	6	473	309	1963	121511	116.938092129	118323	0	153	160	143	89	104	100	268	68	68
DLR00012709-2009-07-03_09-23-54	4	7	541	309	2472	173635	116.938092129	171491	0	162	168	148	88	103	98	234	68	68
DLR00012709-2009-07-03_09-23-54	4	8	610	310	1968	122756	116.938092129	120050	0	152	160	141	87	103	98	242	68	68
DLR00012709-2009-07-03_09-23-54	4	9	679	309	2456	173737	116.938092129	170990	0	162	167	147	87	102	97	258	68	68
DLR00012709-2009-07-03_09-23-54	4	10	746	309	2138	139834	116.938092129	136282	0	154	161	142	87	102	97	298	68	68
DLR00012709-2009-07-03_09-23-54	4	11	816	309	2366	165771	116.938092129	163895	0	159	165	144	86	101	96	241	68	68
DLR00012709-2009-07-03_09-23-54	4	12	883	308	2158	142094	116.938092129	139661	0	154	161	141	86	101	96	248	68	68
DLR00012709-2009-07-03_09-23-54	4	13	953	308	2472	176550	116.938092129	173883	0	159	165	144	85	100	96	274	68	68
DLR00012709-2009-07-03_09-23-54	4	14	1019	307	2117	135149	116.938092129	132257	0	151	158	139	86	101	96	259	68	68
DLR00012709-2009-07-03_09-23-54	4	15	1089	309	2409	173577	116.938092129	171620	0	159	165	144	85	100	96	234	68	68
DLR00012709-2009-07-03_09-23-54	4	16	1156	307	2098	137235	116.938092129	133747	0	151	159	140	85	101	96	282	68	68
DLR00012709-2009-07-03_09-23-54	4	17	1227	308	2300	164897	116.938092129	163165	0	159	165	144	84	100	96	232	68	68
DLR00012709-2009-07-03_09-23-54	4	18	1292	308	2110	142310	116.938092129	138945	0	153	161	143	86	101	97	286	68	68
DLR00012709-2009-07-03_09-23-54	4	19	1362	307	2633	195604	116.938092129	193106	0	161	167	147	85	100	96	277	68	68
DLR00012709-2009-07-03_09-23-54	4	20	1431	306	2123	141161	116.938092129	138155	0	151	159	142	85	100	97	250	68	68
DLR00012709-2009-07-03_09-23-54	4	21	1498	307	2486	181626	116.938092129	179496	0	157	163	145	85	99	96	256	68	68
DLR00012709-2009-07-03_09-23-54	4	22	1565	306	2179	151300	116.938092129	148640	0	149	156	140	83	97	94	244	68	68
DLR00012709-2009-07-03_09-23-54	4	23	1634	307	2646	213200	116.938092129	210779	0	157	163	145	82	95	92	254	68	68
DLR00012709-2009-07-03_09-23-54	4	24	1701	308	2605	199347	116.938092129	196552	0	152	158	143	82	94	91	253	68	68
DLR00012709-2009-07-03_09-23-54	5	1	135	380	2752	202327	116.938092129	200200	0	156	160	145	86	97	95	227	68	68
DLR00012709-2009-07-03_09-23-54	5	2	203	381	2259	154886	116.938092129	152477	0	155	160	144	87	100	97	226	68	68
DLR00012709-2009-07-03_09-23-54	5	3	268	379	2624	191679	116.938092129	189484	0	164	168	149	88	101	98	230	68	68
DLR00012709-2009-07-03_09-23-54	5	4	336	378	2279	149466	116.938092129	147626	0	157	163	146	89	103	99	205	68	68
DLR00012709-2009-07-03_09-23-54	5	5	407	379	2465	171223	116.938092129	169247	0	162	168	149	88	103	99	210	68	68
DLR00012709-2009-07-03_09-23-54	5	6	475	377	2084	133110	116.938092129	131191	0	154	162	144	88	103	99	210	68	68
DLR00012709-2009-07-03_09-23-54	5	7	542	380	2592	183506	116.938092129	181179	0	163	168	148	87	102	98	264	68	68
DLR00012709-2009-07-03_09-23-54	5	8	610	378	2188	147519	116.938092129	143942	0	157	164	145	88	103	98	309	68	68
DLR00012709-2009-07-03_09-23-54	5	9	682	379	2555	185806	116.938092129	183547	0	163	169	147	86	101	96	251	68	68
DLR00012709-2009-07-03_09-23-54	5	10	748	377	2334	153539	116.938092129	150722	0	154	161	141	86	101	96	253	68	68
DLR00012709-2009-07-03_09-23-54	5	11	818	377	2532	180622	116.938092129	177969	0	160	166	145	86	100	96	283	68	68
DLR00012709-2009-07-03_09-23-54	5	12	884	378	2301	154208	116.938092129	151293	0	154	161	141	85	100	95	251	68	68
DLR00012709-2009-07-03_09-23-54	5	13	954	377	2649	203141	116.938092129	200335	0	164	169	147	85	99	95	289	68	68
DLR00012709-2009-07-03_09-23-54	5	14	1022	376	2105	139419	116.938092129	136246	0	153	160	141	85	100	96	247	68	68
DLR00012709-2009-07-03_09-23-54	5	15	1091	379	2549	188031	116.938092129	185616	0	161	166	145	84	99	95	260	68	68
DLR00012709-2009-07-03_09-23-54	5	16	1157	379	2235	154814	116.938092129	151123	0	155	162	143	85	100	96	276	68	68
DLR00012709-2009-07-03_09-23-54	5	17	1228	378	2501	184716	116.938092129	182007	0	160	166	146	85	100	96	280	68	68
DLR00012709-2009-07-03_09-23-54	5	18	1295	377	2103	140181	116.938092129	136627	0	151	159	142	85	100	97	285	68	68
DLR00012709-2009-07-03_09-23-54	5	19	1364	377	2519	186521	116.938092129	184315	0	160	166	147	84	100	96	254	68	68
DLR00012709-2009-07-03_09-23-54	5	20	1431	376	2255	155470	116.938092129	151973	0	154	161	144	85	101	98	276	68	68
DLR00012709-2009-07-03_09-23-54	5	21	1500	377	2227	155787	116.938092129	153153	0	152	160	143	84	99	96	233	68	68
DLR00012709-2009-07-03_09-23-54	5	22	1565	375	2103	145864	116.938092129	142975	0	148	156	141	82	96	94	263	68	68
DLR00012709-2009-07-03_09-23-54	5	23	1636	376	2520	199705	116.938092129	197907	0	154	160	144	81	95	92	239	68	68
DLR00012709-2009-07-03_09-23-54	5	24	1703	375	2450	190963	116.938092129	188913	0	153	159	144	81	94	92	249	68	68
DLR00012709-2009-07-03_09-23-54	6	1	134	449	2704	203181	116.938092129	201013	0	159	163	147	85	97	95	219	68	68
DLR00012709-2009-07-03_09-23-54	6	2	202	447	2335	154142	116.938092129	151310	0	152	158	142	87	100	97	226	68	68
DLR00012709-2009-07-03_09-23-54	6	3	268	446	2629	193167	116.938092129	190894	0	164	168	149	88	101	98	237	68	68
DLR00012709-2009-07-03_09-23-54	6	4	337	448	1962	121206	116.938092129	117398	0	151	159	143	89	104	100	240	68	68
DLR00012709-2009-07-03_09-23-54	6	5	405	446	2541	179921	116.938092129	178042	0	163	169	149	88	103	99	242	68	68
DLR00012709-2009-07-03_09-23-54	6	6	474	447	1857	114179	116.938092129	112057	0	151	159	142	87	103	99	187	68	68
DLR00012709-2009-07-03_09-23-54	6	7	542	445	2309	161192	116.938092129	158978	0	160	166	146	86	102	97	242	68	68
DLR00012709-2009-07-03_09-23-54	6	8	610	446	2044	131292	116.938092129	127519	0	152	160	142	87	102	97	305	68	68
DLR00012709-2009-07-03_09-23-54	6	9	679	446	2408	167496	116.938092129	165591	0	159	165	145	86	101	96	226	68	68
DLR00012709-2009-07-03_09-23-54	6	10	746	446	1873	115209	116.938092129	112429	0	149	156	138	86	101	96	223	68	68
DLR00012709-2009-07-03_09-23-54	6	11	820	443	2596	188376	116.938092129	185738	0	161	166	145	85	100	95	272	68	68
DLR00012709-2009-07-03_09-23-54	6	12	887	443	2007	128796	116.938092129	125856	0	151	158	139	85	99	95	256	68	68
DLR00012709-2009-07-03_09-23-54	6	13	952	444	2501	179014	116.938092129	176708	0	158	164	143	84	99	94	257	68	68
DLR00012709-2009-07-03_09-23-54	6	14	1021	444	2025	130460	116.938092129	126596	0	149	157	139	85	100	95	304	68	68
DLR00012709-2009-07-03_09-23-54	6	15	1089	446	2537	187350	116.938092129	185047	0	160	166	145	84	99	94	274	68	68
DLR00012709-2009-07-03_09-23-54	6	16	1158	444	2125	144560	116.938092129	141253	1	153	160	141	85	100	95	279	68	68
DLR00012709-2009-07-03_09-23-54	6	17	1228	445	2449	179136	116.938092129	176995	0	159	165	145	84	99	95	267	68	68
DLR00012709-2009-07-03_09-23-54	6	18	1295	447	2151	143524	116.938092129	140321	0	151	159	141	84	100	96	261	68	68
DLR00012709-2009-07-03_09-23-54	6	19	1362	444	2526	184585	116.938092129	182057	0	158	165	146	84	100	96	234	68	68
DLR00012709-2009-07-03_09-23-54	6	20	1431	445	2256	151817	116.938092129	149286	0	151	159	142	85	100	97	223	68	68
DLR00012709-2009-07-03_09-23-54	6	21	1498	444	2464	182224	116.938092129	179762	0	157	164	146	83	99	96	266	68	68
DLR00012709-2009-07-03_09-23-54	6	22	1568	442	2247	160979	116.938092129	157631	0	151	158	142	83	98	95	258	68	68
DLR00012709-2009-07-03_09-23-54	6	23	1635	441	2524	199820	116.938092129	197501	0	155	161	144	81	95	92	239	68	68
DLR00012709-2009-07-03_09-23-54	6	24	1702	443	2447	194117	116.938092129	192070	0	152	159	144	80	94	92	237	68	68
DLR00012709-2009-07-03_09-23-54	7	1	136	517	2841	209506	116.938092129	206787	0	159	163	147	85	97	95	243	68	68
DLR00012709-2009-07-03_09-23-54	7	2	202	517	2265	150351	116.938092129	147466	0	153	159	143	88	101	97	228	68	68
DLR00012709-2009-07-03_09-23-54	7	3	270	517	2520	184031	116.938092129	181959	0	164	168	149	88	101	98	238	68	68
DLR00012709-2009-07-03_09-23-54	7	4	337	518	2059	128952	116.938092129	126719	0	152	160	143	88	103	99	192	68	68
DLR00012709-2009-07-03_09-23-54	7	5	407	515	2484	175946	116.938092129	174181	0	162	168	149	87	103	99	206	68	68
DLR00012709-2009-07-03_09-23-54	7	6	476	517	2114	139543	116.938092129	137377	0	156	163	144	87	102	99	227	68	68
DLR00012709-2009-07-03_09-23-54	7	7	543	517	2754	201803	116.938092129	198893	0	164	170	149	86	102	97	274	68	68
DLR00012709-2009-07-03_09-23-54	7	8	613	515	2244	144295	116.938092129	140759	0	153	160	142	87	102	97	243	68	68
DLR00012709-2009-07-03_09-23-54	7	9	679	515	2413	172894	116.938092129	170501	0	161	167	146	86	101	96	240	68	68
DLR00012709-2009-07-03_09-23-54	7	10	746	514	2218	146260	116.938092129	144260	0	154	160	141	85	100	96	231	68	68
DLR00012709-2009-07-03_09-23-54	7	11	819	514	2672	201651	116.938092129	198967	0	163	168	147	85	99	94	281	68	68
DLR00012709-2009-07-03_09-23-54	7	12	886	514	1974	130415	116.938092129	127132	0	152	159	140	85	99	95	279	68	68
DLR00012709-2009-07-03_09-23-54	7	13	955	514	2580	193328	116.938092129	190867	0	162	167	145	84	99	94	277	68	68
DLR00012709-2009-07-03_09-23-54	7	14	1023	514	2058	133200	116.938092129	128503	0	150	157	139	85	99	95	320	68	68
DLR00012709-2009-07-03_09-23-54	7	15	1092	515	2637	198945	116.938092129	195949	0	162	167	146	84	99	94	288	68	68
DLR00012709-2009-07-03_09-23-54	7	16	1158	513	2201	146528	116.938092129	142671	0	151	159	140	85	100	95	298	68	68
DLR00012709-2009-07-03_09-23-54	7	17	1227	516	2576	194921	116.938092129	192435	0	161	167	146	84	99	95	273	68	68
DLR00012709-2009-07-03_09-23-54	7	18	1295	514	2125	142160	116.938092129	139391	0	151	159	140	84	99	96	237	68	68
DLR00012709-2009-07-03_09-23-54	7	19	1363	513	2561	190921	116.938092129	188627	0	159	166	146	84	99	96	268	68	68
DLR00012709-2009-07-03_09-23-54	7	20	1430	511	2138	138084	116.938092129	134667	0	147	156	140	84	99	96	261	68	68
DLR00012709-2009-07-03_09-23-54	7	21	1500	513	2461	183429	116.938092129	180896	0	156	163	145	83	98	96	253	68	68
DLR00012709-2009-07-03_09-23-54	7	22	1567	512	2356	166215	116.938092129	163646	0	149	157	141	82	97	94	227	68	68
DLR00012709-2009-07-03_09-23-54	7	23	1636	514	2490	194378	116.938092129	191513	0	154	161	144	82	95	92	284	68	68
DLR00012709-2009-07-03_09-23-54	7	24	1703	512	2661	216665	116.938092129	214062	0	155	161	145	80	94	92	284	68	68
DLR00012709-2009-07-03_09-23-54	8	1	135	585	2876	209667	116.938092129	207162	1	158	163	147	86	99	96	244	68	68
DLR00012709-2009-07-03_09-23-54	8	2	201	584	2133	137599	116.938092129	133896	0	152	158	142	89	102	99	258	68	68
DLR00012709-2009-07-03_09-23-54	8	3	269	585	2497	178589	116.938092129	176286	0	162	167	149	87	102	98	231	68	68
DLR00012709-2009-07-03_09-23-54	8	4	338	584	1934	118359	116.938092129	115171	0	151	158	143	87	103	99	236	68	68
DLR00012709-2009-07-03_09-23-54	8	5	407	584	2482	175315	116.938092129	172984	0	161	168	148	87	103	99	238	68	68
DLR00012709-2009-07-03_09-23-54	8	6	473	585	1934	122808	116.938092129	119431	0	152	160	143	88	103	99	279	68	68
DLR00012709-2009-07-03_09-23-54	8	7	543	584	2588	179657	116.938092129	177229	0	159	166	145	86	102	97	225	68	68
DLR00012709-2009-07-03_09-23-54	8	8	610	583	2175	138056	116.938092129	135112	0	152	159	141	87	102	97	212	68	68
DLR00012709-2009-07-03_09-23-54	8	9	678	584	2477	175417	116.938092129	173435	0	160	165	145	85	100	96	236	68	68
DLR00012709-2009-07-03_09-23-54	8	10	747	583	2091	134193	116.938092129	130391	0	151	158	140	86	101	96	266	68	68
DLR00012709-2009-07-03_09-23-54	8	11	818	581	2389	170521	116.938092129	168570	0	159	164	144	84	99	94	256	68	68
DLR00012709-2009-07-03_09-23-54	8	12	886	580	2101	132680	116.938092129	129004	0	149	156	137	85	100	95	254	68	68
DLR00012709-2009-07-03_09-23-54	8	13	954	582	2357	168318	116.938092129	166540	0	157	163	143	84	98	94	242	68	68
DLR00012709-2009-07-03_09-23-54	8	14	1020	580	2106	135832	116.938092129	132393	0	149	156	138	84	99	94	270	68	68
DLR00012709-2009-07-03_09-23-54	8	15	1091	582	2562	183719	116.938092129	181049	0	157	163	142	84	98	94	256	68	68
DLR00012709-2009-07-03_09-23-54	8	16	1159	580	2117	140582	116.938092129	137150	0	150	158	139	84	99	95	278	68	68
DLR00012709-2009-07-03_09-23-54	8	17	1226	583	2561	187274	116.938092129	184629	0	157	164	144	84	99	94	277	68	68
DLR00012709-2009-07-03_09-23-54	8	18	1294	582	2162	147968	116.938092129	145164	0	152	160	141	84	99	96	255	68	68
DLR00012709-2009-07-03_09-23-54	8	19	1362	579	2517	179023	116.938092129	176825	0	155	162	143	83	98	95	242	68	68
DLR00012709-2009-07-03_09-23-54	8	20	1429	577	2055	138733	116.938092129	136134	0	150	159	141	83	99	96	232	68	68
DLR00012709-2009-07-03_09-23-54	8	21	1498	579	2405	178593	116.938092129	176728	0	156	163	145	82	98	95	228	68	68
DLR00012709-2009-07-03_09-23-54	8	22	1567	580	2262	164078	116.938092129	162263	0	151	158	142	82	96	94	219	68	68
DLR00012709-2009-07-03_09-23-54	8	23	1636	580	2498	195938	116.938092129	193923	0	155	161	144	81	95	92	219	68	68
DLR00012709-2009-07-03_09-23-54	8	24	1703	578	2528	198767	116.938092129	195984	0	152	159	143	81	94	92	261	68	68
DLR00012709-2009-07-03_09-23-54	9	1	136	655	2647	192925	116.938092129	190842	0	158	163	147	85	98	96	192	68	68
DLR00012709-2009-07-03_09-23-54	9	2	201	653	2319	162140	116.938092129	160340	0	157	162	145	87	101	97	191	68	68
DLR00012709-2009-07-03_09-23-54	9	3	270	653	2517	172323	116.938092129	170200	0	158	164	146	87	102	98	213	68	68
DLR00012709-2009-07-03_09-23-54	9	4	337	651	2429	157161	116.938092129	154779	0	155	161	144	88	103	99	216	68	68
DLR00012709-2009-07-03_09-23-54	9	5	407	654	2518	174003	116.938092129	171545	0	160	167	148	87	103	99	225	68	68
DLR00012709-2009-07-03_09-23-54	9	6	474	654	2251	143291	116.938092129	140211	0	153	161	143	87	103	99	220	68	68
DLR00012709-2009-07-03_09-23-54	9	7	543	652	2347	163397	116.938092129	161521	0	160	166	146	86	101	97	219	68	68
DLR00012709-2009-07-03_09-23-54	9	8	612	654	2376	156711	116.938092129	154558	0	155	161	142	86	101	96	206	68	68
DLR00012709-2009-07-03_09-23-54	9	9	679	652	2499	179421	116.938092129	177554	0	160	165	145	85	100	95	221	68	68
DLR00012709-2009-07-03_09-23-54	9	10	748	650	2262	151241	116.938092129	149053	0	153	160	140	85	99	95	215	68	68
DLR00012709-2009-07-03_09-23-54	9	11	817	653	2704	199458	116.938092129	196729	0	161	166	145	85	99	94	293	68	68
DLR00012709-2009-07-03_09-23-54	9	12	884	652	2041	130078	116.938092129	127057	0	149	156	138	85	99	95	265	68	68
DLR00012709-2009-07-03_09-23-54	9	13	955	652	2628	200099	116.938092129	197321	0	161	166	145	84	98	93	279	68	68
DLR00012709-2009-07-03_09-23-54	9	14	1022	651	2229	154514	116.938092129	151439	0	153	159	140	83	98	93	297	68	68
DLR00012709-2009-07-03_09-23-54	9	15	1090	652	2634	201391	116.938092129	198679	0	160	166	144	83	98	93	294	68	68
DLR00012709-2009-07-03_09-23-54	9	16	1159	651	2056	138881	116.938092129	136623	0	150	157	138	82	97	94	219	68	68
DLR00012709-2009-07-03_09-23-54	9	17	1230	651	2431	179650	116.938092129	177735	0	156	163	143	83	98	94	236	68	68
DLR00012709-2009-07-03_09-23-54	9	18	1298	650	2140	147659	116.938092129	144153	0	152	159	141	84	99	95	261	68	68
DLR00012709-2009-07-03_09-23-54	9	19	1364	649	2528	191088	116.938092129	188776	0	159	165	146	83	98	95	253	68	68
DLR00012709-2009-07-03_09-23-54	9	20	1431	647	2227	152287	116.938092129	149867	0	150	158	141	83	98	96	216	68	68
DLR00012709-2009-07-03_09-23-54	9	21	1501	649	2369	177779	116.938092129	175472	0	156	163	145	82	98	95	274	68	68
DLR00012709-2009-07-03_09-23-54	9	22	1569	647	2008	138672	116.938092129	135361	0	147	155	140	82	97	94	273	68	68
DLR00012709-2009-07-03_09-23-54	9	23	1637	652	2597	207320	116.938092129	205062	0	157	163	145	82	95	92	235	68	68
DLR00012709-2009-07-03_09-23-54	9	24	1703	649	2510	200077	116.938092129	197842	0	153	160	144	80	94	92	239	68	68
DLR00012709-2009-07-03_09-23-54	10	1	134	721	2819	204185	116.938092129	201909	0	157	163	147	85	99	97	221	68	68
DLR00012709-2009-07-03_09-23-54	10	2	201	719	1786	109466	116.938092129	107158	0	147	155	140	86	100	97	185	68	68
DLR00012709-2009-07-03_09-23-54	10	3	272	720	2461	174307	116.938092129	172466	0	160	166	148	86	101	98	205	68	68
DLR00012709-2009-07-03_09-23-54	10	4	339	720	1859	117161	116.938092129	114851	0	152	160	144	87	103	99	237	68	68
