DLR00012709-2009-07-02_23-07-28	3	24	1696	223	4112	145483	88.2470792091	141564	194	108	119	114	85	95	94	188	68	68
DLR00012709-2009-07-02_23-07-28	4	1	145	304	4245	157009	88.2470792091	154117	203	118	127	120	88	99	97	182	68	68
DLR00012709-2009-07-02_23-07-28	4	2	221	330	3882	108915	88.2470792091	102693	199	112	123	118	91	103	101	299	68	68
DLR00012709-2009-07-02_23-07-28	4	3	261	319	4143	147866	88.2470792091	144172	191	122	132	124	92	103	101	215	68	68
DLR00012709-2009-07-02_23-07-28	4	4	345	306	3873	86390	88.2470792091	80403	190	108	121	116	93	106	103	233	68	68
DLR00012709-2009-07-02_23-07-28	4	5	412	320	4195	143712	88.2470792091	140278	207	122	133	125	94	107	103	234	68	68
DLR00012709-2009-07-02_23-07-28	4	6	485	303	3884	94678	88.2470792091	88695	193	111	124	117	94	107	104	285	68	68
DLR00012709-2009-07-02_23-07-28	4	7	535	304	4146	146407	88.2470792091	142518	194	122	134	125	94	107	103	239	68	68
DLR00012709-2009-07-02_23-07-28	4	8	617	317	3929	94856	88.2470792091	89055	200	109	122	116	94	107	103	297	68	68
DLR00012709-2009-07-02_23-07-28	4	9	685	318	4142	145497	88.2470792091	141513	186	121	133	123	94	107	102	241	68	68
DLR00012709-2009-07-02_23-07-28	4	10	753	303	3921	109655	88.2470792091	103558	182	112	125	117	94	107	102	307	68	68
DLR00012709-2009-07-02_23-07-28	4	11	797	302	4131	128292	88.2470792091	124269	203	115	128	119	92	105	100	231	68	68
DLR00012709-2009-07-02_23-07-28	4	12	891	318	4080	110704	88.2470792091	106198	200	111	124	116	92	106	101	219	68	68
DLR00012709-2009-07-02_23-07-28	4	13	961	315	4164	148475	88.2470792091	144775	197	119	131	121	90	104	99	250	68	68
DLR00012709-2009-07-02_23-07-28	4	14	1028	324	4029	102854	88.2470792091	97598	198	108	122	114	92	105	101	234	68	68
DLR00012709-2009-07-02_23-07-28	4	15	1078	317	4258	142805	88.2470792091	139962	197	116	129	120	90	104	99	185	68	68
DLR00012709-2009-07-02_23-07-28	4	16	1178	292	3996	107478	88.2470792091	102256	210	109	122	115	92	105	101	235	68	68
DLR00012709-2009-07-02_23-07-28	4	17	1211	315	4214	131709	88.2470792091	128567	196	114	126	118	89	103	99	194	68	68
DLR00012709-2009-07-02_23-07-28	4	18	1306	317	4003	121676	88.2470792091	116196	196	113	125	118	92	105	101	288	68	68
DLR00012709-2009-07-02_23-07-28	4	19	1354	315	4249	169250	88.2470792091	166277	202	122	134	125	90	103	100	205	68	68
DLR00012709-2009-07-02_23-07-28	4	20	1425	315	4010	116007	88.2470792091	110912	186	110	123	117	90	104	101	209	68	68
DLR00012709-2009-07-02_23-07-28	4	21	1493	303	4112	159947	88.2470792091	155859	191	119	131	123	89	102	99	273	68	68
DLR00012709-2009-07-02_23-07-28	4	22	1573	301	4013	125086	88.2470792091	119762	198	109	121	115	89	101	98	241	68	68
DLR00012709-2009-07-02_23-07-28	4	23	1619	315	4243	166751	88.2470792091	163793	203	115	125	118	85	97	95	186	68	68
DLR00012709-2009-07-02_23-07-28	4	24	1695	302	4024	148085	88.2470792091	142930	209	111	121	115	86	97	95	258	68	68
DLR00012709-2009-07-02_23-07-28	5	1	154	388	4171	145474	88.2470792091	141736	208	116	126	120	91	102	99	189	68	68
DLR00012709-2009-07-02_23-07-28	5	2	220	355	3928	113557	88.2470792091	107484	200	113	124	118	92	104	101	282	68	68
DLR00012709-2009-07-02_23-07-28	5	3	264	386	4127	165906	88.2470792091	162169	189	127	136	128	92	104	101	243	68	68
DLR00012709-2009-07-02_23-07-28	5	4	346	369	4133	123470	88.2470792091	119632	193	116	128	121	93	106	103	188	68	68
DLR00012709-2009-07-02_23-07-28	5	5	413	385	4108	146743	88.2470792091	142803	206	123	135	126	92	106	102	238	68	68
DLR00012709-2009-07-02_23-07-28	5	6	479	354	4035	107363	88.2470792091	102544	207	112	126	119	94	107	104	209	68	68
DLR00012709-2009-07-02_23-07-28	5	7	556	385	4139	150702	88.2470792091	146763	201	123	135	125	93	107	102	251	68	68
DLR00012709-2009-07-02_23-07-28	5	8	624	402	3882	104149	88.2470792091	97779	192	112	125	118	94	107	102	348	68	68
DLR00012709-2009-07-02_23-07-28	5	9	690	386	4158	162177	88.2470792091	158487	184	125	136	126	92	104	100	270	68	68
DLR00012709-2009-07-02_23-07-28	5	10	744	370	3998	122358	88.2470792091	117007	178	115	127	119	93	106	101	253	68	68
DLR00012709-2009-07-02_23-07-28	5	11	821	369	4079	150169	88.2470792091	145473	203	122	133	123	91	104	100	295	68	68
DLR00012709-2009-07-02_23-07-28	5	12	875	385	4007	133537	88.2470792091	128187	198	117	129	120	92	105	100	300	68	68
DLR00012709-2009-07-02_23-07-28	5	13	960	384	4192	178190	88.2470792091	174758	187	126	137	126	89	102	98	276	68	68
DLR00012709-2009-07-02_23-07-28	5	14	1030	402	3903	101172	88.2470792091	94823	201	109	122	115	92	105	100	255	68	68
DLR00012709-2009-07-02_23-07-28	5	15	1098	384	4157	162917	88.2470792091	159222	199	123	134	123	90	103	99	254	68	68
DLR00012709-2009-07-02_23-07-28	5	16	1152	398	3899	126024	88.2470792091	119711	195	115	127	119	91	104	100	300	68	68
DLR00012709-2009-07-02_23-07-28	5	17	1236	384	4149	159312	88.2470792091	155302	191	121	133	123	91	104	100	266	68	68
DLR00012709-2009-07-02_23-07-28	5	18	1303	384	3931	113945	88.2470792091	107892	190	110	124	117	92	105	101	303	68	68
DLR00012709-2009-07-02_23-07-28	5	19	1341	382	4080	141048	88.2470792091	136590	185	116	129	121	89	103	100	246	68	68
DLR00012709-2009-07-02_23-07-28	5	20	1425	382	3945	130711	88.2470792091	124722	183	114	127	121	91	105	102	321	68	68
DLR00012709-2009-07-02_23-07-28	5	21	1492	384	4049	133301	88.2470792091	128472	186	113	126	119	89	103	100	244	68	68
DLR00012709-2009-07-02_23-07-28	5	22	1553	385	3945	127944	88.2470792091	121870	202	110	123	117	88	101	99	300	68	68
DLR00012709-2009-07-02_23-07-28	5	23	1643	381	4092	167921	88.2470792091	163680	197	115	126	119	85	97	95	246	68	68
DLR00012709-2009-07-02_23-07-28	5	24	1696	382	4027	134586	88.2470792091	129463	209	107	119	114	86	97	95	228	68	68
DLR00012709-2009-07-02_23-07-28	6	1	141	455	4208	161918	88.2470792091	158876	206	119	128	122	88	99	97	181	68	68
DLR00012709-2009-07-02_23-07-28	6	2	208	468	3979	108220	88.2470792091	102761	185	111	122	116	93	105	102	219	68	68
DLR00012709-2009-07-02_23-07-28	6	3	263	455	4247	165109	88.2470792091	162333	201	125	135	126	92	104	101	190	68	68
DLR00012709-2009-07-02_23-07-28	6	4	344	436	3877	89364	88.2470792091	83570	183	109	122	117	94	107	104	237	68	68
DLR00012709-2009-07-02_23-07-28	6	5	399	441	4179	155472	88.2470792091	152094	209	124	136	127	92	106	102	261	68	68
DLR00012709-2009-07-02_23-07-28	6	6	495	430	3996	98898	88.2470792091	94049	196	110	123	117	92	107	103	215	68	68
DLR00012709-2009-07-02_23-07-28	6	7	524	441	4090	123673	88.2470792091	119334	201	116	129	121	92	106	102	219	68	68
DLR00012709-2009-07-02_23-07-28	6	8	590	432	3869	110336	88.2470792091	103980	190	114	127	119	94	107	102	349	68	68
DLR00012709-2009-07-02_23-07-28	6	9	689	440	4181	138476	88.2470792091	135033	189	118	130	121	92	105	101	205	68	68
DLR00012709-2009-07-02_23-07-28	6	10	756	435	3943	85622	88.2470792091	79888	192	105	119	112	93	106	101	251	68	68
DLR00012709-2009-07-02_23-07-28	6	11	838	440	4044	143029	88.2470792091	138337	194	119	131	121	90	103	98	248	68	68
DLR00012709-2009-07-02_23-07-28	6	12	893	437	3984	102550	88.2470792091	97170	198	109	122	114	90	103	99	252	68	68
DLR00012709-2009-07-02_23-07-28	6	13	946	439	4164	150170	88.2470792091	146430	194	120	131	121	89	103	98	235	68	68
DLR00012709-2009-07-02_23-07-28	6	14	1013	429	3911	101621	88.2470792091	95434	179	108	122	115	90	104	100	273	68	68
DLR00012709-2009-07-02_23-07-28	6	15	1084	452	4178	161998	88.2470792091	158358	200	122	133	123	89	102	98	253	68	68
DLR00012709-2009-07-02_23-07-28	6	16	1150	426	3974	131394	88.2470792091	125595	195	116	128	119	92	105	100	285	68	68
DLR00012709-2009-07-02_23-07-28	6	17	1233	455	4176	154112	88.2470792091	150561	200	119	131	121	89	102	98	239	68	68
DLR00012709-2009-07-02_23-07-28	6	18	1290	441	3975	117723	88.2470792091	112365	190	111	124	117	91	104	100	240	68	68
DLR00012709-2009-07-02_23-07-28	6	19	1370	449	4158	161039	88.2470792091	157194	194	120	132	124	90	103	100	252	68	68
DLR00012709-2009-07-02_23-07-28	6	20	1437	462	4003	126977	88.2470792091	121738	199	112	125	119	92	105	102	244	68	68
DLR00012709-2009-07-02_23-07-28	6	21	1492	453	4205	155723	88.2470792091	152350	200	116	129	121	88	102	99	211	68	68
DLR00012709-2009-07-02_23-07-28	6	22	1551	438	3995	137571	88.2470792091	132187	200	112	125	119	89	102	100	283	68	68
DLR00012709-2009-07-02_23-07-28	6	23	1624	435	4131	172791	88.2470792091	168795	207	117	128	121	86	99	96	277	68	68
DLR00012709-2009-07-02_23-07-28	6	24	1688	452	4157	145187	88.2470792091	141284	214	107	120	114	84	97	95	188	68	68
DLR00012709-2009-07-02_23-07-28	7	1	145	521	4176	165865	88.2470792091	162574	196	121	131	124	88	100	98	189	68	68
DLR00012709-2009-07-02_23-07-28	7	2	210	535	3929	112187	88.2470792091	106760	174	113	124	119	91	103	101	243	68	68
DLR00012709-2009-07-02_23-07-28	7	3	277	522	4188	157875	88.2470792091	154490	194	124	135	126	92	105	102	236	68	68
DLR00012709-2009-07-02_23-07-28	7	4	347	538	4026	100670	88.2470792091	95957	197	110	124	118	93	107	104	192	68	68
DLR00012709-2009-07-02_23-07-28	7	5	414	508	4198	149117	88.2470792091	145800	197	122	134	126	93	107	103	209	68	68
DLR00012709-2009-07-02_23-07-28	7	6	482	531	4067	111783	88.2470792091	107407	197	113	126	119	92	106	103	236	68	68
DLR00012709-2009-07-02_23-07-28	7	7	551	524	4215	170481	88.2470792091	167336	186	127	138	128	91	105	101	218	68	68
DLR00012709-2009-07-02_23-07-28	7	8	619	533	3933	111968	88.2470792091	106191	187	114	126	119	95	108	103	250	68	68
DLR00012709-2009-07-02_23-07-28	7	9	690	525	4182	143486	88.2470792091	140028	202	119	131	121	91	104	100	198	68	68
DLR00012709-2009-07-02_23-07-28	7	10	758	502	4076	110182	88.2470792091	105566	189	111	123	116	93	106	101	217	68	68
DLR00012709-2009-07-02_23-07-28	7	11	828	521	4180	173100	88.2470792091	169605	200	126	136	125	89	102	98	240	68	68
DLR00012709-2009-07-02_23-07-28	7	12	896	529	3922	107906	88.2470792091	101863	198	110	123	115	91	103	99	266	68	68
DLR00012709-2009-07-02_23-07-28	7	13	938	521	4168	154348	88.2470792091	150774	201	120	131	121	88	101	98	229	68	68
DLR00012709-2009-07-02_23-07-28	7	14	1016	497	3852	95700	88.2470792091	89043	193	107	120	113	90	103	99	315	68	68
DLR00012709-2009-07-02_23-07-28	7	15	1099	508	4174	172336	88.2470792091	168625	200	125	135	125	89	102	98	259	68	68
DLR00012709-2009-07-02_23-07-28	7	16	1170	492	3942	111564	88.2470792091	105551	202	110	123	116	92	105	100	318	68	68
DLR00012709-2009-07-02_23-07-28	7	17	1234	522	4163	173408	88.2470792091	169631	203	124	135	125	89	102	98	309	68	68
DLR00012709-2009-07-02_23-07-28	7	18	1310	508	4005	126922	88.2470792091	121698	190	113	126	118	91	104	100	262	68	68
DLR00012709-2009-07-02_23-07-28	7	19	1381	508	4107	156730	88.2470792091	152732	196	119	131	123	88	102	99	239	68	68
DLR00012709-2009-07-02_23-07-28	7	20	1448	520	3947	116909	88.2470792091	111191	198	110	123	117	91	105	102	287	68	68
DLR00012709-2009-07-02_23-07-28	7	21	1491	519	4132	155360	88.2470792091	151332	207	117	129	122	88	102	100	222	68	68
DLR00012709-2009-07-02_23-07-28	7	22	1561	505	4035	139095	88.2470792091	133918	202	112	124	118	89	102	99	256	68	68
DLR00012709-2009-07-02_23-07-28	7	23	1628	518	4058	162453	88.2470792091	157726	192	115	127	120	85	99	96	294	68	68
DLR00012709-2009-07-02_23-07-28	7	24	1695	505	4151	159732	88.2470792091	155837	190	111	123	116	84	97	95	227	68	68
DLR00012709-2009-07-02_23-07-28	8	1	142	580	4195	163602	88.2470792091	160235	191	121	131	124	89	101	99	202	68	68
DLR00012709-2009-07-02_23-07-28	8	2	179	571	3892	123955	88.2470792091	118190	175	116	127	120	91	104	101	246	68	68
DLR00012709-2009-07-02_23-07-28	8	3	246	579	4071	143191	88.2470792091	138817	197	121	132	124	91	104	102	262	68	68
DLR00012709-2009-07-02_23-07-28	8	4	321	565	3982	106453	88.2470792091	101283	196	112	125	119	93	106	103	253	68	68
DLR00012709-2009-07-02_23-07-28	8	5	421	592	4148	142131	88.2470792091	138435	191	120	133	124	93	107	103	244	68	68
DLR00012709-2009-07-02_23-07-28	8	6	481	564	3969	95458	88.2470792091	90304	192	109	123	117	93	107	103	257	68	68
DLR00012709-2009-07-02_23-07-28	8	7	551	592	4195	149976	88.2470792091	146527	186	122	133	124	92	106	101	218	68	68
DLR00012709-2009-07-02_23-07-28	8	8	618	597	4011	102635	88.2470792091	97588	198	110	123	116	93	107	102	210	68	68
DLR00012709-2009-07-02_23-07-28	8	9	686	579	4205	148518	88.2470792091	145242	197	120	131	122	90	103	99	219	68	68
DLR00012709-2009-07-02_23-07-28	8	10	741	604	3934	106763	88.2470792091	100985	194	110	123	115	92	104	100	270	68	68
DLR00012709-2009-07-02_23-07-28	8	11	834	577	4084	140605	88.2470792091	136108	198	118	129	120	90	102	98	264	68	68
DLR00012709-2009-07-02_23-07-28	8	12	901	570	3912	98551	88.2470792091	92487	196	108	121	113	91	104	99	246	68	68
DLR00012709-2009-07-02_23-07-28	8	13	946	575	4135	141847	88.2470792091	137810	194	117	129	119	89	102	98	247	68	68
DLR00012709-2009-07-02_23-07-28	8	14	1013	562	3921	114043	88.2470792091	107918	188	111	124	116	90	103	99	288	68	68
DLR00012709-2009-07-02_23-07-28	8	15	1080	578	4155	149597	88.2470792091	145701	203	119	130	120	89	102	98	245	68	68
DLR00012709-2009-07-02_23-07-28	8	16	1152	558	3945	118100	88.2470792091	112323	177	112	124	116	91	104	99	258	68	68
DLR00012709-2009-07-02_23-07-28	8	17	1218	579	4123	160238	88.2470792091	156199	190	121	132	122	90	103	98	248	68	68
DLR00012709-2009-07-02_23-07-28	8	18	1287	589	3989	122621	88.2470792091	117200	192	112	125	117	91	105	100	278	68	68
DLR00012709-2009-07-02_23-07-28	8	19	1355	573	4168	153219	88.2470792091	149734	204	117	130	121	88	102	99	218	68	68
DLR00012709-2009-07-02_23-07-28	8	20	1422	586	4017	120766	88.2470792091	115953	195	110	123	117	88	102	99	265	68	68
DLR00012709-2009-07-02_23-07-28	8	21	1489	588	4273	152796	88.2470792091	150129	209	114	127	120	87	102	99	150	68	68
DLR00012709-2009-07-02_23-07-28	8	22	1560	589	4118	138832	88.2470792091	134742	193	110	123	117	87	100	98	247	68	68
DLR00012709-2009-07-02_23-07-28	8	23	1641	575	4091	169197	88.2470792091	165111	193	117	128	120	86	99	96	243	68	68
DLR00012709-2009-07-02_23-07-28	8	24	1698	572	3924	137727	88.2470792091	131766	189	108	121	115	85	98	95	272	68	68
DLR00012709-2009-07-02_23-07-28	9	1	143	662	4170	152666	88.2470792091	149455	188	118	129	122	88	101	99	181	68	68
DLR00012709-2009-07-02_23-07-28	9	2	209	644	4113	128969	88.2470792091	124837	187	115	127	120	91	104	101	222	68	68
DLR00012709-2009-07-02_23-07-28	9	3	276	660	4163	142791	88.2470792091	139254	203	120	131	124	92	105	102	216	68	68
DLR00012709-2009-07-02_23-07-28	9	4	345	627	4019	111261	88.2470792091	106218	204	113	126	120	93	107	104	206	68	68
DLR00012709-2009-07-02_23-07-28	9	5	415	647	4124	147946	88.2470792091	144014	192	122	134	126	93	107	103	232	68	68
DLR00012709-2009-07-02_23-07-28	9	6	457	631	3892	113273	88.2470792091	107431	189	114	128	120	94	108	103	266	68	68
DLR00012709-2009-07-02_23-07-28	9	7	554	660	4165	139003	88.2470792091	135433	196	119	131	122	91	105	101	219	68	68
DLR00012709-2009-07-02_23-07-28	9	8	621	629	4084	113568	88.2470792091	109013	205	113	125	118	94	107	102	196	68	68
DLR00012709-2009-07-02_23-07-28	9	9	673	659	4178	152375	88.2470792091	149007	196	121	133	123	90	104	99	186	68	68
DLR00012709-2009-07-02_23-07-28	9	10	757	659	4075	118364	88.2470792091	113767	205	112	124	116	92	105	100	177	68	68
DLR00012709-2009-07-02_23-07-28	9	11	824	661	4109	171680	88.2470792091	167484	189	126	136	125	89	103	98	303	68	68
DLR00012709-2009-07-02_23-07-28	9	12	879	669	3832	104394	88.2470792091	97143	189	110	122	115	92	104	100	340	68	68
DLR00012709-2009-07-02_23-07-28	9	13	961	659	4156	173696	88.2470792091	169792	197	124	134	124	88	101	97	278	68	68
DLR00012709-2009-07-02_23-07-28	9	14	1016	633	4064	114385	88.2470792091	109504	190	109	122	114	90	103	98	251	68	68
DLR00012709-2009-07-02_23-07-28	9	15	1065	657	4041	146952	88.2470792091	142116	199	118	129	120	89	102	98	301	68	68
DLR00012709-2009-07-02_23-07-28	9	16	1170	665	4096	113175	88.2470792091	108899	191	107	120	113	89	102	98	190	68	68
DLR00012709-2009-07-02_23-07-28	9	17	1241	643	4186	152988	88.2470792091	149492	205	117	129	120	88	101	98	206	68	68
DLR00012709-2009-07-02_23-07-28	9	18	1289	641	3972	126163	88.2470792091	120559	203	112	125	117	89	103	99	315	68	68
DLR00012709-2009-07-02_23-07-28	9	19	1356	653	4167	167390	88.2470792091	163838	200	121	133	123	88	102	99	212	68	68
DLR00012709-2009-07-02_23-07-28	9	20	1426	654	4047	127779	88.2470792091	122920	179	111	124	118	89	103	100	218	68	68
DLR00012709-2009-07-02_23-07-28	9	21	1492	656	4095	156122	88.2470792091	151718	190	116	129	121	88	102	99	297	68	68
DLR00012709-2009-07-02_23-07-28	9	22	1576	641	3927	112930	88.2470792091	107013	204	105	119	114	87	100	98	280	68	68
DLR00012709-2009-07-02_23-07-28	9	23	1643	655	4106	182213	88.2470792091	178390	195	120	130	122	84	97	95	246	68	68
DLR00012709-2009-07-02_23-07-28	9	24	1698	638	4107	139456	88.2470792091	135229	208	106	119	113	85	97	95	176	68	68
DLR00012709-2009-07-02_23-07-28	10	1	150	715	4180	141592	88.2470792091	138406	207	115	127	120	88	101	99	170	68	68
