DLR00012647-2009-07-03_09-18-15	4	4	335	312	2285	163046	116.536982697	160947	0	159	165	147	86	99	96	269	68	68
DLR00012647-2009-07-03_09-18-15	4	5	401	314	1928	127301	116.536982697	125241	0	155	161	144	86	100	97	264	68	68
DLR00012647-2009-07-03_09-18-15	4	6	469	312	2461	178554	116.536982697	176768	0	162	168	148	85	100	96	252	68	68
DLR00012647-2009-07-03_09-18-15	4	7	538	310	2371	160215	116.536982697	157254	0	156	163	144	85	100	96	298	68	68
DLR00012647-2009-07-03_09-18-15	4	8	606	309	2454	171637	116.536982697	168867	0	159	165	145	85	100	95	292	68	68
DLR00012647-2009-07-03_09-18-15	4	9	675	308	2284	150097	116.536982697	145844	0	154	161	142	87	101	96	344	68	68
DLR00012647-2009-07-03_09-18-15	4	10	744	310	2541	186250	116.536982697	183528	0	161	167	146	84	99	94	279	68	68
DLR00012647-2009-07-03_09-18-15	4	11	813	305	2516	169912	116.536982697	166370	0	154	161	141	85	99	95	266	68	68
DLR00012647-2009-07-03_09-18-15	4	12	881	308	2373	170850	116.536982697	168632	0	159	165	144	83	98	94	284	68	68
DLR00012647-2009-07-03_09-18-15	4	13	949	310	2334	159385	116.536982697	155467	0	154	161	141	84	99	95	314	68	68
DLR00012647-2009-07-03_09-18-15	4	14	1019	309	2366	173044	116.536982697	170773	0	160	166	145	83	98	94	277	68	68
DLR00012647-2009-07-03_09-18-15	4	15	1085	307	2685	185112	116.536982697	181440	0	155	162	142	85	100	95	312	68	68
DLR00012647-2009-07-03_09-18-15	4	16	1156	307	2325	164065	116.536982697	161749	0	156	163	143	83	98	94	271	68	68
DLR00012647-2009-07-03_09-18-15	4	17	1225	307	2652	184649	116.536982697	181163	0	156	162	143	84	99	94	306	68	68
DLR00012647-2009-07-03_09-18-15	4	18	1292	308	2431	175048	116.536982697	172055	0	158	165	145	84	99	94	316	68	68
DLR00012647-2009-07-03_09-18-15	4	19	1360	308	2744	189469	116.536982697	186181	0	155	162	143	85	99	95	276	68	68
DLR00012647-2009-07-03_09-18-15	4	20	1428	306	2479	178870	116.536982697	176721	0	158	165	146	84	99	95	252	68	68
DLR00012647-2009-07-03_09-18-15	4	21	1495	304	2702	189628	116.536982697	186719	0	154	161	144	84	98	95	253	68	68
DLR00012647-2009-07-03_09-18-15	4	22	1563	304	2431	181824	116.536982697	179764	0	155	161	144	83	96	93	233	68	68
DLR00012647-2009-07-03_09-18-15	4	23	1631	305	2679	204134	116.536982697	201052	0	151	157	141	81	93	90	274	68	68
DLR00012647-2009-07-03_09-18-15	4	24	1699	306	2647	226360	116.536982697	224003	0	154	159	142	78	90	87	261	68	68
DLR00012647-2009-07-03_09-18-15	5	1	133	381	2337	166167	116.536982697	163515	0	151	156	142	84	95	93	279	68	68
DLR00012647-2009-07-03_09-18-15	5	2	200	380	2153	153931	116.536982697	151682	0	155	160	144	85	97	94	255	68	68
DLR00012647-2009-07-03_09-18-15	5	3	270	379	1860	131239	116.536982697	129562	0	156	161	145	84	97	95	276	68	68
DLR00012647-2009-07-03_09-18-15	5	4	336	379	1968	128337	116.536982697	124842	0	152	159	144	86	100	97	329	68	68
DLR00012647-2009-07-03_09-18-15	5	5	407	380	1827	122284	116.536982697	119924	0	155	162	145	85	100	97	311	68	68
DLR00012647-2009-07-03_09-18-15	5	6	472	378	2060	134984	116.536982697	132362	0	153	161	143	85	100	97	288	68	68
DLR00012647-2009-07-03_09-18-15	5	7	542	378	2128	145192	116.536982697	141859	0	156	163	145	85	100	96	339	68	68
DLR00012647-2009-07-03_09-18-15	5	8	609	377	2226	148350	116.536982697	145726	0	154	161	142	85	100	95	285	68	68
DLR00012647-2009-07-03_09-18-15	5	9	680	378	1710	112847	116.536982697	109831	0	153	160	142	84	99	95	307	68	68
DLR00012647-2009-07-03_09-18-15	5	10	746	376	2162	146226	116.536982697	143162	0	154	161	142	84	99	94	296	68	68
DLR00012647-2009-07-03_09-18-15	5	11	816	377	2079	146382	116.536982697	142714	0	155	162	143	83	98	94	383	68	68
DLR00012647-2009-07-03_09-18-15	5	12	883	375	2087	147369	116.536982697	144219	0	156	162	143	83	98	94	330	68	68
DLR00012647-2009-07-03_09-18-15	5	13	954	377	2100	142985	116.536982697	139776	0	153	160	141	83	98	94	325	68	68
DLR00012647-2009-07-03_09-18-15	5	14	1018	375	1902	123733	116.536982697	118918	0	150	157	139	84	98	94	363	68	68
DLR00012647-2009-07-03_09-18-15	5	15	1089	379	2068	139855	116.536982697	136601	0	153	160	141	83	98	94	323	68	68
DLR00012647-2009-07-03_09-18-15	5	16	1157	378	2148	146044	116.536982697	143013	0	153	161	141	83	98	94	303	68	68
DLR00012647-2009-07-03_09-18-15	5	17	1226	380	2389	173315	116.536982697	170442	0	158	165	145	84	98	95	325	68	68
DLR00012647-2009-07-03_09-18-15	5	18	1294	377	2379	167503	116.536982697	164894	0	156	163	144	83	98	95	259	68	68
DLR00012647-2009-07-03_09-18-15	5	19	1361	376	2311	167123	116.536982697	164557	0	156	164	146	83	98	95	307	68	68
DLR00012647-2009-07-03_09-18-15	5	20	1429	375	2334	165167	116.536982697	163388	0	155	162	144	83	98	95	224	68	68
DLR00012647-2009-07-03_09-18-15	5	21	1500	375	1786	121604	116.536982697	119947	0	150	158	142	82	97	95	218	68	68
DLR00012647-2009-07-03_09-18-15	5	22	1566	377	2070	147024	116.536982697	144385	0	149	157	141	81	95	93	267	68	68
DLR00012647-2009-07-03_09-18-15	5	23	1634	377	2109	152852	116.536982697	150447	0	146	153	138	80	93	90	270	68	68
DLR00012647-2009-07-03_09-18-15	5	24	1700	377	2422	209432	116.536982697	207142	0	153	158	142	77	90	87	298	68	68
DLR00012647-2009-07-03_09-18-15	6	1	129	446	0	0	116.536982697	7445	0				78	91	92	0	68	68
DLR00012647-2009-07-03_09-18-15	6	2	200	447	2541	199563	116.536982697	196991	0	162	166	148	83	96	94	310	68	68
DLR00012647-2009-07-03_09-18-15	6	3	266	450	2327	163732	116.536982697	161124	0	156	161	144	85	98	95	263	68	68
DLR00012647-2009-07-03_09-18-15	6	4	335	448	2266	158617	116.536982697	156556	0	158	164	146	86	100	97	256	68	68
DLR00012647-2009-07-03_09-18-15	6	5	405	449	2513	176929	116.536982697	174364	0	158	165	147	85	100	97	283	68	68
DLR00012647-2009-07-03_09-18-15	6	6	472	446	0	0	116.536982697	7072	0				80	97	96	0	68	68
DLR00012647-2009-07-03_09-18-15	6	7	539	447	2481	173507	116.536982697	170076	0	158	164	146	85	100	96	337	68	68
DLR00012647-2009-07-03_09-18-15	6	8	609	448	2489	177315	116.536982697	174803	0	158	165	145	84	99	94	256	68	68
DLR00012647-2009-07-03_09-18-15	6	9	676	447	2507	168773	116.536982697	165172	0	154	161	142	85	100	95	307	68	68
DLR00012647-2009-07-03_09-18-15	6	10	747	445	2325	164821	116.536982697	163017	0	156	163	143	83	98	93	269	68	68
DLR00012647-2009-07-03_09-18-15	6	11	815	446	0	0	116.536982697	6435	0				79	95	93	0	68	68
DLR00012647-2009-07-03_09-18-15	6	12	884	446	0	0	116.536982697	5820	0				79	95	93	0	68	68
DLR00012647-2009-07-03_09-18-15	6	13	951	445	2654	189658	116.536982697	185751	0	156	162	143	84	98	94	331	68	68
DLR00012647-2009-07-03_09-18-15	6	14	1020	444	2502	182430	116.536982697	179349	0	158	164	144	82	97	93	308	68	68
DLR00012647-2009-07-03_09-18-15	6	15	1085	444	2722	192617	116.536982697	189032	0	157	163	143	84	98	93	295	68	68
DLR00012647-2009-07-03_09-18-15	6	16	1155	443	2506	183686	116.536982697	181309	0	160	166	145	83	98	94	272	68	68
DLR00012647-2009-07-03_09-18-15	6	17	1231	447	49	3130	116.536982697	9173	0	146	155	147	80	97	95	43	68	68
DLR00012647-2009-07-03_09-18-15	6	18	1298	443	0	0	116.536982697	6614	0				78	96	94	0	68	68
DLR00012647-2009-07-03_09-18-15	6	19	1364	446	0	0	116.536982697	6129	0				77	94	93	0	68	68
DLR00012647-2009-07-03_09-18-15	6	20	1427	443	2335	175695	116.536982697	173419	0	158	165	146	82	97	94	277	68	68
DLR00012647-2009-07-03_09-18-15	6	21	1494	442	2638	184002	116.536982697	181266	0	152	159	143	83	98	94	251	68	68
DLR00012647-2009-07-03_09-18-15	6	22	1563	442	2447	183315	116.536982697	181555	0	153	160	143	81	95	92	228	68	68
DLR00012647-2009-07-03_09-18-15	6	23	1631	443	2761	221785	116.536982697	218855	0	154	160	143	79	93	90	264	68	68
DLR00012647-2009-07-03_09-18-15	6	24	1707	446	0	0	116.536982697	7746	0				71	86	86	0	68	68
DLR00012647-2009-07-03_09-18-15	7	1	132	517	2385	173887	116.536982697	172198	0	156	161	146	84	96	94	271	68	68
DLR00012647-2009-07-03_09-18-15	7	2	201	520	2230	155975	116.536982697	153726	0	154	159	143	84	97	95	263	68	68
DLR00012647-2009-07-03_09-18-15	7	3	271	517	2182	147498	116.536982697	144972	0	154	160	144	84	98	96	285	68	68
DLR00012647-2009-07-03_09-18-15	7	4	337	516	2111	140674	116.536982697	138760	0	153	160	144	85	100	97	241	68	68
DLR00012647-2009-07-03_09-18-15	7	5	404	518	2032	137082	116.536982697	134724	0	155	163	145	85	100	97	284	68	68
DLR00012647-2009-07-03_09-18-15	7	6	471	515	2138	149297	116.536982697	146348	0	157	164	146	85	100	97	325	68	68
DLR00012647-2009-07-03_09-18-15	7	7	541	516	1980	126360	116.536982697	123353	0	150	158	141	85	100	96	281	68	68
DLR00012647-2009-07-03_09-18-15	7	8	610	515	2070	143818	116.536982697	140139	0	156	163	144	84	99	94	333	68	68
DLR00012647-2009-07-03_09-18-15	7	9	678	513	1959	136219	116.536982697	134042	0	155	162	143	83	98	94	256	68	68
DLR00012647-2009-07-03_09-18-15	7	10	744	516	1980	137586	116.536982697	134555	0	154	161	142	83	98	94	335	68	68
DLR00012647-2009-07-03_09-18-15	7	11	816	514	2021	144164	116.536982697	141925	0	156	162	143	82	97	93	315	68	68
DLR00012647-2009-07-03_09-18-15	7	12	884	512	2011	145846	116.536982697	143846	0	157	163	143	82	97	93	292	68	68
DLR00012647-2009-07-03_09-18-15	7	13	950	513	1659	110447	116.536982697	107347	0	150	157	139	82	96	93	351	68	68
DLR00012647-2009-07-03_09-18-15	7	14	1018	514	1997	132600	116.536982697	128754	0	149	156	139	82	97	93	348	68	68
DLR00012647-2009-07-03_09-18-15	7	15	1088	512	1906	132333	116.536982697	130644	0	153	160	141	82	97	93	252	68	68
DLR00012647-2009-07-03_09-18-15	7	16	1150	508	1773	119689	116.536982697	117565	4	152	160	141	82	98	94	253	68	68
DLR00012647-2009-07-03_09-18-15	7	17	1223	514	2277	155704	116.536982697	152811	0	153	160	142	83	98	95	293	68	68
DLR00012647-2009-07-03_09-18-15	7	18	1292	511	2047	145953	116.536982697	143822	0	155	162	144	82	97	94	253	68	68
DLR00012647-2009-07-03_09-18-15	7	19	1363	514	1939	133241	116.536982697	130620	0	150	159	142	82	97	94	270	68	68
DLR00012647-2009-07-03_09-18-15	7	20	1429	511	1931	133447	116.536982697	130618	0	151	159	142	81	97	94	294	68	68
DLR00012647-2009-07-03_09-18-15	7	21	1497	513	2112	152954	116.536982697	151522	0	153	161	144	81	96	93	239	68	68
DLR00012647-2009-07-03_09-18-15	7	22	1564	511	2215	156323	116.536982697	153951	0	147	155	140	79	94	92	228	68	68
DLR00012647-2009-07-03_09-18-15	7	23	1635	512	2257	179288	116.536982697	176501	0	151	158	142	78	92	90	278	68	68
DLR00012647-2009-07-03_09-18-15	7	24	1707	514	0	0	116.536982697	7837	0				71	86	86	0	68	68
DLR00012647-2009-07-03_09-18-15	8	1	135	585	2542	170583	116.536982697	168191	0	152	158	143	84	97	95	252	68	68
DLR00012647-2009-07-03_09-18-15	8	2	198	586	2454	181820	116.536982697	178833	0	159	164	147	85	98	95	282	68	68
DLR00012647-2009-07-03_09-18-15	8	3	267	584	2155	144499	116.536982697	141847	0	153	159	143	84	99	96	249	68	68
DLR00012647-2009-07-03_09-18-15	8	4	335	587	2329	168388	116.536982697	166326	0	159	165	147	84	99	96	256	68	68
DLR00012647-2009-07-03_09-18-15	8	5	403	582	2097	137182	116.536982697	134198	0	152	160	143	84	100	96	274	68	68
DLR00012647-2009-07-03_09-18-15	8	6	474	584	2481	179205	116.536982697	176480	0	160	166	146	84	99	95	290	68	68
DLR00012647-2009-07-03_09-18-15	8	7	538	585	2323	155418	116.536982697	150375	4	153	161	143	86	100	96	372	68	68
DLR00012647-2009-07-03_09-18-15	8	8	610	583	2569	185828	116.536982697	183322	0	159	165	145	83	98	94	285	68	68
DLR00012647-2009-07-03_09-18-15	8	9	677	582	2091	135727	116.536982697	131405	0	150	158	140	85	99	94	311	68	68
DLR00012647-2009-07-03_09-18-15	8	10	745	582	2318	166049	116.536982697	163637	0	157	163	143	83	97	93	288	68	68
DLR00012647-2009-07-03_09-18-15	8	11	816	584	2619	183209	116.536982697	179303	0	155	161	142	83	97	93	351	68	68
DLR00012647-2009-07-03_09-18-15	8	12	883	582	2434	182445	116.536982697	179426	0	160	165	144	82	96	92	313	68	68
DLR00012647-2009-07-03_09-18-15	8	13	950	583	2533	178023	116.536982697	173978	0	154	160	141	83	97	92	319	68	68
DLR00012647-2009-07-03_09-18-15	8	14	1019	582	2302	172401	116.536982697	170278	0	159	164	144	81	95	91	273	68	68
DLR00012647-2009-07-03_09-18-15	8	15	1088	584	2507	175236	116.536982697	172458	4	153	160	140	82	96	92	266	68	68
DLR00012647-2009-07-03_09-18-15	8	16	1155	580	2333	165512	116.536982697	162392	4	154	161	141	82	96	92	293	68	68
DLR00012647-2009-07-03_09-18-15	8	17	1224	580	2844	204140	116.536982697	201269	0	155	161	142	82	97	93	278	68	68
DLR00012647-2009-07-03_09-18-15	8	18	1294	578	2451	180066	116.536982697	177659	0	157	164	144	82	97	93	285	68	68
DLR00012647-2009-07-03_09-18-15	8	19	1360	580	2618	183585	116.536982697	179873	0	153	160	142	83	98	94	301	68	68
DLR00012647-2009-07-03_09-18-15	8	20	1429	578	2295	165812	116.536982697	163523	0	154	161	143	81	97	94	246	68	68
DLR00012647-2009-07-03_09-18-15	8	21	1495	579	2687	194103	116.536982697	191080	0	152	160	143	82	97	93	279	68	68
DLR00012647-2009-07-03_09-18-15	8	22	1563	579	2498	194503	116.536982697	192527	0	154	161	144	80	94	91	219	68	68
DLR00012647-2009-07-03_09-18-15	8	23	1634	580	2964	243851	116.536982697	240696	0	154	160	143	78	92	89	280	68	68
DLR00012647-2009-07-03_09-18-15	8	24	1704	568	1	35	116.536982697	8438	0	107	119	116	70	86	85	0	68	68
DLR00012647-2009-07-03_09-18-15	9	1	133	654	2352	156508	116.536982697	153858	0	148	155	142	84	97	95	252	68	68
DLR00012647-2009-07-03_09-18-15	9	2	201	653	2255	156370	116.536982697	154466	0	153	159	143	84	98	95	261	68	68
DLR00012647-2009-07-03_09-18-15	9	3	270	653	2089	142646	116.536982697	140209	0	153	160	144	84	98	96	261	68	68
DLR00012647-2009-07-03_09-18-15	9	4	338	652	2237	152796	116.536982697	150691	0	155	162	144	84	99	96	266	68	68
DLR00012647-2009-07-03_09-18-15	9	5	407	653	2063	137838	116.536982697	134408	0	153	160	144	84	100	96	298	68	68
DLR00012647-2009-07-03_09-18-15	9	6	475	652	1820	116115	116.536982697	113721	0	149	157	141	84	99	96	236	68	68
DLR00012647-2009-07-03_09-18-15	9	7	542	652	2202	156058	116.536982697	153777	0	157	164	145	83	98	95	265	68	68
DLR00012647-2009-07-03_09-18-15	9	8	609	650	1906	125854	116.536982697	122313	0	151	158	141	84	99	95	318	68	68
DLR00012647-2009-07-03_09-18-15	9	9	680	651	2190	147532	116.536982697	145016	0	153	160	141	84	98	94	255	68	68
DLR00012647-2009-07-03_09-18-15	9	10	749	651	2119	144723	116.536982697	141794	0	154	161	142	84	98	94	287	68	68
DLR00012647-2009-07-03_09-18-15	9	11	818	651	1858	123347	116.536982697	121378	0	154	160	141	85	99	94	259	68	68
DLR00012647-2009-07-03_09-18-15	9	12	884	650	1972	132212	116.536982697	129850	0	152	159	140	84	98	93	292	68	68
DLR00012647-2009-07-03_09-18-15	9	13	952	652	1966	130140	116.536982697	127861	0	151	158	139	84	98	93	279	68	68
DLR00012647-2009-07-03_09-18-15	9	14	1021	649	1964	140323	116.536982697	138240	0	154	160	142	83	97	93	285	68	68
DLR00012647-2009-07-03_09-18-15	9	15	1088	650	2223	161878	116.536982697	159651	0	156	162	142	83	97	93	274	68	68
DLR00012647-2009-07-03_09-18-15	9	16	1156	646	2056	149825	116.536982697	148329	0	156	162	143	83	97	93	235	68	68
DLR00012647-2009-07-03_09-18-15	9	17	1226	651	2004	138862	116.536982697	136789	0	154	160	142	84	98	94	244	68	68
DLR00012647-2009-07-03_09-18-15	9	18	1292	649	2156	151750	116.536982697	150447	0	154	161	142	84	98	94	208	68	68
DLR00012647-2009-07-03_09-18-15	9	19	1363	650	1933	137733	116.536982697	135529	0	153	161	143	81	97	94	276	68	68
DLR00012647-2009-07-03_09-18-15	9	20	1432	647	1849	129142	116.536982697	126245	0	149	157	141	81	96	94	273	68	68
DLR00012647-2009-07-03_09-18-15	9	21	1499	649	2277	165061	116.536982697	162687	0	152	159	142	80	95	93	242	68	68
DLR00012647-2009-07-03_09-18-15	9	22	1567	647	2210	160565	116.536982697	158407	0	147	155	140	79	94	91	248	68	68
DLR00012647-2009-07-03_09-18-15	9	23	1637	652	2295	177872	116.536982697	174961	5	149	156	139	78	92	89	268	68	68
DLR00012647-2009-07-03_09-18-15	9	24	1702	648	2370	196785	116.536982697	195037	0	149	155	139	76	89	87	246	68	68
DLR00012647-2009-07-03_09-18-15	10	1	134	721	2523	178382	116.536982697	176134	0	152	158	144	83	97	95	246	68	68
DLR00012647-2009-07-03_09-18-15	10	2	200	721	2417	181007	116.536982697	178977	0	159	164	147	84	98	95	250	68	68
DLR00012647-2009-07-03_09-18-15	10	3	268	721	2415	164547	116.536982697	161684	0	153	159	143	84	99	95	264	68	68
DLR00012647-2009-07-03_09-18-15	10	4	336	723	2420	174687	116.536982697	173005	0	159	165	146	84	99	95	248	68	68
DLR00012647-2009-07-03_09-18-15	10	5	404	720	2659	183974	116.536982697	181032	0	155	162	145	85	100	96	290	68	68
DLR00012647-2009-07-03_09-18-15	10	6	472	720	2371	172584	116.536982697	170386	0	159	165	146	84	99	95	252	68	68
