DLR00012647-2009-07-01_17-01-59	4	11	811	302	185	1119	96.5150689855	8604	1	86	104	102	82	100	98	158	68	68
DLR00012647-2009-07-01_17-01-59	4	12	887	307	258	1553	96.5150689855	8490	0	86	104	102	82	100	98	184	68	68
DLR00012647-2009-07-01_17-01-59	4	13	946	307	478	3380	96.5150689855	8914	9	88	105	102	82	101	99	356	68	68
DLR00012647-2009-07-01_17-01-59	4	14	1019	310	239	1451	96.5150689855	8526	1	85	104	102	81	100	98	224	68	68
DLR00012647-2009-07-01_17-01-59	4	15	1086	304	174	1180	96.5150689855	8744	0	87	105	103	81	100	98	237	68	68
DLR00012647-2009-07-01_17-01-59	4	16	1156	305	181	1038	96.5150689855	8239	2	85	103	101	81	99	98	134	68	68
DLR00012647-2009-07-01_17-01-59	4	17	1230	310	264	1544	96.5150689855	8377	2	85	103	101	81	99	98	188	68	68
DLR00012647-2009-07-01_17-01-59	4	18	1292	315	455	2747	96.5150689855	9202	6	85	102	101	81	99	98	316	68	68
DLR00012647-2009-07-01_17-01-59	4	19	1357	310	336	2030	96.5150689855	8202	3	84	102	101	80	98	97	294	68	68
DLR00012647-2009-07-01_17-01-59	4	20	1432	306	427	2759	96.5150689855	8963	2	85	103	101	80	98	98	372	68	68
DLR00012647-2009-07-01_17-01-59	4	21	1494	304	382	2498	96.5150689855	8569	0	84	102	101	79	97	97	389	68	68
DLR00012647-2009-07-01_17-01-59	4	22	1563	300	393	2709	96.5150689855	8651	0	83	99	99	78	95	95	418	68	68
DLR00012647-2009-07-01_17-01-59	4	23	1630	306	372	2647	96.5150689855	8486	2	80	96	96	75	92	92	422	68	68
DLR00012647-2009-07-01_17-01-59	4	24	1708	303	489	3245	96.5150689855	9627	3	79	93	92	75	89	89	378	68	68
DLR00012647-2009-07-01_17-01-59	5	1	124	381	232	1320	96.5150689855	8923	6	85	98	97	81	95	94	136	68	68
DLR00012647-2009-07-01_17-01-59	5	2	199	382	261	1718	96.5150689855	7979	0	86	101	100	81	96	96	269	68	68
DLR00012647-2009-07-01_17-01-59	5	3	264	382	231	1470	96.5150689855	7690	0	87	103	102	82	98	98	243	68	68
DLR00012647-2009-07-01_17-01-59	5	4	337	381	168	1027	96.5150689855	8080	2	86	103	103	82	99	99	153	68	68
DLR00012647-2009-07-01_17-01-59	5	5	403	379	125	746	96.5150689855	6027	4	87	104	103	82	100	100	125	68	68
DLR00012647-2009-07-01_17-01-59	5	6	473	377	126	729	96.5150689855	5910	0	86	105	103	82	101	100	90	68	68
DLR00012647-2009-07-01_17-01-59	5	7	545	376	160	932	96.5150689855	5883	2	86	104	103	82	101	99	159	68	68
DLR00012647-2009-07-01_17-01-59	5	8	607	376	150	883	96.5150689855	5449	4	87	105	103	83	101	99	185	68	68
DLR00012647-2009-07-01_17-01-59	5	9	683	378	185	1054	96.5150689855	6723	5	87	104	102	83	101	99	118	68	68
DLR00012647-2009-07-01_17-01-59	5	10	746	376	173	1021	96.5150689855	7425	5	86	104	101	82	100	98	117	68	68
DLR00012647-2009-07-01_17-01-59	5	11	813	374	113	665	96.5150689855	7889	4	86	103	101	82	99	98	92	68	68
DLR00012647-2009-07-01_17-01-59	5	12	883	373	117	696	96.5150689855	7830	0	86	103	101	81	99	98	102	68	68
DLR00012647-2009-07-01_17-01-59	5	13	946	364	272	2165	96.5150689855	8971	7	89	106	102	82	100	98	304	68	68
DLR00012647-2009-07-01_17-01-59	5	14	1014	383	172	1614	96.5150689855	8261	3	90	107	103	81	99	98	183	68	68
DLR00012647-2009-07-01_17-01-59	5	15	1089	381	105	620	96.5150689855	7246	0	86	103	101	81	99	97	113	68	68
DLR00012647-2009-07-01_17-01-59	5	16	1157	379	142	825	96.5150689855	7873	2	85	103	101	81	99	98	122	68	68
DLR00012647-2009-07-01_17-01-59	5	17	1229	380	196	1223	96.5150689855	8320	0	85	104	102	81	99	98	194	68	68
DLR00012647-2009-07-01_17-01-59	5	18	1306	373	306	2733	96.5150689855	9385	7	90	107	103	81	100	98	288	68	68
DLR00012647-2009-07-01_17-01-59	5	19	1368	376	273	1895	96.5150689855	8471	0	86	104	103	80	99	98	271	68	68
DLR00012647-2009-07-01_17-01-59	5	20	1430	375	293	1805	96.5150689855	8523	2	84	103	101	80	99	98	251	68	68
DLR00012647-2009-07-01_17-01-59	5	21	1502	376	223	1399	96.5150689855	8047	2	83	101	100	79	97	97	195	68	68
DLR00012647-2009-07-01_17-01-59	5	22	1567	378	273	1802	96.5150689855	8112	3	81	99	98	77	94	95	250	68	68
DLR00012647-2009-07-01_17-01-59	5	23	1635	377	203	1331	96.5150689855	7803	1	79	95	95	75	91	91	163	68	68
DLR00012647-2009-07-01_17-01-59	5	24	1694	376	282	1784	96.5150689855	7672	0	78	93	92	74	89	89	227	68	68
DLR00012647-2009-07-01_17-01-59	6	1	116	442	106	610	96.5150689855	8736	5	87	99	98	82	96	95	118	68	68
DLR00012647-2009-07-01_17-01-59	6	2	202	446	409	2674	96.5150689855	8407	0	86	101	101	81	97	97	370	68	68
DLR00012647-2009-07-01_17-01-59	6	3	267	450	259	1610	96.5150689855	8016	0	87	103	102	82	99	98	298	68	68
DLR00012647-2009-07-01_17-01-59	6	4	336	450	365	2287	96.5150689855	8141	0	87	104	103	82	100	100	256	68	68
DLR00012647-2009-07-01_17-01-59	6	5	403	450	216	1315	96.5150689855	6393	2	87	105	103	82	101	100	223	68	68
DLR00012647-2009-07-01_17-01-59	6	6	469	448	46	286	96.5150689855	6531	1	86	104	103	82	101	99	38	68	68
DLR00012647-2009-07-01_17-01-59	6	7	541	449	196	1146	96.5150689855	6399	4	86	104	103	82	101	99	160	68	68
DLR00012647-2009-07-01_17-01-59	6	8	609	446	255	1553	96.5150689855	7195	0	86	104	102	82	100	99	178	68	68
DLR00012647-2009-07-01_17-01-59	6	9	670	439	188	1066	96.5150689855	7979	3	86	104	102	82	100	98	95	68	68
DLR00012647-2009-07-01_17-01-59	6	10	745	449	169	1044	96.5150689855	8433	3	87	104	101	82	100	98	144	68	68
DLR00012647-2009-07-01_17-01-59	6	11	812	453	29	164	96.5150689855	7268	0	86	103	101	82	99	97	23	68	68
DLR00012647-2009-07-01_17-01-59	6	12	878	445	24	243	96.5150689855	6280	0	92	107	101	81	99	97	43	68	68
DLR00012647-2009-07-01_17-01-59	6	13	954	446	112	668	96.5150689855	6828	5	86	103	101	81	99	97	125	68	68
DLR00012647-2009-07-01_17-01-59	6	14	1022	444	231	1426	96.5150689855	7544	2	86	103	101	81	99	97	213	68	68
DLR00012647-2009-07-01_17-01-59	6	15	1082	443	250	1539	96.5150689855	7820	4	86	103	101	81	99	97	252	68	68
DLR00012647-2009-07-01_17-01-59	6	16	1156	442	181	1094	96.5150689855	7882	1	85	104	102	81	99	98	194	68	68
DLR00012647-2009-07-01_17-01-59	6	17	1255	440	168	4843	96.5150689855	11697	1	111	125	120	81	100	98	190	68	68
DLR00012647-2009-07-01_17-01-59	6	18	1303	440	80	440	96.5150689855	7736	0	84	102	101	80	99	98	30	68	68
DLR00012647-2009-07-01_17-01-59	6	19	1362	441	22	135	96.5150689855	6692	0	84	103	101	79	98	97	17	68	68
DLR00012647-2009-07-01_17-01-59	6	20	1428	444	225	1440	96.5150689855	7909	2	84	102	101	79	98	97	280	68	68
DLR00012647-2009-07-01_17-01-59	6	21	1494	441	342	2189	96.5150689855	8607	2	83	101	100	78	97	97	284	68	68
DLR00012647-2009-07-01_17-01-59	6	22	1566	442	362	2324	96.5150689855	8425	1	81	98	98	76	94	95	323	68	68
DLR00012647-2009-07-01_17-01-59	6	23	1632	440	388	2707	96.5150689855	8613	0	79	96	96	75	92	92	344	68	68
DLR00012647-2009-07-01_17-01-59	6	24	1732	435	130	724	96.5150689855	8189	4	81	95	92	78	92	90	62	68	68
DLR00012647-2009-07-01_17-01-59	7	1	143	505	227	1429	96.5150689855	7986	0	84	99	99	79	95	95	265	68	68
DLR00012647-2009-07-01_17-01-59	7	2	204	522	204	1299	96.5150689855	7794	0	85	102	101	80	97	97	223	68	68
DLR00012647-2009-07-01_17-01-59	7	3	268	518	243	1565	96.5150689855	8266	1	86	103	102	81	99	98	255	68	68
DLR00012647-2009-07-01_17-01-59	7	4	339	514	187	1186	96.5150689855	8635	2	86	104	103	82	100	99	200	68	68
DLR00012647-2009-07-01_17-01-59	7	5	403	520	211	1293	96.5150689855	7516	2	86	104	103	82	100	100	150	68	68
DLR00012647-2009-07-01_17-01-59	7	6	469	513	247	1533	96.5150689855	6757	3	86	104	103	82	101	99	188	68	68
DLR00012647-2009-07-01_17-01-59	7	7	539	514	157	934	96.5150689855	7961	0	86	104	102	82	100	99	111	68	68
DLR00012647-2009-07-01_17-01-59	7	8	608	515	150	964	96.5150689855	8591	2	87	104	102	82	100	98	162	68	68
DLR00012647-2009-07-01_17-01-59	7	9	676	514	116	692	96.5150689855	7889	1	86	104	102	82	99	98	129	68	68
DLR00012647-2009-07-01_17-01-59	7	10	744	516	95	568	96.5150689855	7501	2	86	103	101	82	99	97	111	68	68
DLR00012647-2009-07-01_17-01-59	7	11	815	514	92	552	96.5150689855	7247	1	86	103	101	82	99	97	96	68	68
DLR00012647-2009-07-01_17-01-59	7	12	886	513	88	534	96.5150689855	6560	0	86	103	101	81	99	97	125	68	68
DLR00012647-2009-07-01_17-01-59	7	13	939	500	126	1024	96.5150689855	6276	2	88	105	102	81	98	97	137	68	68
DLR00012647-2009-07-01_17-01-59	7	14	1013	515	108	703	96.5150689855	6328	0	86	103	100	81	98	96	112	68	68
DLR00012647-2009-07-01_17-01-59	7	15	1090	514	99	600	96.5150689855	7079	0	85	103	101	81	99	97	107	68	68
DLR00012647-2009-07-01_17-01-59	7	16	1151	505	142	819	96.5150689855	7895	0	85	103	101	81	99	98	80	68	68
DLR00012647-2009-07-01_17-01-59	7	17	1227	508	164	933	96.5150689855	7975	0	84	103	101	80	99	97	106	68	68
DLR00012647-2009-07-01_17-01-59	7	18	1284	514	188	1467	96.5150689855	7807	5	85	104	101	79	98	97	219	68	68
DLR00012647-2009-07-01_17-01-59	7	19	1366	522	115	676	96.5150689855	7585	2	82	102	100	78	97	97	91	68	68
DLR00012647-2009-07-01_17-01-59	7	20	1434	509	170	1059	96.5150689855	7642	0	83	101	100	78	97	97	178	68	68
DLR00012647-2009-07-01_17-01-59	7	21	1495	514	276	1823	96.5150689855	8091	5	82	101	100	77	96	96	288	68	68
DLR00012647-2009-07-01_17-01-59	7	22	1563	510	190	1283	96.5150689855	7888	0	81	98	98	76	94	94	196	68	68
DLR00012647-2009-07-01_17-01-59	7	23	1633	513	274	1837	96.5150689855	7906	0	78	95	95	74	91	91	226	68	68
DLR00012647-2009-07-01_17-01-59	7	24	1699	518	41	337	96.5150689855	6505	0	80	94	92	73	89	88	48	68	68
DLR00012647-2009-07-01_17-01-59	8	1	131	583	255	1539	96.5150689855	8708	2	84	100	100	80	97	96	223	68	68
DLR00012647-2009-07-01_17-01-59	8	2	199	585	369	2609	96.5150689855	8611	3	86	102	102	80	97	97	427	68	68
DLR00012647-2009-07-01_17-01-59	8	3	264	584	181	1124	96.5150689855	7768	4	86	103	102	81	99	98	228	68	68
DLR00012647-2009-07-01_17-01-59	8	4	335	588	321	2091	96.5150689855	8536	1	86	104	103	81	100	99	326	68	68
DLR00012647-2009-07-01_17-01-59	8	5	407	581	211	1279	96.5150689855	8474	3	86	104	103	82	100	99	156	68	68
DLR00012647-2009-07-01_17-01-59	8	6	475	584	338	2103	96.5150689855	8535	3	86	104	103	82	100	99	292	68	68
DLR00012647-2009-07-01_17-01-59	8	7	540	586	197	1188	96.5150689855	8313	0	86	104	102	81	100	99	195	68	68
DLR00012647-2009-07-01_17-01-59	8	8	609	584	239	1421	96.5150689855	8382	2	86	104	102	81	100	98	206	68	68
DLR00012647-2009-07-01_17-01-59	8	9	677	579	133	774	96.5150689855	7747	0	86	103	101	81	99	98	89	68	68
DLR00012647-2009-07-01_17-01-59	8	10	748	583	177	1100	96.5150689855	7490	0	86	103	101	81	99	97	194	68	68
DLR00012647-2009-07-01_17-01-59	8	11	819	583	148	904	96.5150689855	6672	0	86	103	101	81	98	97	162	68	68
DLR00012647-2009-07-01_17-01-59	8	12	884	583	266	1596	96.5150689855	7338	5	86	103	100	81	98	96	205	68	68
DLR00012647-2009-07-01_17-01-59	8	13	950	585	159	928	96.5150689855	6655	0	85	102	100	81	98	96	151	68	68
DLR00012647-2009-07-01_17-01-59	8	14	1016	580	223	1357	96.5150689855	7520	3	85	102	100	81	98	96	187	68	68
DLR00012647-2009-07-01_17-01-59	8	15	1088	582	197	1151	96.5150689855	7455	1	85	102	100	81	98	97	143	68	68
DLR00012647-2009-07-01_17-01-59	8	16	1156	579	147	900	96.5150689855	7063	0	84	102	100	80	98	96	155	68	68
DLR00012647-2009-07-01_17-01-59	8	17	1222	577	212	1240	96.5150689855	7337	0	84	102	100	80	98	96	160	68	68
DLR00012647-2009-07-01_17-01-59	8	18	1290	571	231	1406	96.5150689855	7851	1	83	101	100	79	97	96	223	68	68
DLR00012647-2009-07-01_17-01-59	8	19	1359	586	252	1568	96.5150689855	8214	1	83	101	100	78	97	96	215	68	68
DLR00012647-2009-07-01_17-01-59	8	20	1436	582	253	1590	96.5150689855	8223	0	82	101	100	78	97	96	216	68	68
DLR00012647-2009-07-01_17-01-59	8	21	1494	578	324	2173	96.5150689855	8545	1	82	101	100	77	96	96	392	68	68
DLR00012647-2009-07-01_17-01-59	8	22	1561	580	366	2481	96.5150689855	8488	1	81	98	98	76	94	94	339	68	68
DLR00012647-2009-07-01_17-01-59	8	23	1633	581	379	2606	96.5150689855	8324	2	78	95	95	74	91	91	314	68	68
DLR00012647-2009-07-01_17-01-59	8	24	1727	592	94	587	96.5150689855	8115	5	78	93	91	75	90	89	41	68	68
DLR00012647-2009-07-01_17-01-59	9	1	141	646	182	1116	96.5150689855	7685	5	84	100	99	79	96	96	162	68	68
DLR00012647-2009-07-01_17-01-59	9	2	201	652	262	1644	96.5150689855	8072	4	84	102	101	80	97	97	275	68	68
DLR00012647-2009-07-01_17-01-59	9	3	269	649	204	1336	96.5150689855	7827	2	86	103	102	80	98	98	252	68	68
DLR00012647-2009-07-01_17-01-59	9	4	340	651	195	1196	96.5150689855	8656	0	86	104	103	81	100	99	209	68	68
DLR00012647-2009-07-01_17-01-59	9	5	404	651	191	1172	96.5150689855	8908	1	86	104	103	81	100	99	179	68	68
DLR00012647-2009-07-01_17-01-59	9	6	475	650	141	815	96.5150689855	8668	0	86	104	102	81	100	99	106	68	68
DLR00012647-2009-07-01_17-01-59	9	7	542	653	179	1114	96.5150689855	8392	0	86	104	102	81	100	98	189	68	68
DLR00012647-2009-07-01_17-01-59	9	8	624	642	170	1009	96.5150689855	7932	4	86	103	101	81	99	98	100	68	68
DLR00012647-2009-07-01_17-01-59	9	9	698	656	347	2314	96.5150689855	8784	3	88	104	101	82	100	98	221	68	68
DLR00012647-2009-07-01_17-01-59	9	10	755	650	779	5773	96.5150689855	11090	0	89	106	101	83	100	98	332	68	68
DLR00012647-2009-07-01_17-01-59	9	11	840	672	1595	14206	96.5150689855	18253	9	91	107	101	84	101	98	532	68	68
DLR00012647-2009-07-01_17-01-59	9	12	909	662	1376	12840	96.5150689855	17341	2	90	106	101	83	100	97	412	68	68
DLR00012647-2009-07-01_17-01-59	9	13	930	657	1058	9701	96.5150689855	14621	8	90	105	100	82	99	97	350	68	68
DLR00012647-2009-07-01_17-01-59	9	14	1008	648	679	5867	96.5150689855	11442	4	89	105	100	83	100	97	277	68	68
DLR00012647-2009-07-01_17-01-59	9	15	1106	648	678	7071	96.5150689855	12999	2	91	106	101	83	100	97	247	68	68
DLR00012647-2009-07-01_17-01-59	9	16	1159	651	947	9645	96.5150689855	15137	0	91	106	101	83	100	98	181	68	68
DLR00012647-2009-07-01_17-01-59	9	17	1248	638	1041	9455	96.5150689855	14556	5	88	105	101	81	99	97	588	68	68
DLR00012647-2009-07-01_17-01-59	9	18	1292	638	1313	11215	96.5150689855	16157	7	88	104	101	82	99	98	524	68	68
DLR00012647-2009-07-01_17-01-59	9	19	1359	633	666	4425	96.5150689855	10640	1	84	102	100	79	98	97	333	68	68
DLR00012647-2009-07-01_17-01-59	9	20	1429	642	170	1084	96.5150689855	7860	0	83	101	100	77	96	96	169	68	68
DLR00012647-2009-07-01_17-01-59	9	21	1497	647	260	1724	96.5150689855	7926	0	81	100	99	76	95	95	261	68	68
DLR00012647-2009-07-01_17-01-59	9	22	1567	647	372	2404	96.5150689855	8377	0	80	97	97	75	93	93	286	68	68
DLR00012647-2009-07-01_17-01-59	9	23	1638	655	361	2331	96.5150689855	7938	1	77	94	93	73	90	90	264	68	68
DLR00012647-2009-07-01_17-01-59	9	24	1697	650	226	1433	96.5150689855	7456	3	76	92	91	72	88	88	226	68	68
DLR00012647-2009-07-01_17-01-59	10	1	125	720	377	2159	96.5150689855	9417	7	85	100	99	81	97	96	176	68	68
DLR00012647-2009-07-01_17-01-59	10	2	198	720	314	2173	96.5150689855	8073	3	85	102	101	80	97	97	403	68	68
DLR00012647-2009-07-01_17-01-59	10	3	268	720	230	1473	96.5150689855	7721	0	85	103	102	80	98	98	274	68	68
DLR00012647-2009-07-01_17-01-59	10	4	336	725	327	2082	96.5150689855	8762	1	86	104	103	81	100	99	363	68	68
DLR00012647-2009-07-01_17-01-59	10	5	405	719	323	2158	96.5150689855	8811	3	87	105	103	82	100	99	319	68	68
