DLR00012709-2009-07-01_22-30-12	7	9	678	515	462	4726	93.8111645331	9571	0	88	104	103	79	96	96	244	68	68
DLR00012709-2009-07-01_22-30-12	7	10	745	516	265	2456	93.8111645331	8429	0	86	103	101	79	95	95	122	68	68
DLR00012709-2009-07-01_22-30-12	7	11	820	513	587	5951	93.8111645331	10221	0	87	103	102	79	95	95	320	68	68
DLR00012709-2009-07-01_22-30-12	7	12	886	514	250	2274	93.8111645331	8530	0	86	102	101	79	95	94	119	68	68
DLR00012709-2009-07-01_22-30-12	7	13	953	515	588	5768	93.8111645331	9996	0	87	102	101	78	95	94	306	68	68
DLR00012709-2009-07-01_22-30-12	7	14	1021	513	292	2547	93.8111645331	8307	0	85	101	100	78	94	94	118	68	68
DLR00012709-2009-07-01_22-30-12	7	15	1092	516	641	6524	93.8111645331	10716	1	86	102	101	78	94	94	344	68	68
DLR00012709-2009-07-01_22-30-12	7	16	1157	514	308	2963	93.8111645331	8913	2	85	101	100	77	94	94	188	68	68
DLR00012709-2009-07-01_22-30-12	7	17	1229	515	604	6781	93.8111645331	11224	1	86	103	102	77	94	94	403	68	68
DLR00012709-2009-07-01_22-30-12	7	18	1296	515	309	3116	93.8111645331	9072	0	84	101	101	76	93	94	166	68	68
DLR00012709-2009-07-01_22-30-12	7	19	1362	512	591	6393	93.8111645331	11005	1	84	102	102	76	93	95	360	68	68
DLR00012709-2009-07-01_22-30-12	7	20	1431	509	356	3231	93.8111645331	8882	0	82	99	100	74	92	94	142	68	68
DLR00012709-2009-07-01_22-30-12	7	21	1504	514	650	7615	93.8111645331	12166	3	84	101	101	74	92	94	405	68	68
DLR00012709-2009-07-01_22-30-12	7	22	1566	510	424	4939	93.8111645331	10192	4	82	99	100	73	90	93	306	68	68
DLR00012709-2009-07-01_22-30-12	7	23	1634	514	575	7175	93.8111645331	11661	0	81	97	98	71	88	90	424	68	68
DLR00012709-2009-07-01_22-30-12	7	24	1701	511	400	4428	93.8111645331	9747	0	79	95	95	71	87	89	256	68	68
